,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Tim
                
                  Mannah",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,47.0,,12.0,98.0,13,,23.0,-,-,-,-,1,11,9,2.79s,-,-,-,,2,-,1,12.0,0.08,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:38,10:35,Eels,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
15,,"Kane
                
                  Evans",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,24.0,,14.0,121.0,-,,41.0,-,-,-,-,-,13,12,3.6s,-,-,-,,1,-,2,15.0,0.14,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:59,-,Eels,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
16,,"Oregon
                
                  Kaufusi",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,19.0,,5.0,43.0,-,,15.0,-,-,-,-,-,5,4,2.54s,-,-,-,,1,-,-,5.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:51,-,Eels,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,85.0,,14.0,137.0,37,,33,2,1,1,-,11,1,9.0,3.19s,2,20,-,,1,3,6,20.0,0.43,,75%,3.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,111.0,35,,28,-,-,1,-,-,-,10.0,3.17s,-,-,-,,1,-,1,12.0,0.09,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
2,,"Mitchell
                
                  Aubusson",12.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,5.0,48.0,-,,9,1,-,-,-,-,-,5.0,2.76s,1,4,-,,-,-,3,9.0,0.6,,82.4%,14.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,54.0,-,,21,-,-,-,-,2,-,7.0,3.63s,3,24,-,,-,-,2,12.0,0.29,,81.8%,18.0,3,1,-,-,,1,-,-,-,1,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
4,,"Matt
                
                  Ikuvalu",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,13.0,123.0,23,,37,-,-,-,-,-,1,12.0,3.42s,-,-,-,,-,-,2,16.0,0.15,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
5,,"Latrell
                
                  Mitchell",3.0,Five-Eighth,,80:00,,12,-,4,5,2,85.71%,-,,39.0,,12.0,68.0,-,,13,-,2,1,-,2,-,6.0,3.82s,-,-,-,,1,-,13,24.0,1.08,,90%,9.0,1,-,-,-,,2,29,1,1,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
6,,"Luke
                
                  Keary",6.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,54.0,-,,6,-,-,1,-,-,-,5.0,3.46s,1,-,-,,-,2,44,61.0,3.67,,85.7%,18.0,2,1,-,2,,12,318,-,3,1,-,1,-,,1,1,-,2,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
