,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Lindsay
                
                  Collins",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,21.0,,6.0,69.0,24,,23.0,-,-,-,-,2,4,6.0,3.63s,-,-,-,,-,-,-,6.0,-,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:05,02:45,Roosters,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
14,,"Zane
                
                  Tetevano",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,22.0,,8.0,73.0,-,,25.0,-,-,-,-,-,8,8.0,3.69s,-,-,-,,-,-,1,9.0,0.13,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:07,-,Roosters,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
15,,"Nat
                
                  Butcher",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,49.0,,10.0,96.0,-,,32.0,1,-,-,-,4,10,8.0,2.72s,-,-,-,,-,-,-,10.0,-,,93.3%,28,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,44:17,-,Roosters,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
16,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,23.0,,8.0,62.0,-,,28.0,-,-,-,-,1,8,7.0,4.05s,-,-,-,,-,-,-,8.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:31,-,Roosters,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,31.0,,17.0,144.0,61,,39,-,-,-,-,5,-,14,3.5s,-,-,-,,1,1,5,23.0,0.29,,70%,7.0,3.0,-,-,1,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
1,,"Stephen
                
                  Crichton",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,6.0,32.0,1,,3,-,-,-,-,1,-,4,3.62s,1,2,-,,-,-,4,13.0,0.67,,90%,9.0,1.0,-,-,2,,1,16,1,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,5.0,,7.0,46.0,-,,11,-,-,-,-,-,-,5,3.72s,-,-,-,,1,-,4,7.0,0.57,,56.3%,9.0,5.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
3,,"Brent
                
                  Naden",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,113.0,37,,35,-,-,-,-,3,1,11,3.46s,-,-,-,,-,-,3,13.0,0.3,,94.1%,16.0,1.0,-,-,1,,1,3,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
4,,"Brian
                
                  To'o",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,121.0,-,,48,-,-,-,-,8,1,15,3.58s,-,-,-,,-,-,1,20.0,0.06,,85.7%,6.0,1.0,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,8.0,34.0,3,,7,-,-,-,-,1,-,4,3.96s,-,-,-,,-,-,29,46.0,3.63,,76.5%,13.0,4.0,-,-,1,,11,267,3,4,2,1,1,-,,-,-,-,3,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
