,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",21.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35,,8.0,47.0,-,,22,-,-,-,-,2,8,8,4.16s,-,-,-,,-,1,2,11.0,0.25,,93.8%,30.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
11,,"Bryce
                
                  Cartwright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46,,16.0,109.0,-,,31,-,-,-,-,-,11,7,3.3s,-,-,-,,3,2,10,23.0,0.63,,90.2%,37.0,2,2,-,1,,1,14,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
12,,"Jai
                
                  Whitbread",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,35,,10.0,83.0,-,,25,-,-,-,-,1,9,9,3.23s,-,-,-,,-,1,3,13.0,0.3,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,23:40,15:18,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
13,,"Will
                
                  Matthews",11.0,Interchange,,22:00,,-,-,-,-,-,-,-,,17,,4.0,33.0,-,,12,-,-,-,-,-,4,4,3.54s,-,-,-,,-,-,-,4.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:21,-,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
14,,"Mitch
                
                  Rein",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,29,,7.0,54.0,-,,18,-,-,-,-,-,2,6,2.52s,4,41,-,,-,6,52,57.0,7.43,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:46,-,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
15,,"Jack
                
                  Stockwell",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21,,7.0,73.0,-,,32,-,-,-,-,-,7,7,2.75s,-,-,-,,-,1,3,10.0,0.43,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:42,-,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
16,,"Shannon
                
                  Boyd",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,33,,8.0,58.0,6,,20,-,-,-,-,-,7,8,3.14s,-,-,-,,-,1,-,8.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:02,-,Titans,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,46.0,,22.0,163.0,67,,41,-,1,1,-,6,-,18.0,3.78s,1,8,-,,1,-,11,32.0,0.5,,100%,6,-,-,-,5,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,70:00,,4,1,-,-,-,-,-,,31.0,,12.0,120.0,-,,37,1,-,-,-,3,-,10.0,4.26s,1,6,-,,-,-,1,13.0,0.08,,66.7%,2,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,69:20,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
2,,"Dylan
                
                  Walker",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,14.0,,4.0,46.0,-,,13,-,-,-,-,1,-,4.0,4.01s,-,-,-,,-,-,10,14.0,2.5,,78.6%,11,2,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,77:10,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
3,,"Moses
                
                  Suli",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,50.0,,15.0,166.0,51,,58,1,-,-,-,4,3,11.0,3.69s,1,14,-,,1,-,8,20.0,0.53,,75%,12,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,78:00,,14,1,3,5,2,71.43%,-,,41.0,,15.0,99.0,9,,30,1,-,-,-,4,2,14.0,3.46s,1,4,-,,-,-,1,19.0,0.07,,64.3%,9,5,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,38:12,39:59,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
5,,"Cade
                
                  Cust",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,15.0,98.0,-,,10,1,1,1,-,1,-,2.0,4.2s,1,5,-,,-,1,20,27.0,1.33,,84.2%,16,2,1,-,-,,4,110,1,1,1,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,62.0,-,,-,-,3,2,-,2,-,1.0,6.4s,4,18,-,,-,1,49,61.0,3.77,,70.6%,12,4,1,-,-,,11,241,-,2,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,43.0,,12.0,127.0,13,,35,1,1,-,-,2,11,10.0,3.63s,-,-,-,,1,-,-,12.0,-,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:33,19:55,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
8,,"Manase
                
                  Fainu",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,60.0,,7.0,74.0,-,,10,-,1,1,-,2,1,3.0,3.57s,5,47,-,,3,4,94,98.0,13.43,,94.7%,36,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,50.0,,14.0,126.0,-,,39,-,-,-,-,2,12,11.0,3.12s,-,-,-,,-,-,2,14.0,0.14,,97.1%,34,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:54,31:03,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,15.0,137.0,-,,62,-,-,-,-,1,14,12.0,3.55s,-,-,-,,1,-,1,15.0,0.07,,91.4%,32,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,71:00,,8,2,-,-,-,-,-,,58.0,,15.0,114.0,-,,20,3,-,-,-,3,15,9.0,4.25s,-,-,-,,2,-,3,17.0,0.2,,81.8%,18,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,1,-,,71:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,46.0,,20.0,129.0,-,,25,-,-,-,-,-,9,8.0,3.54s,-,-,-,,1,2,15,24.0,0.75,,97.1%,34,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:20,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
13,,"Brendan
                
                  Elliot",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,3.0,30.0,-,,16,-,-,-,-,1,-,1.0,4.04s,1,12,-,,1,-,1,4.0,0.33,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:49,10:40,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
14,,"Corey
                
                  Waddell",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,7.0,63.0,-,,23,-,-,-,-,1,7,7.0,3.73s,-,-,-,,-,-,1,8.0,0.14,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:32,02:50,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,11:00,,-,-,-,-,-,-,-,,6.0,,4.0,25.0,-,,9,-,-,-,-,-,4,3.0,4.52s,-,-,-,,-,-,-,4.0,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,11:00,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,9.0,94.0,40,,24,-,-,-,-,-,6,9.0,3.41s,-,-,-,,-,-,-,9.0,-,,80%,12,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:03,-,Sea,15,2019-06-29T05:00:00Z,Titans vs Sea Eagles,2019
