,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Russell
                
                  Packer",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,32.0,,7.0,67.0,-,,10.0,1,-,-,-,1,5,3.0,3.37s,-,-,-,,1,-,5,10.0,0.71,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:54,-,Wests,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,36.0,,11.0,106.0,13,,49.0,-,-,-,-,-,10,8.0,3.35s,-,-,-,,2,-,1,12.0,0.09,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:59,09:47,Wests,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
15,,"Josh
                
                  Aloiai",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,39.0,,14.0,137.0,20,,59.0,-,-,-,-,3,13,14.0,3.1s,-,-,-,,-,-,-,14.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:58,-,Wests,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,2.0,,2.0,13.0,-,,3.0,-,-,-,-,-,2,2.0,3.54s,-,-,-,,-,-,-,2.0,-,,33.3%,1.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Wests,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
0,,"Brendan
                
                  Elliot",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,13,74,21,,18,1,-,-,-,1,-,12,3.92s,3,24,-,,-,1,8,24.0,0.62,,80%,8,1,1,-,6,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,17,173,13,,62,1,-,-,-,4,2,16,3.67s,1,11,-,,-,-,1,20.0,0.06,,-,-,-,1,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
2,,"Moses
                
                  Suli",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,14,186,-,,77,-,-,-,-,3,1,12,3.41s,-,-,-,,1,-,1,14.0,0.07,,78.6%,11,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
3,,"Brad
                
                  Parker",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,8,76,-,,15,-,1,-,-,3,-,7,3.2s,1,5,-,,-,-,4,9.0,0.5,,91.7%,11,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,14,78,4,,19,-,-,-,-,3,1,13,3.13s,1,9,-,,-,-,3,18.0,0.21,,20%,1,3,1,-,1,,1,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,4,24,-,,1,-,1,1,-,-,-,2,4.62s,-,-,1,,-,-,22,29.0,5.5,,80%,16,2,2,-,-,,4,125,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
