,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
48,Error,Luke Brooks,,,,Wests Tigers,39:37,Wests Tigers vs Sea Eagles,2019
49,Penalty - Offside inside 10m,Jack Gosiewski,,,,Sea Eagles,38:47,Wests Tigers vs Sea Eagles,2019
50,Error,Robert Jennings,,,,Wests Tigers,36:34,Wests Tigers vs Sea Eagles,2019
51,Penalty - Hand in the Ruck,Daly Cherry-Evans,,,,Sea Eagles,35:52,Wests Tigers vs Sea Eagles,2019
52,Penalty - Dangerous Tackle,Addin Fonua-Blake,,,,Sea Eagles,35:05,Wests Tigers vs Sea Eagles,2019
53,Error,Brendan Elliot,,,,Sea Eagles,34:14,Wests Tigers vs Sea Eagles,2019
54,Line Dropout,Benji Marshall,,,,Wests Tigers,34:09,Wests Tigers vs Sea Eagles,2019
55,Tigers Interchange #3,,                   Elijah Taylor,                   Russell Packer,,Wests,33:29,Wests Tigers vs Sea Eagles,2019
56,Linebreak,Brendan Elliot,,,,Sea Eagles,33:11,Wests Tigers vs Sea Eagles,2019
57,Error,Apisai Koroisau,,,,Sea Eagles,31:05,Wests Tigers vs Sea Eagles,2019
58,Eagles Interchange #2,,                   Martin Taupau,                   Addin Fonua-Blake,,Sea,30:19,Wests Tigers vs Sea Eagles,2019
59,Tigers Interchange #2,,                   Alex Twal,                   Thomas Mikaele,,Wests,30:19,Wests Tigers vs Sea Eagles,2019
60,Error,Esan Marsters,,,,Wests Tigers,30:15,Wests Tigers vs Sea Eagles,2019
61,Error,Curtis Sironen,,,,Sea Eagles,29:26,Wests Tigers vs Sea Eagles,2019
62,Error,Jorge Taufua,,,,Sea Eagles,28:00,Wests Tigers vs Sea Eagles,2019
63,Penalty Shot-Made,Daly Cherry-Evans,,,0-2,Sea Eagles,27:02,Wests Tigers vs Sea Eagles,2019
64,Penalty - Marker Not Square,Josh Aloiai,,,,Wests Tigers,25:54,Wests Tigers vs Sea Eagles,2019
65,Penalty - Offside Downtown,Mahe Fonua,,,,Wests Tigers,24:38,Wests Tigers vs Sea Eagles,2019
66,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,23:42,Wests Tigers vs Sea Eagles,2019
67,Eagles Interchange #1,,                   Addin Fonua-Blake,                   Jack Gosiewski,,Sea,23:10,Wests Tigers vs Sea Eagles,2019
68,Tigers Interchange #1,,                   Ben Matulino,                   Josh Aloiai,,Wests,22:18,Wests Tigers vs Sea Eagles,2019
69,Error,Paul Momirovski,,,,Wests Tigers,20:57,Wests Tigers vs Sea Eagles,2019
70,Penalty - Holding Down,Curtis Sironen,,,,Sea Eagles,19:32,Wests Tigers vs Sea Eagles,2019
71,Error,Daly Cherry-Evans,,,,Sea Eagles,19:19,Wests Tigers vs Sea Eagles,2019
72,Error,Robert Jennings,,,,Wests Tigers,18:21,Wests Tigers vs Sea Eagles,2019
73,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,18:18,Wests Tigers vs Sea Eagles,2019
74,Penalty - 2nd Effort,Benji Marshall,,,,Wests Tigers,16:54,Wests Tigers vs Sea Eagles,2019
75,Error,Robbie Farah,,,,Wests Tigers,14:20,Wests Tigers vs Sea Eagles,2019
76,Penalty - Offside inside 10m,Martin Taupau,,,,Sea Eagles,11:59,Wests Tigers vs Sea Eagles,2019
77,Penalty - Offside inside 10m,Robbie Farah,,,,Wests Tigers,10:03,Wests Tigers vs Sea Eagles,2019
78,Error,Ryan Matterson,,,,Wests Tigers,08:24,Wests Tigers vs Sea Eagles,2019
79,Penalty - Pressure on Kicker,Addin Fonua-Blake,,,,Sea Eagles,07:46,Wests Tigers vs Sea Eagles,2019
80,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,07:05,Wests Tigers vs Sea Eagles,2019
81,Error,Luke Garner,,,,Wests Tigers,05:22,Wests Tigers vs Sea Eagles,2019
82,Error,Mahe Fonua,,,,Wests Tigers,03:04,Wests Tigers vs Sea Eagles,2019
83,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,03:01,Wests Tigers vs Sea Eagles,2019
84,Error,Jorge Taufua,,,,Sea Eagles,00:49,Wests Tigers vs Sea Eagles,2019
85,KICK OFF,,,,,,00:00,Wests Tigers vs Sea Eagles,2019
