,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,1,,14.0,124.0,19,,30.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,14.0,-,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Warriors,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
15,,"Pita
                
                  Godinet",22.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,3.0,8.0,-,,2.0,-,-,-,-,-,-,-,-,2,8,-,,1,-,11,11.0,3.67,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Warriors,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
16,,"Sebastine
                
                  Ikahihifo",24.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,8.0,66.0,-,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,88.2%,15.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Warriors,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
0,,"Darius
                
                  Boyd",1.0,Fullback,,57:00,,-,-,-,-,-,-,-,,1,,7.0,81.0,15,,34.0,1,-,-,-,2,-,-,-,4,53,-,,-,4,12.0,19.0,1.71,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
1,,"James
                
                  McManus",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,14.0,94.0,9,,24.0,1,-,-,-,4,2,-,-,1,1,-,,-,-,5.0,20.0,0.36,,50%,1.0,1,-,-,3,,1,22,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,90.0,-,,37.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,1.0,14.0,0.09,,75%,15.0,3,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12.0,147.0,-,,62.0,1,1,1,-,2,-,-,-,-,-,-,,1,1,7.0,18.0,0.58,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
4,,"Akuila
                
                  Uate",5.0,Winger,,46:00,,-,-,-,-,-,-,-,,1,,8.0,64.0,45,,22.0,-,-,-,-,3,-,-,-,2,10,-,,-,-,1.0,10.0,0.13,,66.7%,4.0,2,-,-,6,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,5.0,23.0,-,,6.0,-,-,1,-,-,-,-,-,1,1,-,,-,-,33.0,49.0,6.6,,80.6%,25.0,4,2,-,-,,14,408,1,1,3,-,1,2,,-,-,-,2,-,-,-,,80:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,38.0,-,,13.0,-,1,-,-,-,-,-,-,-,-,-,,1,3,35.0,42.0,8.75,,70.6%,12.0,3,2,-,-,,2,52,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
7,,"Kade
                
                  Snowden",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,1,,15.0,144.0,57,,52.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,1.0,17.0,0.07,,91.4%,32.0,-,3,-,-,,1,21,1,-,1,-,-,-,,-,1,-,-,-,-,-,,65:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
8,,"Kurt
                
                  Gidley",9.0,Hooker,,72:00,,4,-,2,2,-,100%,-,,1,,9.0,94.0,23,,30.0,-,-,-,-,2,-,-,-,2,19,-,,1,2,51.0,55.0,5.67,,87.5%,21.0,-,3,-,2,,1,25,-,-,1,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
9,,"Willie
                
                  Mason",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,-,,9.0,69.0,-,,24.0,-,-,-,-,1,9,-,-,-,-,-,,2,-,1.0,10.0,0.11,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,89.0,-,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1.0,11.0,0.1,,80.4%,41.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
11,,"Alex
                
                  McKinnon",12.0,2nd Row,,21:00,,-,-,-,-,-,-,-,,-,,15.0,159.0,-,,65.0,-,-,-,-,1,13,-,-,-,-,-,,-,1,4.0,19.0,0.27,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
12,,"David
                
                  Fa'alogo",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,-,,9.0,83.0,-,,27.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2.0,11.0,0.22,,96.8%,30.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
13,,"Travis
                
                  Waddell",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,5.0,35.0,-,,17.0,-,-,-,-,1,1,-,-,2,24,-,,1,1,56.0,61.0,11.2,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
14,,"Neville
                
                  Costigan",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,8.0,61.0,-,,18.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,1.0,9.0,0.13,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
15,,"Adam
                
                  Cuthbertson",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,-,,13.0,118.0,10,,45.0,-,-,-,-,-,10,-,-,1,4,-,,2,-,5.0,17.0,0.38,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
16,,"Korbin
                
                  Sims",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,5.0,41.0,13,,20.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,2.0,7.0,0.4,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Knights,11,2013-05-26T04:00:00Z,Warriors vs Knights,2013
