,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Cowboys vs Sharks,2017
1,Conversion-Missed,Ethan Lowe,,,,Cowboys,79:59,Cowboys vs Sharks,2017
2,Try,Michael Morgan,,,16-26,Cowboys,79:17,Cowboys vs Sharks,2017
3,Linebreak,Michael Morgan,,,,Cowboys,79:14,Cowboys vs Sharks,2017
4,Interchange - Sin Bin Return,Enari Tuala,,,,Cowboys,76:34,Cowboys vs Sharks,2017
5,Error,Enari Tuala,,,,Cowboys,76:34,Cowboys vs Sharks,2017
6,Penalty - Dangerous Tackle,Matt Prior,,,,Sharks,75:35,Cowboys vs Sharks,2017
7,Interchange,,                   Paul Gallen,                   Sam Tagataese,,Sharks,72:51,Cowboys vs Sharks,2017
8,Interchange,,                   Patrick Mago,                   Coen Hess,,Cowboys,72:48,Cowboys vs Sharks,2017
9,Conversion-Made,Ethan Lowe,,,12-26,Cowboys,72:36,Cowboys vs Sharks,2017
10,Try,Ethan Lowe,,,10-26,Cowboys,71:52,Cowboys vs Sharks,2017
11,Linebreak,Ethan Lowe,,,,Cowboys,71:51,Cowboys vs Sharks,2017
12,Interchange - Sin Bin Return,Jayson Bukuya,,,,Sharks,71:05,Cowboys vs Sharks,2017
13,Error,Jayson Bukuya,,,,Sharks,71:05,Cowboys vs Sharks,2017
14,Interchange - HIA Cleared,,                   Corey Jensen,                   Jason Taumalolo,,Cowboys,69:16,Cowboys vs Sharks,2017
15,Penalty Shot-Made,James Maloney,,,6-26,Sharks,68:50,Cowboys vs Sharks,2017
16,Penalty - Leg Pull,Kane Linnett,,,,Cowboys,67:25,Cowboys vs Sharks,2017
17,Error,Kane Linnett,,,,Cowboys,66:14,Cowboys vs Sharks,2017
18,Interchange,,                   Coen Hess,                   Patrick Mago,,Cowboys,65:08,Cowboys vs Sharks,2017
19,Error,Javid Bowen,,,,Cowboys,65:01,Cowboys vs Sharks,2017
20,Linebreak,Coen Hess,,,,Cowboys,64:39,Cowboys vs Sharks,2017
21,Penalty - Ball Strip,Kyle Feldt,,,,Cowboys,63:23,Cowboys vs Sharks,2017
22,Error,Ben Hampton,,,,Cowboys,61:45,Cowboys vs Sharks,2017
23,Interchange - Sin Bin Return,Ben Hampton,,,,Cowboys,61:44,Cowboys vs Sharks,2017
24,Interchange - Sin Bin Return,Scott Bolton,,,,Cowboys,59:51,Cowboys vs Sharks,2017
25,Error,Scott Bolton,,,,Cowboys,59:51,Cowboys vs Sharks,2017
26,Penalty - Lying in the Ruck,Ricky Leutele,,,,Sharks,58:48,Cowboys vs Sharks,2017
27,Interchange,,                   Patrick Mago,                   Corey Jensen,,Cowboys,58:17,Cowboys vs Sharks,2017
28,Interchange,,                   Sam Tagataese,                   Matt Prior,,Sharks,55:53,Cowboys vs Sharks,2017
29,Error,Luke Lewis,,,,Sharks,55:44,Cowboys vs Sharks,2017
30,Penalty - Holding Back,Te Maire Martin,,,,Cowboys,54:34,Cowboys vs Sharks,2017
31,Interchange - HIA,,                   Jason Taumalolo,                   Scott Bolton,,Cowboys,54:13,Cowboys vs Sharks,2017
32,Interchange,,                   Jeremy Latimore,                   Andrew Fifita,,Sharks,54:10,Cowboys vs Sharks,2017
33,Penalty - Offside inside 10m,Chad Townsend,,,,Sharks,53:52,Cowboys vs Sharks,2017
34,Penalty - Leg Pull,Jeremy Latimore,,,,Sharks,53:04,Cowboys vs Sharks,2017
35,Kick Bomb,Chad Townsend,,,,Sharks,52:16,Cowboys vs Sharks,2017
36,Interchange,,                   Jayden Brailey,                   James Segeyaro,,Sharks,51:39,Cowboys vs Sharks,2017
37,Interchange,,                   Kalyn Ponga,                   Shane Wright,,Cowboys,45:40,Cowboys vs Sharks,2017
38,Penalty - Shoulder Charge,Jason Taumalolo,,,,Cowboys,45:30,Cowboys vs Sharks,2017
39,Penalty - Holding Down,Coen Hess,,,,Cowboys,45:03,Cowboys vs Sharks,2017
40,Penalty - Crowding,Kane Linnett,,,,Cowboys,44:31,Cowboys vs Sharks,2017
41,Penalty - Ball Strip,Michael Morgan,,,,Cowboys,43:38,Cowboys vs Sharks,2017
42,Interchange,,                   John Asiata,                   Patrick Mago,,Cowboys,40:16,Cowboys vs Sharks,2017
43,Interchange,,                   Shane Wright,                   Michael Morgan,,Cowboys,40:04,Cowboys vs Sharks,2017
44,Interchange,,                   Wade Graham,                   Sam Tagataese,,Sharks,40:02,Cowboys vs Sharks,2017
45,Conversion-Made,James Maloney,,,6-24,Sharks,38:22,Cowboys vs Sharks,2017
46,Video Referee,Try,,,,Sharks,36:57,Cowboys vs Sharks,2017
47,Try,Valentine Holmes,,,6-22,Sharks,36:53,Cowboys vs Sharks,2017
48,Linebreak,Valentine Holmes,,,,Sharks,36:53,Cowboys vs Sharks,2017
49,Error,James Maloney,,,,Sharks,34:10,Cowboys vs Sharks,2017
50,Interchange - Free,,                   Scott Bolton,                   Jason Taumalolo,,Cowboys,32:41,Cowboys vs Sharks,2017
51,Conversion-Made,James Maloney,,,6-18,Sharks,32:41,Cowboys vs Sharks,2017
52,Interchange,,                   Andrew Fifita,                   Jeremy Latimore,,Sharks,32:22,Cowboys vs Sharks,2017
53,Try,Chad Townsend,,,6-16,Sharks,31:14,Cowboys vs Sharks,2017
54,Linebreak,Chad Townsend,,,,Sharks,31:13,Cowboys vs Sharks,2017
55,Error,Enari Tuala,,,,Cowboys,30:08,Cowboys vs Sharks,2017
56,Interchange - Sin Bin Return,Enari Tuala,,,,Cowboys,30:07,Cowboys vs Sharks,2017
57,Interchange - Free,,                   Michael Morgan,                   Shane Wright,,Cowboys,28:11,Cowboys vs Sharks,2017
58,Interchange,,,,,Sharks,27:54,Cowboys vs Sharks,2017
59,Interchange,,,,,Cowboys,27:54,Cowboys vs Sharks,2017
60,Penalty - Dangerous Tackle,Wade Graham,,,,Sharks,27:33,Cowboys vs Sharks,2017
61,Interchange - Sin Bin Return,Luke Lewis,,,,Sharks,26:17,Cowboys vs Sharks,2017
62,Error,Luke Lewis,,,,Sharks,26:17,Cowboys vs Sharks,2017
63,Kick Bomb,Michael Morgan,,,,Cowboys,25:29,Cowboys vs Sharks,2017
64,Conversion-Made,Ethan Lowe,,,6-12,Cowboys,23:59,Cowboys vs Sharks,2017
65,Try,Te Maire Martin,,,4-12,Cowboys,22:26,Cowboys vs Sharks,2017
66,Penalty - Leg Pull,Luke Lewis,,,,Sharks,21:15,Cowboys vs Sharks,2017
67,Error,Gerard Beale,,,,Sharks,20:18,Cowboys vs Sharks,2017
68,Linebreak,Gerard Beale,,,,Sharks,20:18,Cowboys vs Sharks,2017
69,Line Dropout,Kyle Feldt,,,,Cowboys,19:35,Cowboys vs Sharks,2017
70,Interchange,,                   Corey Jensen,                   John Asiata,,Cowboys,19:32,Cowboys vs Sharks,2017
71,Interchange - Sin Bin Return,Michael Morgan,,,,Cowboys,17:40,Cowboys vs Sharks,2017
72,Error,Michael Morgan,,,,Cowboys,17:40,Cowboys vs Sharks,2017
73,Penalty - Marker Not Square,Luke Lewis,,,,Sharks,17:16,Cowboys vs Sharks,2017
74,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,16:17,Cowboys vs Sharks,2017
75,Error,Valentine Holmes,,,,Sharks,16:17,Cowboys vs Sharks,2017
76,Penalty - Offside Downtown,Jayden Brailey,,,,Sharks,14:55,Cowboys vs Sharks,2017
77,Kick Bomb,Chad Townsend,,,,Sharks,14:49,Cowboys vs Sharks,2017
78,Error,Ben Hampton,,,,Cowboys,14:02,Cowboys vs Sharks,2017
79,Linebreak,Ben Hampton,,,,Cowboys,14:01,Cowboys vs Sharks,2017
80,Penalty - Offside Downtown,Sosaia Feki,,,,Sharks,12:47,Cowboys vs Sharks,2017
81,Kick Bomb,Chad Townsend,,,,Sharks,12:41,Cowboys vs Sharks,2017
82,Conversion-Made,James Maloney,,,0-12,Sharks,11:07,Cowboys vs Sharks,2017
83,Try,Paul Gallen,,,0-10,Sharks,09:40,Cowboys vs Sharks,2017
84,Linebreak,James Maloney,,,,Sharks,09:38,Cowboys vs Sharks,2017
85,Penalty - Slow Peel,Jake Granville,,,,Cowboys,08:36,Cowboys vs Sharks,2017
86,Kick Bomb,Chad Townsend,,,,Sharks,07:28,Cowboys vs Sharks,2017
87,Conversion-Made,James Maloney,,,0-6,Sharks,05:59,Cowboys vs Sharks,2017
88,Try,Jayden Brailey,,,0-4,Sharks,04:31,Cowboys vs Sharks,2017
89,Linebreak,Luke Lewis,,,,Sharks,04:28,Cowboys vs Sharks,2017
90,Error,Ricky Leutele,,,,Sharks,02:36,Cowboys vs Sharks,2017
91,Linebreak,James Maloney,,,,Sharks,02:02,Cowboys vs Sharks,2017
92,Penalty - Ball Strip,Jake Granville,,,,Cowboys,01:24,Cowboys vs Sharks,2017
93,KICK OFF,,,,,,00:00,Cowboys vs Sharks,2017
