,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyrell
                
                  Fuimaono",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,11.0,115.0,-,,51.0,-,-,-,-,7,10,9.0,2.91s,1,11,-,,-,1,1,12.0,0.09,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,12,3,-,-,-,-,-,,120.0,,16.0,199.0,-,,48.0,4,-,-,-,12,16,10.0,2.91s,-,-,-,,1,1,1,18.0,0.06,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
12,,"Kyle
                
                  Turner",15.0,Lock,,48:00,,-,-,-,-,-,-,-,,28.0,,6.0,52.0,-,,20.0,-,-,-,-,-,6,3.0,3.99s,-,-,-,,-,-,1,7.0,0.17,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:18,30:01,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
13,,"Damien
                
                  Cook",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,26.0,,6.0,67.0,-,,22.0,-,-,-,-,3,3,2.0,3.62s,3,43,-,,1,3,15,21.0,2.5,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:35,-,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
14,,"Zane
                
                  Musgrove",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,37.0,,15.0,157.0,63,,58.0,-,-,-,-,1,10,13.0,3.23s,-,-,-,,1,-,-,15.0,-,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,39:07,09:41,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
15,,"Jason
                
                  Clark",19.0,Interchange,,50:00,,-,-,-,-,-,-,-,,39.0,,12.0,93.0,14,,31.0,-,-,-,-,2,11,10.0,3.05s,-,-,-,,2,1,3,15.0,0.25,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:10,-,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
16,,"Anthony
                
                  Cherrington",20.0,Interchange,,24:00,,-,-,-,-,-,-,-,,11.0,,7.0,74.0,-,,39.0,-,-,-,-,1,7,7.0,2.89s,-,-,-,,-,-,1,8.0,0.14,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:15,-,Rabbitohs,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
0,,"William
                
                  Zillman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,12.0,,9.0,79.0,31,,27.0,-,-,-,-,-,2,8.0,3.1s,1,8,-,,-,1,12,24.0,1,,80%,8.0,2,-,-,1,,2,44,-,-,1,-,-,-,,1,1,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
1,,"Phillip
                
                  Sami",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,12.0,108.0,-,,45.0,-,-,-,-,-,2,11.0,3.15s,-,-,-,,-,1,4,16.0,-,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,6.0,,7.0,58.0,4,,27.0,-,-,-,-,1,-,8.0,3.22s,-,-,-,,-,-,1,10.0,-,,45.5%,5.0,3,3,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,180.0,20,,89.0,1,-,-,-,7,2,9.0,3.63s,1,14,-,,1,-,3,17.0,-,,85%,17.0,3,-,-,1,,-,-,-,-,-,-,-,-,,4,1,-,2,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
4,,"John
                
                  Olive",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,9.0,69.0,9,,22.0,-,-,-,-,1,-,9.0,3.68s,-,-,-,,-,-,-,9.0,-,,40%,4.0,4,2,-,1,,2,51,-,-,1,-,-,1,,-,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
5,,"Chris
                
                  McQueen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,13.0,,6.0,56.0,-,,27.0,-,-,-,-,-,-,6.0,3.56s,3,27,-,,-,1,12,19.0,2,,69.6%,16.0,5,2,-,-,,2,57,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,70:00,,8,-,3,3,1,100%,-,,13.0,,4.0,32.0,-,,6.0,-,-,-,-,-,-,1.0,3.44s,-,-,-,,1,2,29,39.0,7,,60%,9.0,6,-,-,1,,9,135,-,4,2,-,1,-,,-,-,-,2,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
7,,"Nathaniel
                
                  Peteru",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,40.0,,12.0,108.0,28,,36.0,-,1,1,-,-,9,10.0,3.91s,-,-,-,,1,-,1,13.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
8,,"Pat
                
                  Politoni",9.0,Hooker,,69:00,,4,1,-,-,-,-,-,,47.0,,4.0,45.0,-,,14.0,1,-,-,-,3,1,2.0,3.82s,3,35,-,,-,3,72,76.0,18,,83.7%,36.0,7,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,25.0,,9.0,61.0,-,,24.0,-,-,-,-,-,9,8.0,3.61s,-,-,-,,-,2,2,11.0,-,,82.9%,29.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,48.0,,11.0,86.0,3,,32.0,-,-,-,-,1,9,8.0,4.42s,-,-,-,,2,1,1,12.0,-,,96.6%,28.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,58:00,,4,1,-,-,-,-,-,,44.0,,5.0,43.0,-,,15.0,1,-,-,-,6,5,3.0,3.64s,-,-,-,,1,1,1,6.0,-,,71.4%,20.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
12,,"Leivaha
                
                  Pulu",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,21.0,,11.0,83.0,-,,41.0,-,-,-,-,1,10,8.0,3.57s,-,-,-,,1,1,3,13.0,-,,66.7%,16.0,3,5,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
13,,"Morgan
                
                  Boyle",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,17.0,,4.0,40.0,-,,23.0,-,-,-,-,-,4,3.0,3.92s,-,-,-,,-,-,1,5.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
14,,"Eddy
                
                  Pettybourne",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,16.0,,4.0,39.0,-,,15.0,-,-,-,-,1,4,3.0,3.12s,-,-,-,,-,-,1,5.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
15,,"Max
                
                  King",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,29.0,,10.0,78.0,-,,30.0,-,-,-,-,-,10,8.0,3.44s,-,-,-,,-,1,11,21.0,1,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
16,,"Paterika
                
                  Vaivai",22.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,6.0,51.0,-,,27.0,-,-,-,-,-,6,5.0,2.62s,-,-,-,,1,-,2,8.0,-,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Titans,15,2017-06-16T09:50:00Z,Rabbitohs vs Titans,2017
