,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Michael
                
                  Gordon",5.0,Winger,,50:00,,6,-,2,3,1,75%,-,,31.0,,8.0,64.0,4,,30.0,-,-,-,-,3,-,-,-,-,-,-,,-,-,2,10.0,0.25,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,79.0,1,,25.0,-,-,-,-,2,-,-,-,1,3,-,,1,4,22,32.0,2,,92.9%,26.0,2,-,-,1,,3,22,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,3.0,15.0,-,,3.0,-,-,-,-,1,-,-,-,-,-,-,,1,3,31,41.0,10.33,,76.7%,23.0,4,3,-,1,,7,229,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
7,,"Matt
                
                  Prior",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,38.0,,13.0,119.0,41,,45.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,1,14.0,0.08,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,6.0,21.0,-,,2.0,-,-,-,-,-,1,-,-,5,19,-,,-,10,100,104.0,16.67,,95.7%,44.0,-,2,-,-,,6,184,-,1,1,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
9,,"Chris
                
                  Heighington",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,42.0,,16.0,106.0,-,,30.0,-,-,-,-,2,12,-,-,-,-,-,,2,1,5,17.0,0.31,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,46:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,41.0,,9.0,76.0,-,,33.0,-,-,-,-,1,9,-,-,-,-,-,,-,2,2,11.0,0.22,,89.1%,41.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,63:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,64.0,,18.0,157.0,-,,59.0,-,1,1,-,6,14,-,-,-,-,-,,1,6,15,32.0,0.83,,78.9%,30.0,5,3,-,1,,2,64,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
12,,"Jayson
                
                  Bukuya",14.0,Lock,,80:00,,-,-,-,-,-,-,-,,35.0,,9.0,45.0,-,,21.0,-,-,-,-,1,7,-,-,2,11,-,,-,1,-,9.0,-,,87.8%,36.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
13,,"Anthony
                
                  Tupou",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,37.0,,10.0,77.0,-,,25.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,4,13.0,0.4,,85.7%,30.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,42:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
14,,"Ben
                
                  Barba",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,8.0,78.0,5,,30.0,-,-,-,-,2,-,-,-,1,26,-,,-,1,10,19.0,1.25,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
15,,"Tinirau
                
                  Arona",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,5.0,31.0,-,,14.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,8.0,0.6,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
16,,"Sam
                
                  Tagataese",21.0,Interchange,,17:00,,-,-,-,-,-,-,-,,14.0,,6.0,52.0,-,,23.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,6.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Sharks,8,2015-04-26T04:00:00Z,Panthers vs Sharks,2015
