,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Nelson
                
                  Asofa-Solomona",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,25.0,,5.0,52.0,14,,19.0,-,-,-,-,2,4,3.0,3.12s,-,-,-,,1,-,-,5.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:03,-,Storm,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
14,,"Kenneath
                
                  Bromwich",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,19.0,,2.0,13.0,-,,3.0,-,-,-,-,-,1,2.0,3.82s,1,5,-,,-,-,1,3.0,0.5,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:05,-,Storm,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
15,,"Ben
                
                  Hampton",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,3.0,,3.0,27.0,-,,8.0,-,-,-,-,-,-,3.0,2.44s,-,-,-,,-,-,-,3.0,-,,55.6%,5.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:31,-,Storm,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
16,,"Christian
                
                  Welch",21.0,Interchange,,29:00,,-,-,-,-,-,-,-,,30.0,,4.0,28.0,-,,7.0,-,-,-,-,-,3,1.0,2.72s,-,-,-,,2,-,2,5.0,0.5,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:01,-,Storm,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,57.0,,15,159,22,,39,1,-,-,-,6,-,9,4.46s,-,-,-,,3,1,2,20.0,0.13,,87.5%,7.0,1,-,-,-,,1,5,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,15,109,1,,35,1,-,-,-,3,-,8,3.8s,8,59,-,,4,-,5,23.0,0.33,,55.6%,5.0,2,2,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,9,101,15,,21,1,-,-,-,-,-,7,2.85s,-,-,-,,1,-,5,16.0,0.56,,88.5%,23.0,2,1,-,-,,1,28,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,10,69,-,,20,-,1,1,-,1,-,9,3.28s,1,8,-,,-,-,4,13.0,0.4,,71.4%,10.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
4,,"Jordan
                
                  Rankin",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,5,52,29,,6,-,-,-,-,-,-,4,3.14s,1,-,-,,1,-,4,9.0,0.8,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,4,-,2,4,-,50%,-,,10.0,,5,26,-,,4,-,-,-,-,1,-,2,4.98s,-,-,-,,-,1,29,29.0,5.8,,54.5%,12.0,5,5,-,-,,3,20,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,79.0,,9,58,-,,3,1,1,1,-,6,-,2,3.92s,-,-,-,,3,5,30,49.0,3.33,,87%,20.0,2,1,-,-,,14,356,-,2,2,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
7,,"Aaron
                
                  Woods",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,40.0,,15,122,29,,35,-,-,-,-,-,10,11,3.55s,-,-,-,,1,1,3,15.0,0.2,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:01,23:17,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
8,,"Elijah
                
                  Taylor",13.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,7,55,-,,24,-,-,-,-,-,3,6,3.24s,3,33,-,,1,-,79,82.0,11.29,,88.4%,38.0,1,4,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
9,,"Tim
                
                  Grant",14.0,Prop,,61:00,,-,-,-,-,-,-,-,,28.0,,11,98,-,,36,-,-,-,-,-,11,10,3.55s,-,-,-,,-,1,2,13.0,0.18,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:21,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,32:00,,-,-,-,-,-,-,-,,17.0,,3,33,11,,11,-,-,-,-,-,2,3,3.65s,-,-,-,,-,-,1,4.0,0.33,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:24,08:44,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11,92,-,,31,-,-,-,-,-,11,10,3.55s,-,-,-,,1,-,7,18.0,0.64,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
12,,"Sauaso
                
                  Sue",10.0,Lock,,42:00,,-,-,-,-,-,-,-,,25.0,,5,47,-,,22,-,-,-,-,-,5,4,3.9s,-,-,-,,1,-,2,7.0,0.4,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:24,18:39,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
13,,"Dene
                
                  Halatau",9.0,Interchange,,11:00,,-,-,-,-,-,-,-,,4.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,14,14.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:18,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,27.0,,14,138,30,,38,-,-,-,-,-,12,13,3.23s,-,-,-,,-,-,2,16.0,0.14,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:14,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
15,,"Kyle
                
                  Lovett",17.0,Interchange,,57:00,,-,-,-,-,-,-,-,,35.0,,15,114,-,,34,-,-,-,-,1,15,15,3.64s,-,-,-,,-,-,2,17.0,0.13,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:34,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
16,,"JJ
                
                  Felise",20.0,Interchange,,22:00,,-,-,-,-,-,-,-,,11.0,,7,64,-,,20,-,-,-,-,-,7,7,3.31s,-,-,-,,-,-,-,7.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Wests,16,2016-06-26T06:00:00Z,Storm vs Wests Tigers,2016
