,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Cameron
                
                  McInnes",9.0,Interchange,,30:00,,4,1,-,-,-,-,-,,35.0,,7.0,58.0,-,,13.0,1,-,-,-,3,6,-,-,-,-,-,,-,-,2,9.0,0.29,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Rabbitohs,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
14,,"Nathan
                
                  Brown",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,40.0,,10.0,84.0,-,,36.0,-,-,-,-,2,10,-,-,-,-,-,,1,-,-,10.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Rabbitohs,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
15,,"Tim
                
                  Grant",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,33.0,,14.0,91.0,-,,27.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,-,14.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Rabbitohs,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
16,,"Thomas
                
                  Burgess",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,42.0,,19.0,159.0,9,,81.0,-,-,-,-,1,18,-,-,-,-,-,,-,-,1,20.0,0.05,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,61:00,-,Rabbitohs,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
0,,"Chris
                
                  Sandow",19.0,Fullback,,80:00,,-,-,-,2,-,-,-,,24.0,,10.0,60.0,27,,14.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,33,48.0,3.3,,85.7%,6.0,1,-,-,7,,4,157,-,-,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,19.0,226.0,20,,101.0,-,-,1,-,1,-,-,-,5,60,-,,-,-,4,25.0,0.21,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,11.0,90.0,-,,42.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,14.0,0.18,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,40.0,,9.0,93.0,-,,36.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,16,22.0,1.78,,100%,19.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
4,,"Reece
                
                  Robinson",1.0,Winger,,80:00,,4,1,-,1,-,-,-,,38.0,,7.0,120.0,49,,38.0,1,-,-,-,2,-,-,-,1,13,-,,-,-,10,18.0,1.43,,88.9%,8.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,7.0,54.0,-,,14.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,38,47.0,5.43,,93.5%,29.0,2,-,-,-,,5,205,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
6,,"Luke
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,57.0,,3.0,24.0,10,,9.0,-,1,1,-,-,-,-,-,-,-,-,,-,5,39,53.0,13,,92.6%,25.0,-,2,-,1,,11,443,-,1,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
7,,"Tim
                
                  Mannah",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,32.0,,13.0,110.0,22,,33.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,2,14.0,0.15,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,56.0,,2.0,17.0,-,,5.0,-,-,-,-,-,-,-,-,2,17,-,,-,1,71,74.0,35.5,,93.7%,59.0,3,1,-,-,,1,47,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
9,,"Junior
                
                  Paulo",14.0,Prop,,32:00,,-,-,-,-,-,-,-,,31.0,,8.0,68.0,13,,27.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,9.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,32:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,69.0,,19.0,178.0,-,,71.0,-,-,-,-,1,17,-,-,-,-,-,,-,1,3,21.0,0.16,,91.8%,45.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,44.0,,11.0,89.0,-,,30.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,1,11.0,0.09,,92.3%,48.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,73:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,43.0,,7.0,69.0,-,,31.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,8.0,0.14,,91.5%,43.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
13,,"Danny
                
                  Wicks",10.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,11.0,84.0,-,,33.0,-,-,-,-,-,10,-,-,1,9,-,,-,-,-,13.0,-,,82.9%,34.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
14,,"Richie
                
                  Fa'aoso",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,11.0,,6.0,28.0,-,,5.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,6.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
15,,"Peni
                
                  Terepo",16.0,Interchange,,-,,-,-,-,-,-,-,-,,8.0,,2.0,16.0,-,,2.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
16,,"Pauli
                
                  Pauli",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,17.0,,6.0,51.0,-,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,6.0,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Eels,11,2015-05-22T09:45:00Z,Rabbitohs vs Eels,2015
