,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,41.0,,13.0,123.0,-,,56,-,-,-,-,-,13,12.0,3.28s,-,-,-,,1,-,2,15.0,0.15,,86%,37.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
11,,"Coen
                
                  Hess",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,16.0,,6.0,53.0,-,,23,-,-,-,-,-,6,5.0,3.26s,-,-,-,,-,-,-,6.0,-,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:35,-,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,53.0,,18.0,218.0,-,,95,-,-,-,-,2,16,14.0,3.02s,-,-,-,,1,-,4,19.0,0.22,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:55,31:03,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
13,,"John
                
                  Asiata",6.0,Interchange,,48:00,,-,-,-,-,-,-,-,,29.0,,12.0,116.0,45,,33,-,-,-,-,-,6,9.0,3.73s,-,-,-,,-,-,9,19.0,0.75,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,36:52,10:52,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,9.0,,2.0,12.0,-,,-,-,-,-,-,-,-,1.0,3.36s,2,12,-,,-,-,28,28.0,14,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:57,-,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
15,,"Shane
                
                  Wright",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,19.0,,7.0,48.0,-,,15,-,-,-,-,-,7,6.0,3.45s,-,-,-,,-,-,-,7.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:00,-,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,31.0,,11.0,128.0,19,,61,-,-,-,-,-,10,9.0,3.52s,-,-,-,,2,-,-,11.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:13,-,Cowboys,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
0,,"Corey
                
                  Thompson",1.0,Fullback,,85:00,,-,-,-,-,-,-,-,,34.0,,18.0,175.0,104,,54,-,1,-,-,5,-,17,3.58s,1,10,-,,1,1,1,24.0,0.06,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,4,4,-,1,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
1,,"Robert
                
                  Jennings",2.0,Winger,,85:00,,-,-,-,-,-,-,-,,21.0,,11.0,84.0,5,,33,-,-,-,-,2,-,13,2.94s,-,-,-,,-,-,1,17.0,0.09,,80%,4.0,1,-,-,7,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
2,,"Moses
                
                  Mbye",3.0,Centre,,85:00,,-,-,-,-,-,-,-,,26.0,,10.0,126.0,1,,20,1,-,1,-,2,-,9,4.13s,-,-,-,,-,1,9,18.0,0.9,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
3,,"Esan
                
                  Marsters",4.0,Centre,,85:00,,10,-,4,4,1,100%,-,,25.0,,7.0,52.0,-,,19,-,-,-,-,-,-,3,3.21s,1,3,-,,4,-,3,8.0,0.43,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
4,,"David
                
                  Nofoaluma",5.0,Winger,,85:00,,4,1,-,-,-,-,-,,49.0,,17.0,152.0,25,,44,1,-,-,-,6,-,14,3.18s,1,9,-,,2,-,4,21.0,0.24,,57.1%,4.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,85:00,,1,-,-,-,-,-,1,,41.0,,6.0,46.0,-,,7,-,-,-,-,1,-,1,4.48s,1,4,-,,1,3,32,46.0,5.33,,90%,18.0,1,1,-,-,,7,155,1,1,3,1,-,-,,1,-,-,-,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
6,,"Luke
                
                  Brooks",7.0,Halfback,,85:00,,-,-,-,-,-,-,-,,45.0,,15.0,98.0,-,,20,-,-,-,-,2,-,5,3.44s,-,-,-,,-,4,32,48.0,2.13,,91.3%,21.0,2,-,-,-,,9,271,1,1,1,-,2,-,,-,-,-,1,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
7,,"Ben
                
                  Matulino",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,32.0,,11.0,112.0,13,,44,-,-,-,-,-,10,11,3.31s,-,-,-,,-,-,1,12.0,0.09,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:08,11:45,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
8,,"Robbie
                
                  Farah",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,44.0,,1.0,6.0,-,,-,-,-,-,-,-,-,-,-,1,6,-,,-,-,75,76.0,75,,97.4%,37.0,-,1,-,-,,2,100,1,-,-,-,-,-,,-,-,-,-,-,-,-,,66:23,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
9,,"Alex
                
                  Twal",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,53.0,,10.0,108.0,11,,35,-,-,-,-,3,9,9,3.06s,-,-,-,,-,-,-,10.0,-,,94.7%,36.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:35,21:23,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,85:00,,4,1,-,-,-,-,-,,60.0,,13.0,121.0,-,,45,-,-,-,-,3,13,11,3.27s,-,-,-,,-,1,9,22.0,0.69,,91.7%,33.0,1,2,-,-,,1,17,1,-,1,-,-,-,,1,1,-,-,-,-,-,,85:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
11,,"Michael
                
                  Chee-Kam",12.0,2nd Row,,62:00,,8,2,-,-,-,-,-,,44.0,,10.0,101.0,-,,30,-,-,-,-,1,10,6,2.6s,-,-,-,,-,-,3,13.0,0.3,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,47:51,24:52,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,51.0,,9.0,80.0,-,,37,-,-,-,-,-,9,9,3.15s,-,-,-,,-,-,1,10.0,0.11,,97.8%,45.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:08,11:54,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
13,,"Jacob
                
                  Liddle",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,26.0,,1.0,49.0,-,,-,1,-,-,-,1,-,-,-,1,49,-,,-,-,31,30.0,31,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,33.0,,9.0,122.0,46,,53,-,-,-,-,1,6,8,2.69s,-,-,-,,-,-,-,9.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:08,13:28,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
15,,"Josh
                
                  Aloiai",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,38.0,,10.0,100.0,21,,43,-,-,-,-,1,9,9,3.53s,-,-,-,,-,-,2,12.0,0.2,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,37:23,10:31,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
16,,"Chris
                
                  Lawrence",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,32.0,,8.0,75.0,-,,26,-,-,-,-,3,8,8,3.42s,-,-,-,,-,1,2,10.0,0.25,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Wests,14,2019-06-14T09:55:00Z,Cowboys vs Wests Tigers,2019
