,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Matt
                
                  Prior",10.0,Interchange,,31:00,,-,-,-,-,-,-,-,,28.0,,8.0,96.0,44,,26.0,-,-,-,-,-,5,8.0,3.14s,-,-,-,,-,-,-,8.0,-,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:57,-,Sharks,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,23.0,,10.0,72.0,-,,15.0,-,-,-,-,-,8,7.0,4.1s,-,-,-,,-,1,5,13.0,0.5,,80%,20.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:48,12:10,Sharks,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
15,,"Kurt
                
                  Capewell",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,22.0,,4.0,37.0,-,,14.0,-,-,-,-,2,3,3.0,3.95s,-,-,-,,-,-,2,6.0,0.5,,87.5%,14.0,1,1,-,-,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:33,-,Sharks,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
16,,"Daniel
                
                  Mortimer",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,13.0,,2.0,6.0,-,,1.0,-,-,-,-,-,1,1.0,3.24s,1,5,-,,-,-,34,35.0,17,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,32:05,-,Sharks,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,31.0,,22.0,184.0,37,,54.0,-,1,1,-,2,1,17.0,3.43s,-,-,-,,1,-,13,33.0,0.59,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,18,2,5,6,-,83.33%,-,,53.0,,16.0,136.0,4,,39.0,2,-,-,-,2,-,14.0,3.83s,-,-,-,,-,-,4,21.0,0.25,,66.7%,6.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,35.0,,13.0,141.0,-,,49.0,1,-,-,-,6,1,10.0,4.12s,1,8,-,,1,-,3,15.0,0.23,,52.9%,9.0,8,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,71.0,-,,27.0,-,-,-,-,1,-,9.0,3.55s,1,4,-,,2,-,3,15.0,0.27,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,9.0,93.0,-,,33.0,-,-,-,-,4,1,8.0,2.94s,-,-,-,,-,-,3,12.0,0.33,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,43.0,,3.0,31.0,-,,2.0,1,-,-,-,3,-,1.0,2.56s,-,-,-,,-,5,34,44.0,11.33,,76.2%,16.0,4,1,-,-,,8,225,2,3,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,56.0,,8.0,50.0,-,,12.0,-,2,2,-,3,-,3.0,3.41s,-,-,-,,-,-,31,40.0,3.88,,87%,20.0,2,1,-,1,,6,161,1,1,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
7,,"Brenton
                
                  Lawrence",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,45.0,,11.0,110.0,-,,44.0,-,-,-,-,5,11,9.0,4.18s,-,-,-,,1,-,-,11.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:20,10:53,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,49.0,2,,10.0,1,-,-,-,1,4,5.0,3.85s,1,2,-,,-,1,115,125.0,19.17,,85.1%,40.0,5,2,-,1,,3,55,-,1,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
9,,"Martin
                
                  Taupau",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,50.0,,17.0,210.0,44,,92.0,-,1,-,-,3,14,12.0,3.54s,-,-,-,,5,-,1,19.0,0.06,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:42,26:44,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,78.0,-,,28.0,-,-,-,-,-,9,9.0,3.48s,-,-,-,,-,-,1,10.0,0.11,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,59:00,,8,2,-,-,-,-,-,,59.0,,8.0,73.0,-,,18.0,2,-,-,-,5,7,4.0,3.67s,-,-,-,,-,-,-,8.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,58:45,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,50.0,,18.0,173.0,-,,66.0,-,-,-,-,-,15,12.0,3.08s,-,-,-,,2,1,8,23.0,0.44,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,73:07,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,6.0,,3.0,20.0,-,,5.0,-,-,-,-,-,2,2.0,5.32s,-,-,-,,-,-,5,7.0,1.67,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:14,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
14,,"Lloyd
                
                  Perrett",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,24.0,,7.0,57.0,-,,21.0,-,-,-,-,2,7,6.0,3.49s,-,-,-,,1,-,-,7.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:34,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
15,,"Darcy
                
                  Lussick",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,9.0,,10.0,97.0,26,,36.0,-,-,-,-,-,8,10.0,4.09s,-,-,-,,-,-,-,10.0,-,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:02,-,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,23.0,,6.0,66.0,14,,29.0,-,-,-,-,1,5,6.0,3.95s,-,-,-,,-,-,1,7.0,0.17,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:45,06:53,Sea,16,2017-06-25T06:00:00Z,Sharks vs Sea Eagles,2017
