,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
66,Sin Bin,Matthew Dufty,,,,Dragons,29:01,Dragons vs Warriors,2018
67,Penalty - Professional Foul,Matthew Dufty,,,,Dragons,28:50,Dragons vs Warriors,2018
68,Linebreak,Roger Tuivasa-Sheck,,,,Warriors,28:48,Dragons vs Warriors,2018
69,Interchange,,                   Agnatius Paasi,                   Bunty Afoa,,Warriors,23:31,Dragons vs Warriors,2018
70,Kick Bomb,Shaun Johnson,,,,Warriors,21:05,Dragons vs Warriors,2018
71,Penalty Shot-Made,Shaun Johnson,,,0-2,Warriors,19:41,Dragons vs Warriors,2018
72,Penalty - Offside inside 10m,Tariq Sims,,,,Dragons,18:05,Dragons vs Warriors,2018
73,Penalty - Slow Peel,Cameron McInnes,,,,Dragons,17:05,Dragons vs Warriors,2018
74,Error,Timoteo Lafai,,,,Dragons,16:12,Dragons vs Warriors,2018
75,Interchange,,                   James Gavet,                   Jazz Tevaga,,Warriors,14:46,Dragons vs Warriors,2018
76,Penalty - Dangerous Tackle,Gerard Beale,,,,Warriors,14:21,Dragons vs Warriors,2018
77,Penalty - Slow Peel,Shaun Johnson,,,,Warriors,13:13,Dragons vs Warriors,2018
78,Error,Solomone Kata,,,,Warriors,12:02,Dragons vs Warriors,2018
79,Penalty - Offside inside 10m,Ben Hunt,,,,Dragons,10:47,Dragons vs Warriors,2018
80,Interchange,,                   Paul Vaughan,                   Leeson Ah Mau,,Dragons,10:18,Dragons vs Warriors,2018
81,Error,Paul Vaughan,,,,Dragons,10:12,Dragons vs Warriors,2018
82,Linebreak,Roger Tuivasa-Sheck,,,,Warriors,08:30,Dragons vs Warriors,2018
83,Error,Cameron McInnes,,,,Dragons,07:43,Dragons vs Warriors,2018
84,Penalty - Crowding,James Gavet,,,,Warriors,06:50,Dragons vs Warriors,2018
85,Kick Bomb,Blake Green,,,,Warriors,06:10,Dragons vs Warriors,2018
86,Error,Tyson Frizell,,,,Dragons,05:16,Dragons vs Warriors,2018
87,Linebreak,Tyson Frizell,,,,Dragons,05:13,Dragons vs Warriors,2018
88,Penalty - Slow Peel,Issac Luke,,,,Warriors,02:38,Dragons vs Warriors,2018
89,KICK OFF,,,,,,00:00,Dragons vs Warriors,2018
