,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Aidan
                
                  Guerra",11.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,35.0,,11.0,114.0,-,,49.0,-,-,-,-,4,11,-,-,-,-,-,,-,-,1,13.0,0.09,,91.3%,21,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,14.0,116.0,-,,42.0,-,-,-,-,2,12,-,-,-,-,-,,1,-,5,20.0,0.36,,87.1%,27,2,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,31.0,,8.0,66.0,-,,27.0,-,-,-,-,2,8,-,-,-,-,-,,1,-,-,8.0,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
13,,"Dylan
                
                  Napa",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,42.0,,10.0,99.0,16,,27.0,1,-,-,-,3,9,-,-,-,-,-,,1,-,2,13.0,0.2,,86.2%,25,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
14,,"Isaac
                
                  Liu",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,8.0,47.0,-,,21.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.12,,91.3%,21,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,31.0,,6.0,40.0,-,,20.0,-,-,-,-,1,2,-,-,2,21,-,,1,1,29,34.0,4.83,,87.1%,27,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
16,,"Remi
                
                  Casty",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,6.0,48.0,-,,21.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
0,,"Anthony
                
                  Milford",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,90.0,31,,37.0,-,1,1,-,3,-,-,-,-,-,-,,1,-,11,26.0,1.1,,83.3%,5.0,1,-,-,6,,2,37,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
1,,"Reece
                
                  Robinson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,4.0,,7.0,73.0,25,,29.0,-,-,-,-,-,1,-,-,2,21,-,,-,-,3,11.0,0.43,,58.3%,7.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,4,-,2,2,-,100%,-,,21.0,,9.0,61.0,5,,27.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,2,11.0,0.22,,90%,18.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
3,,"Jack
                
                  Wighton",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,15.0,104.0,-,,38.0,1,-,-,-,2,5,-,-,1,18,-,,1,1,3,20.0,0.2,,80%,16.0,3,1,-,-,,2,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
4,,"Sami
                
                  Sauiluma",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,14.0,154.0,17,,75.0,-,-,-,-,2,-,-,-,6,55,-,,-,-,1,16.0,0.07,,83.3%,5.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,3.0,26.0,-,,13.0,-,-,-,-,1,1,-,-,1,11,-,,-,3,32,42.0,10.67,,86.2%,25.0,3,1,-,-,,9,322,-,4,-,-,1,1,,-,-,-,2,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,4.0,36.0,-,,12.0,-,-,-,-,1,1,-,-,1,13,-,,-,3,45,55.0,11.25,,93.5%,29.0,2,-,-,-,,6,151,-,-,1,-,1,3,,-,2,-,1,-,-,-,,80:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
7,,"David
                
                  Shillington",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,40.0,,12.0,118.0,12,,36.0,-,-,-,-,6,11,-,-,-,-,-,,3,-,2,14.0,0.17,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,47.0,,2.0,22.0,-,,9.0,-,-,-,-,-,-,-,-,2,22,-,,-,1,72,74.0,36,,87.3%,48.0,5,2,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
9,,"Brett
                
                  White",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,25.0,,8.0,67.0,-,,23.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,1,8.0,0.12,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
10,,"Josh
                
                  Papalii",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,38.0,,11.0,108.0,-,,60.0,-,-,-,-,-,11,-,-,-,-,-,,2,-,-,11.0,-,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,32.0,,8.0,69.0,-,,31.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.25,,85%,34.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,51.0,,10.0,86.0,-,,31.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,13.0,0.3,,98%,50.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
13,,"Mitchell
                
                  Cornish",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,4.0,,4.0,27.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,16,17.0,4,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,22:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
14,,"Paul
                
                  Vaughan",16.0,Interchange,,46:00,,4,1,-,-,-,-,-,,46.0,,12.0,110.0,-,,44.0,1,-,-,-,3,12,-,-,-,-,-,,1,-,3,15.0,0.25,,88.9%,24.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
15,,"Dane
                
                  Tilse",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,9.0,70.0,-,,25.0,-,-,-,-,1,9,-,-,-,-,-,,2,-,2,11.0,0.22,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
16,,"Shannon
                
                  Boyd",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,14.0,,8.0,91.0,28,,39.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,9.0,0.12,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Raiders,12,2014-05-31T07:30:00Z,Roosters vs Raiders,2014
