,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Luciano
                
                  Leilua",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,17.0,,6.0,57.0,-,,24.0,-,-,-,-,1,6,6,3.23s,-,-,-,,-,-,1,7.0,0.17,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:50,-,Dragons,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,6.0,67.0,15,,20.0,-,-,-,-,-,4,5,2.97s,-,-,-,,-,5,4,11.0,0.67,,83.3%,5.0,1,-,-,-,,1,23,1,-,1,-,-,-,,-,-,-,-,-,-,-,,15:20,-,Dragons,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,36:00,,4,1,-,-,-,-,-,,58.0,,14.0,123.0,38,,40.0,1,-,-,-,5,11,10,3.36s,-,-,-,,1,1,1,15.0,0.07,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:35,17:53,Dragons,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
16,,"Jeremy
                
                  Latimore",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,23.0,,4.0,39.0,4,,16.0,-,-,-,-,1,3,4,3.34s,-,-,-,,-,-,1,5.0,0.25,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:21,-,Dragons,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,4,-,2,2,-,100%,-,,62.0,,18.0,169.0,78,,26,-,1,1,-,10,-,20.0,4.17s,1,11,-,,1,7,20,43.0,1.11,,57.1%,4,2,1,-,7,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
1,,"Shaun
                
                  Kenny-Dowall",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,16.0,135.0,20,,44,-,-,-,-,3,3,14.0,2.78s,-,-,-,,2,2,7,23.0,0.44,,80%,4,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,10.0,94.0,-,,34,-,-,-,-,3,-,7.0,3.3s,3,31,-,,-,-,3,11.0,0.3,,88.6%,31,3,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
3,,"Tautau
                
                  Moga",4.0,Centre,,03:00,,4,1,-,-,-,-,-,,20.0,,2.0,27.0,-,,5,1,-,-,-,2,-,1.0,3.8s,-,-,-,,-,1,-,2.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:13,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
4,,"Nathan
                
                  Ross",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,19.0,,16.0,138.0,29,,46,-,-,-,-,1,-,15.0,3.22s,4,36,-,,-,4,7,22.0,0.44,,83.3%,5,-,1,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,38:51,39:59,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,16.0,,3.0,18.0,-,,6,-,-,-,-,-,-,3.0,2.03s,-,-,-,,-,2,24,31.0,8,,81.6%,31,6,1,-,-,,3,79,-,-,1,-,-,1,,3,1,-,1,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,4.0,24.0,-,,-,-,1,1,-,-,-,1.0,4.52s,-,-,-,,-,3,43,56.0,10.75,,80%,12,2,1,-,-,,12,429,-,2,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
7,,"Herman
                
                  Ese'ese",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,39.0,,10.0,90.0,-,,29,-,-,-,-,-,10,8.0,3.45s,-,-,-,,-,1,-,10.0,-,,94.7%,36,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:16,27:01,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
8,,"Slade
                
                  Griffin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45.0,,4.0,41.0,-,,9,-,-,-,-,-,1,4.0,3.03s,3,37,-,,-,4,70,72.0,17.5,,91.8%,45,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
9,,"Jacob
                
                  Lillyman",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,24.0,,4.0,33.0,-,,12,-,-,-,-,-,4,4.0,3.09s,-,-,-,,-,-,-,4.0,-,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:37,14:08,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,58.0,-,,22,-,-,-,-,1,7,7.0,3.8s,1,11,-,,1,-,1,9.0,0.13,,88.2%,30,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,42.0,,10.0,66.0,-,,23,-,-,-,-,2,10,9.0,4.17s,-,-,-,,-,-,1,11.0,0.1,,86.3%,44,6,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,69:12,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
12,,"Daniel
                
                  Saifiti",17.0,Lock,,48:00,,-,-,-,-,-,-,-,,22.0,,7.0,64.0,-,,18,-,-,-,-,1,7,7.0,3.34s,-,-,-,,-,1,-,7.0,-,,75.8%,25,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:11,22:30,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
13,,"Mitchell
                
                  Barnett",13.0,Interchange,,47:00,,-,-,-,-,-,-,-,,33.0,,10.0,67.0,-,,24,-,-,-,-,-,9,6.0,3.43s,1,2,-,,1,2,1,11.0,0.1,,88.9%,32,2,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,20:24,27:11,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
14,,"Jamie
                
                  Buhrer",14.0,Interchange,,77:00,,-,-,-,-,-,-,-,,10.0,,8.0,71.0,-,,22,-,-,-,-,-,7,6.0,3.15s,-,-,-,,-,1,6,11.0,0.75,,78.6%,11,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,76:47,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
15,,"Chris
                
                  Heighington",15.0,Interchange,,38:00,,4,1,-,-,-,-,-,,33.0,,8.0,67.0,-,,18,1,-,-,-,-,7,6.0,2.79s,-,-,-,,1,-,4,12.0,0.5,,80.8%,21,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:33,10:48,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
16,,"Jacob
                
                  Saifiti",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,6.0,57.0,16,,15,-,-,-,-,-,5,6.0,3.61s,-,-,-,,-,-,-,6.0,-,,80%,16,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:19,-,Knights,4,2018-04-01T06:10:00Z,Dragons vs Knights,2018
