,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,15,163,45,,56,-,1,-,-,5,-,-,-,2,25,-,,2,4,5,23,0.33,,72.7%,8.0,3,-,-,2,,1,34,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
1,,"Dylan
                
                  Farrell",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,6,55,6,,17,-,-,-,-,1,-,-,-,-,-,-,,1,1,2,8,0.33,,91.7%,11.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,7,84,-,,31,-,-,-,-,4,-,-,-,1,12,-,,1,-,2,11,0.29,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,8,78,-,,34,-,-,-,-,1,-,-,-,1,7,-,,-,-,8,12,1,,50%,7.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,13,119,18,,28,-,-,-,-,1,-,-,-,2,14,-,,-,1,4,19,0.31,,75%,6.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,14,1,4,4,1,83.33%,-,,39.0,,8,109,-,,3,-,-,-,-,2,-,-,-,-,-,-,,1,3,28,42,3.5,,54.5%,12.0,7,3,-,-,,6,113,1,2,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,48.0,,8,66,-,,10,2,-,-,-,3,-,-,-,-,-,-,,-,5,31,48,3.88,,66.7%,12.0,2,4,-,1,,9,163,1,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,54.0,,16,161,-,,81,-,-,-,-,3,16,-,-,-,-,-,,2,-,-,17,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,52:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
8,,"Mitch
                
                  Rein",9.0,Hooker,,65:00,,4,1,-,-,-,-,-,,58.0,,4,23,-,,-,1,-,-,-,3,-,-,-,4,23,-,,1,7,81,84,20.25,,90.2%,37.0,1,3,-,-,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
9,,"Mike
                
                  Cooper",10.0,Prop,,58:00,,4,1,-,-,-,-,-,,62.0,,12,118,34,,31,1,-,-,-,4,9,-,-,-,-,-,,1,-,1,13,0.08,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,14,138,-,,49,-,-,-,-,5,12,-,-,1,20,-,,-,-,2,16,0.14,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,18.0,,6,55,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
12,,"Trent
                
                  Merrin",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,63.0,,16,141,15,,48,-,-,-,-,5,15,-,-,-,-,-,,3,-,3,19,0.19,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
13,,"Ben
                
                  Creagh",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,8,80,20,,25,-,-,-,-,1,6,-,-,-,-,-,,1,-,2,9,0.25,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
14,,"Mark
                
                  Ioane",15.0,Interchange,,10:00,,-,-,-,-,-,-,-,,7.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
15,,"Craig
                
                  Garvey",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,10.0,,4,25,-,,10,-,-,-,-,1,1,-,-,3,25,-,,-,6,16,20,4,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
16,,"Jack
                
                  de Belin",17.0,Interchange,,63:00,,-,-,-,-,-,-,-,,31.0,,12,125,18,,41,-,-,-,-,1,10,-,-,-,-,-,,-,2,5,16,0.42,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:00,-,Dragons,25,2015-08-30T06:00:00Z,Titans vs Dragons,2015
