,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Reni
                
                  Maitua",6.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,5.0,56.0,-,,21.0,-,-,-,-,1,2,-,-,2,20,-,,1,-,1,7.0,0.2,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
14,,"Tim
                
                  Browne",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,7.0,64.0,-,,29.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,2,9.0,0.29,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Bulldogs,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
15,,"David
                
                  Klemmer",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,22.0,,16.0,126.0,31,,47.0,-,-,-,-,3,13,-,-,-,-,-,,-,1,-,18.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,1,-,-,,39:00,-,Bulldogs,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
16,,"Sam
                
                  Kasiano",24.0,Interchange,,38:00,,-,-,-,-,-,-,-,,19.0,,11.0,66.0,10,,26.0,-,-,-,-,3,10,-,-,-,-,-,,1,-,3,15.0,0.27,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Bulldogs,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,36.0,,8.0,79.0,54,,16.0,1,-,-,-,3,-,-,-,-,-,-,,1,-,3,13.0,0.38,,77.8%,7.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
1,,"Nene
                
                  Macdonald",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,19.0,,10.0,94.0,5,,26.0,-,-,-,-,3,-,-,-,2,25,-,,-,-,2,17.0,0.2,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
2,,"Shaun
                
                  Kenny-Dowall",2.0,Centre,,80:00,,4,1,-,-,-,-,-,,44.0,,15.0,133.0,-,,47.0,1,1,1,-,4,3,-,-,-,-,-,,1,-,3,19.0,0.2,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,7.0,59.0,-,,30.0,-,-,-,-,-,-,-,-,1,5,1,,-,-,2,10.0,0.29,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,11.0,118.0,60,,18.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,5,17.0,0.45,,60%,3.0,1,1,-,6,,2,20,-,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,8,-,4,6,-,66.67%,-,,42.0,,6.0,40.0,-,,16.0,-,-,2,-,1,1,-,-,-,-,-,,-,1,24,36.0,4,,81%,17.0,4,-,-,-,,6,145,-,3,1,-,1,-,,-,1,-,2,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
