,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Mitchell
                
                  Moses",1.0,Fullback,,80:00,,4,-,2,3,-,66.67%,-,,54.0,,11.0,129.0,43,,13.0,2,3,5,-,3,1,-,-,-,-,-,,-,2,25,36.0,2.27,,50%,3.0,2,1,-,6,,3,13,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
1,,"Keith
                
                  Lulia",2.0,Winger,,80:00,,16,4,-,-,-,-,-,,62.0,,11.0,114.0,24,,18.0,4,-,-,-,3,1,-,-,2,17,-,,-,-,1,13.0,0.09,,66.7%,2.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,15.0,127.0,10,,58.0,-,-,-,-,1,1,-,-,1,10,-,,-,-,7,22.0,0.47,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,66:00,,-,-,-,-,-,-,-,,18.0,,10.0,94.0,7,,35.0,-,1,1,-,-,-,-,-,1,12,-,,-,-,5,13.0,0.5,,91.7%,11.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,6,-,3,4,-,75%,-,,16.0,,9.0,80.0,30,,30.0,-,-,-,-,1,-,-,-,1,6,-,,3,1,3,15.0,0.33,,25%,1.0,2,1,-,1,,1,17,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,2,-,-,-,,47.0,,8.0,76.0,-,,35.0,-,2,2,-,4,1,-,-,-,-,-,,2,6,26,36.0,3.25,,85.7%,12.0,1,1,-,-,,4,87,1,-,1,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,31.0,,6.0,52.0,-,,9.0,-,-,-,-,1,-,-,-,-,-,-,,2,3,34,47.0,5.67,,91.7%,11.0,1,-,-,-,,7,129,-,2,1,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,55:00,,4,1,-,-,-,-,-,,47.0,,13.0,105.0,-,,41.0,1,-,-,-,2,12,-,-,-,-,-,,3,1,7,19.0,0.54,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
8,,"Robbie
                
                  Farah",16.0,Hooker,,73:00,,-,-,-,-,-,-,-,,49.0,,8.0,95.0,-,,28.0,-,2,1,-,2,-,-,-,6,69,-,,-,5,105,114.0,13.12,,96.9%,31.0,1,-,-,-,,6,75,-,-,2,-,3,-,,-,-,-,-,-,-,-,,73:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
9,,"Keith
                
                  Galloway",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,14.0,,15.0,174.0,68,,58.0,-,-,-,-,-,11,-,-,-,-,-,,2,-,1,16.0,0.07,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Wests,19,2014-07-20T05:00:00Z,Wests Tigers vs Bulldogs,2014
