,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Pauli
                
                  Pauli",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,25.0,,9.0,73.0,-,,32.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.11,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Eels,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
15,,"Daniel
                
                  Alvaro",16.0,Interchange,,41:00,,4,1,-,-,-,-,-,,73.0,,10.0,114.0,20,,31.0,1,-,-,-,5,8,-,-,-,-,-,,-,-,-,10.0,-,,94.6%,35.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Eels,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
16,,"Peni
                
                  Terepo",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,6.0,48.0,-,,8.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,6.0,0.17,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Eels,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,10,-,4,6,1,71.43%,-,,40.0,,10.0,124.0,52,,24.0,1,-,1,-,1,-,-,-,-,-,-,,-,1,12,24.0,1.2,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,55.0,,15.0,173.0,28,,34.0,2,-,-,-,3,-,-,-,1,6,-,,-,-,1,17.0,0.07,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,73.0,4,,24.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,5,12.0,0.56,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,9.0,109.0,-,,36.0,-,1,1,-,-,1,-,-,-,-,-,,-,1,3,11.0,0.33,,88.9%,8.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,1,-,-,-,-,-,1,,27.0,,10.0,125.0,66,,36.0,1,-,-,-,2,2,-,-,-,-,-,,-,-,6,20.0,0.6,,33.3%,1.0,2,-,-,2,,1,34,1,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,9.0,81.0,-,,19.0,-,1,1,-,-,-,-,-,-,-,-,,1,5,24,35.0,2.67,,84.8%,28.0,3,2,-,-,,3,88,-,2,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,18.0,,3.0,29.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,7,36,45.0,12,,69.2%,9.0,2,2,-,-,,7,228,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
