,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ethan
                
                  Lowe",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,56.0,-,,16.0,-,-,-,-,1,7,6.0,4.16s,-,-,-,,2,-,1,10.0,0.13,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,46.0,,9.0,81.0,-,,36.0,-,-,-,-,1,8,8.0,3.93s,-,-,-,,-,-,1,10.0,0.11,,87.8%,43.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,68:39,-,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,47.0,,16.0,122.0,-,,38.0,-,-,-,-,1,11,8.0,3.77s,-,-,-,,-,-,10,21.0,0.63,,93%,40.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,29:38,26:35,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
13,,"Liam
                
                  Knight",10.0,Interchange,,41:00,,-,-,-,-,-,-,-,,37.0,,11.0,103.0,-,,43.0,-,-,-,-,1,11,7.0,3.23s,-,-,-,,1,-,2,13.0,0.18,,83.9%,26.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:11,09:05,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
14,,"John
                
                  Sutton",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,33.0,,11.0,81.0,10,,29.0,-,-,-,-,1,8,8.0,3.33s,-,-,-,,1,-,6,17.0,0.55,,88%,22.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,50:00,-,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
15,,"Dean
                
                  Britt",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,8.0,62.0,-,,26.0,-,-,-,-,1,8,7.0,3.2s,-,-,-,,-,-,1,9.0,0.13,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:47,11:21,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
16,,"Tevita
                
                  Tatola",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,4.0,40.0,12,,12.0,-,-,-,-,-,3,2.0,3.62s,-,-,-,,-,-,1,5.0,0.25,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:03,-,Rabbitohs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
0,,"Dallin
                
                  Watene-Zelezniak",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,48,,22,183,67,,36,1,-,-,-,7,-,12,3.45s,-,-,-,,3,-,11,29,0.5,,100%,1,-,-,-,3,,1,28,-,-,-,-,-,1,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
1,,"Nick
                
                  Meaney",2.0,Winger,,80:00,,6,-,1,2,2,75%,-,,30,,15,136,19,,41,-,-,-,-,2,-,12,3.66s,3,33,-,,-,-,4,17,0.27,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
2,,"Kerrod
                
                  Holland",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27,,9,71,-,,29,-,-,-,-,-,-,7,3.61s,1,9,-,,-,-,1,8,0.11,,96%,24,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38,,17,188,12,,30,-,-,-,-,3,1,15,3.52s,-,-,-,,1,-,6,22,0.35,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16,,17,110,5,,31,-,-,-,-,-,1,14,3.66s,-,-,-,,2,-,5,22,0.29,,66.7%,2,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
5,,"Kieran
                
                  Foran",20.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39,,8,57,-,,5,-,1,2,-,-,-,2,3.96s,-,-,-,,1,-,38,50,4.75,,79.2%,19,3,2,-,-,,8,157,1,1,2,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
6,,"Lachlan
                
                  Lewis",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,53,,12,61,-,,11,-,-,-,-,-,-,3,3.87s,-,-,-,,-,3,24,44,2,,92.6%,25,2,-,-,-,,15,484,2,6,1,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
7,,"Aiden
                
                  Tolman",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,63,,22,183,-,,60,-,-,-,-,3,21,18,3.61s,-,-,-,,2,-,5,26,0.23,,92.3%,36,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:31,12:06,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
8,,"Jeremy
                
                  Marshall-King",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40,,6,58,-,,23,-,-,-,-,-,2,5,3.25s,4,38,-,,1,-,115,121,19.17,,94.9%,37,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
9,,"Dylan
                
                  Napa",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,42,,17,159,46,,49,-,-,-,-,1,13,17,4.04s,-,-,-,,-,-,-,17,-,,96.7%,29,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:13,29:29,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54,,15,139,-,,55,-,-,-,-,2,14,13,2.91s,-,-,-,,-,-,4,18,0.27,,92.9%,39,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
11,,"Corey
                
                  Harawira-Naera",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,58,,8,70,-,,16,1,-,-,-,-,7,6,2.8s,-,-,-,,1,-,2,12,0.25,,85.7%,36,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,74:29,05:28,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
12,,"Adam
                
                  Elliott",21.0,Lock,,46:00,,-,-,-,-,-,-,-,,51,,16,150,-,,41,-,-,-,-,4,13,11,3.21s,-,-,-,,2,-,4,18,0.25,,91.7%,22,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:34,19:45,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
13,,"Jack
                
                  Cogger",6.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
14,,"Chris
                
                  Smith",13.0,Interchange,,34:00,,-,-,-,-,-,-,-,,29,,9,70,-,,21,-,-,-,-,-,8,7,3.66s,-,-,-,,1,-,1,9,0.11,,87%,20,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:41,00:03,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
15,,"Renouf
                
                  Toomaga",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16,,6,70,18,,27,-,-,-,-,-,5,6,3.27s,-,-,-,,-,-,-,6,-,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:18,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
16,,"Raymond
                
                  Faitala-Mariner",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,34,,6,90,-,,32,-,1,-,-,4,6,5,2.95s,-,-,-,,1,-,-,6,-,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:23,-,Bulldogs,22,2019-08-17T09:35:00Z,Rabbitohs vs Bulldogs,2019
