,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,84:00,,4,1,-,-,-,-,-,,33.0,,8.0,71.0,-,,30,-,-,-,-,-,8,3,3.59s,-,-,-,,1,1,6,15.0,0.75,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,84:00,-,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,23.0,,11.0,99.0,-,,40,-,-,-,-,2,11,10,4.1s,-,-,-,,-,-,1,12.0,0.09,,78.3%,18.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:58,-,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,78.0,,22.0,295.0,-,,119,1,-,-,-,8,22,21,3.87s,-,-,-,,1,-,2,24.0,0.09,,81.8%,27.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:31,20:07,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,11.0,,1.0,2.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,30,26.0,30,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:28,-,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
14,,"John
                
                  Asiata",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,12.0,,7.0,71.0,-,,24,-,-,-,-,-,6,4,3.37s,-,-,-,,-,5,2,8.0,0.29,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,26:07,-,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
15,,"Coen
                
                  Hess",16.0,Interchange,,34:00,,4,1,-,-,-,-,-,,42.0,,9.0,86.0,-,,35,1,-,-,-,5,9,6,2.9s,-,-,-,,-,-,-,9.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,34:29,-,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
16,,"Patrick
                
                  Kaufusi",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,22.0,,9.0,84.0,-,,24,-,-,-,-,1,9,7,3.38s,-,-,-,,-,-,-,9.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:37,-,Cowboys,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
0,,"Zac
                
                  Santo",19.0,Fullback,,84:00,,4,1,-,-,-,-,-,,29.0,,9.0,127.0,25,,22.0,-,-,-,-,4,-,7.0,3.98s,3,32,-,,-,5,15,24.0,1.67,,54.5%,6.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
1,,"Nick
                
                  Cotric",2.0,Winger,,84:00,,-,-,-,-,-,-,-,,36.0,,12.0,151.0,12,,33.0,-,-,-,-,5,1,11.0,3.17s,-,-,-,,-,-,-,13.0,-,,66.7%,2.0,1,-,1,-,,1,33,-,-,-,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
2,,"Elliott
                
                  Whitehead",3.0,Centre,,84:00,,-,-,-,-,-,-,-,,18.0,,14.0,104.0,-,,34.0,-,-,-,-,1,1,12.0,3.01s,3,28,-,,-,1,3,17.0,0.21,,81.8%,9.0,2,-,-,2,,1,3,-,-,1,-,-,-,,1,-,-,-,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
3,,"Joseph
                
                  Leilua",4.0,Centre,,84:00,,8,2,-,-,-,-,-,,50.0,,15.0,135.0,-,,28.0,1,-,-,-,6,-,10.0,2.86s,1,12,-,,2,-,5,19.0,0.33,,83.3%,5.0,1,-,-,-,,1,9,-,-,-,-,-,-,,2,1,-,2,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
4,,"Jordan
                
                  Rapana",5.0,Winger,,84:00,,-,-,-,-,-,-,-,,41.0,,21.0,162.0,-,,47.0,-,-,-,-,7,2,15.0,3.64s,6,63,-,,4,1,6,26.0,0.29,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,84:00,,-,-,-,-,-,-,-,,36.0,,6.0,70.0,-,,22.0,-,-,-,-,5,-,2.0,3.94s,-,-,-,,-,2,16,23.0,2.67,,94.1%,16.0,-,1,-,-,,3,95,-,2,-,-,-,-,,2,1,-,1,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
6,,"Aidan
                
                  Sezer",7.0,Halfback,,84:00,,4,-,2,3,-,66.67%,-,,28.0,,3.0,19.0,-,,3.0,-,-,-,-,-,-,1.0,5.32s,-,-,-,,-,-,20,29.0,6.67,,85.7%,24.0,4,-,1,-,,6,190,-,-,1,-,1,-,,1,1,-,-,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
7,,"Clay
                
                  Priest",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,23.0,,7.0,65.0,-,,26.0,-,-,-,-,-,7,7.0,3.87s,-,-,-,,-,-,-,8.0,-,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,23:17,21:44,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
8,,"Josh
                
                  Hodgson",9.0,Hooker,,84:00,,-,-,-,-,-,-,-,,47.0,,1.0,9.0,-,,6.0,-,1,2,-,-,1,1.0,5s,-,-,-,,-,7,70,76.0,70,,89.6%,43.0,5,-,-,-,,4,133,-,-,1,-,-,-,,1,1,-,1,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
9,,"Shannon
                
                  Boyd",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,34.0,,9.0,81.0,7,,35.0,-,-,-,-,-,8,9.0,2.89s,-,-,-,,-,-,1,10.0,0.11,,85.7%,36.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:24,23:11,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
10,,"Josh
                
                  Papalii",11.0,2nd Row,,84:00,,-,-,-,-,-,-,-,,77.0,,10.0,115.0,-,,36.0,1,-,1,-,5,10,5.0,3.74s,-,-,-,,3,1,1,10.0,0.1,,95.5%,42.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,84:00,,-,-,-,-,-,-,-,,39.0,,12.0,97.0,-,,21.0,-,-,-,-,-,11,10.0,2.94s,-,-,-,,-,2,2,17.0,0.17,,95%,38.0,-,2,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,84:00,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
12,,"Luke
                
                  Bateman",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,42.0,,8.0,79.0,10,,24.0,-,-,-,-,1,6,6.0,3.7s,-,-,-,,-,-,1,8.0,0.12,,92.7%,38.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,30:04,27:27,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,4.0,,1.0,9.0,-,,2.0,-,-,-,-,-,-,1.0,2.56s,1,9,-,,-,1,12,13.0,12,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:29,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
14,,"Dunamis
                
                  Lui",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,16.0,,3.0,24.0,14,,9.0,-,-,-,-,-,2,3.0,3.88s,-,-,-,,-,-,-,3.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:30,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
15,,"Jeff
                
                  Lima",16.0,Interchange,,11:00,,-,-,-,-,-,-,-,,7.0,,5.0,57.0,24,,17.0,-,-,-,-,-,3,5.0,3.68s,-,-,-,,-,1,1,6.0,0.2,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,10:52,-,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
16,,"Joseph
                
                  Tapine",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,49.0,,5.0,69.0,-,,8.0,-,1,-,-,6,5,3.0,2.79s,-,-,-,,-,-,2,6.0,0.4,,86.8%,33.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:10,10:40,Raiders,1,2017-03-04T08:00:00Z,Cowboys vs Raiders,2017
