,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,68.0,-,,18.0,-,-,-,-,2,9,7.0,3.71s,-,-,-,,-,-,7,14.0,0.78,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,81.0,,15.0,121.0,-,,33.0,1,-,1,-,5,15,13.0,3.83s,-,-,-,,-,-,1,18.0,0.07,,92.3%,36.0,2,1,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,33.0,,16.0,165.0,-,,62.0,-,-,-,-,3,16,15.0,3.87s,-,-,-,,-,-,4,21.0,0.25,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,24:55,23:04,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,2.0,18.0,-,,7.0,-,-,-,-,-,2,2.0,3.56s,-,-,-,,-,-,15,18.0,7.5,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
14,,"John
                
                  Asiata",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,11.0,,10.0,76.0,-,,14.0,-,-,-,-,-,8,7.0,3.32s,-,-,-,,-,1,4,13.0,0.4,,83.3%,10.0,2,-,-,-,,1,2,-,-,1,-,-,-,,1,-,-,-,-,-,-,,26:20,-,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,28.0,,12.0,114.0,-,,35.0,-,-,-,-,1,12,13.0,4.24s,-,-,-,,-,-,4,19.0,0.33,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,45:05,-,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,11.0,99.0,42,,17.0,-,-,-,-,1,7,10.0,3.44s,-,-,-,,-,-,1,12.0,0.09,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:06,-,Cowboys,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,82.0,1,,24,-,1,1,-,2,1,9,3.98s,-,-,-,,2,-,10,24.0,0.77,,66.7%,2.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,100.0,28,,26,-,-,-,-,2,-,6,3.25s,1,16,-,,-,-,1,12.0,0.1,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,63.0,,17.0,155.0,1,,52,1,-,-,-,8,-,13,4.26s,2,27,-,,-,-,2,17.0,0.12,,92.9%,13.0,1,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,9.0,94.0,-,,26,-,-,-,-,2,4,9,3.49s,-,-,-,,-,-,4,10.0,0.44,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,14.0,117.0,27,,27,-,-,-,-,-,4,12,3.51s,3,25,-,,-,-,2,19.0,0.14,,50%,1.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,6,-,2,2,1,100%,-,,32.0,,11.0,57.0,1,,11,-,-,-,-,1,-,4,3.63s,-,-,-,,-,1,20,33.0,1.82,,90.9%,20.0,2,-,-,-,,6,122,1,3,2,-,1,1,,1,1,-,1,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,36.0,,8.0,57.0,-,,6,-,1,-,-,3,1,4,3.59s,-,-,-,,-,5,31,42.0,3.88,,84.2%,16.0,3,-,-,-,,5,137,-,4,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,59.0,,15.0,146.0,35,,38,1,-,-,-,4,12,13,3.63s,-,-,-,,-,-,1,15.0,0.07,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,23:44,24:59,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,1.0,7.0,-,,-,-,-,-,-,-,-,-,-,1,7,-,,-,2,107,112.0,107,,90.6%,48.0,5,-,-,-,,5,148,-,-,2,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
9,,"Matt
                
                  Prior",15.0,Prop,,31:00,,-,-,-,-,-,-,-,,32.0,,7.0,57.0,18,,16,-,-,-,-,2,6,6,3.34s,-,-,-,,-,-,1,8.0,0.14,,90.6%,29.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:41,12:46,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,31.0,,6.0,38.0,-,,6,-,-,-,-,-,6,6,4.12s,-,-,-,,-,-,5,12.0,0.83,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,47:40,19:49,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,101.0,6,,31,-,-,-,-,1,11,10,4.11s,-,-,-,,2,1,1,15.0,0.08,,95%,38.0,2,-,-,1,,1,33,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,38.0,,12.0,102.0,-,,25,-,-,-,-,1,11,10,3.98s,-,-,-,,1,-,6,18.0,0.5,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:12,15:39,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,6.0,40.0,10,,9,-,-,-,-,-,4,5,3.9s,-,-,-,,-,-,1,7.0,0.17,,100%,16.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:57,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
14,,"Chris
                
                  Heighington",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,31.0,,6.0,41.0,-,,7,-,-,-,-,-,6,5,4.58s,-,-,-,,1,-,2,8.0,0.33,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:19,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
15,,"David
                
                  Fifita",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,13.0,,4.0,43.0,11,,17,-,-,-,-,-,3,5,3.37s,-,-,-,,-,-,-,4.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:32,-,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,46:00,,-,-,-,-,-,-,-,,37.0,,10.0,89.0,-,,28,-,-,-,-,1,10,7,3.28s,-,-,-,,1,-,1,11.0,0.1,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:59,16:41,Sharks,1,2016-03-05T08:30:00Z,Cowboys vs Sharks,2016
