,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Charnze
                
                  Nicoll-Klokstad",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,59.0,,27.0,290.0,128,,57,1,-,-,-,5,-,24.0,2.77s,4,28,-,,1,2,4,33.0,0.15,,50%,3,2,1,-,2,,1,4,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
1,,"Bailey
                
                  Simonsson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,21.0,151.0,9,,55,-,-,-,-,6,-,20.0,3.55s,4,28,-,,-,-,2,23.0,0.1,,-,-,2,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,4,-,2,3,-,66.67%,-,,10.0,,9.0,61.0,10,,20,-,-,-,-,-,1,6.0,3.55s,-,-,-,,-,-,6,12.0,0.67,,75%,9,3,-,-,-,,1,31,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
3,,"Sebastian
                
                  Kris",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,13.0,92.0,6,,31,-,-,-,-,2,1,10.0,3.31s,1,8,-,,-,-,5,14.0,0.38,,100%,10,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
4,,"Jordan
                
                  Rapana",5.0,Winger,,68:00,,-,-,-,-,-,-,-,,30.0,,16.0,141.0,7,,38,-,-,-,-,3,2,14.0,2.85s,5,41,-,,1,-,3,18.0,0.19,,80%,8,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:02,39:59,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,66.0,,17.0,130.0,-,,20,2,-,-,-,8,1,6.0,3.45s,4,28,-,,1,2,33,56.0,1.94,,73.3%,11,3,1,-,-,,9,290,1,2,2,-,-,-,,5,5,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,41.0,-,,8,-,-,1,-,-,-,2.0,3.84s,-,-,-,,-,1,24,34.0,3,,90.9%,10,-,1,-,-,,8,215,-,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
7,,"Josh
                
                  Papalii",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,57.0,,14.0,142.0,37,,56,1,-,-,-,3,10,14.0,3.48s,1,9,-,,-,-,2,17.0,0.14,,94.7%,36,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:34,29:34,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,51.0,,11.0,50.0,-,,-,-,1,-,-,-,-,2.0,5.92s,9,42,1,,1,1,93,100.0,8.45,,88.7%,47,5,1,-,-,,3,106,2,1,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
9,,"Dunamis
                
                  Lui",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,44.0,,12.0,88.0,8,,38,-,-,-,-,2,10,11.0,3.21s,-,-,-,,-,-,2,13.0,0.17,,94.1%,32,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:07,23:35,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,16.0,71.0,-,,14,-,-,-,-,1,14,10.0,3.52s,-,-,1,,2,-,4,18.0,0.25,,94.6%,35,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,8.0,59.0,-,,17,-,-,-,-,3,6,7.0,2.56s,1,10,-,,-,-,4,11.0,0.5,,78.4%,29,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
12,,"Joseph
                
                  Tapine",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,41.0,,11.0,107.0,-,,38,-,-,-,-,2,11,10.0,2.8s,-,-,-,,-,-,-,11.0,-,,93.1%,27,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:04,17:16,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,11.0,,3.0,19.0,5,,6,-,-,-,-,-,1,2.0,3.18s,-,-,-,,-,-,3,6.0,1,,81.8%,18,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:19,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
14,,"Corey
                
                  Horsburgh",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,17.0,,5.0,42.0,-,,18,-,-,-,-,-,5,4.0,3.19s,-,-,-,,1,-,-,5.0,-,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,15:27,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
15,,"Iosia
                
                  Soliola",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,27.0,,3.0,29.0,-,,12,-,-,-,-,-,3,3.0,2.79s,-,-,-,,-,-,1,4.0,0.33,,90%,27,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:23,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
16,,"Ryan
                
                  Sutton",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,7.0,66.0,-,,28,-,-,-,-,1,7,6.0,3.28s,-,-,-,,-,1,1,8.0,0.14,,86.8%,33,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:40,-,Raiders,15,2019-06-29T09:35:00Z,Eels vs Raiders,2019
