,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Alex
                
                  Twal",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,43.0,,13.0,114.0,18,,38,-,-,-,-,4,12,10.0,3.47s,-,-,-,,1,-,-,13.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:23,-,Wests,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
14,,"Sauaso
                
                  Sue",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,6.0,52.0,7,,17,-,-,-,-,-,5,6.0,2.83s,-,-,-,,-,-,-,6.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:36,-,Wests,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
15,,"Bayley
                
                  Sironen",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,25.0,,4.0,32.0,-,,13,-,-,-,-,1,4,4.0,2.78s,-,-,-,,-,-,-,4.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:38,-,Wests,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
16,,"Jeremy
                
                  Marshall-King",19.0,Interchange,,38:00,,-,-,-,-,-,-,-,,21.0,,1.0,11.0,-,,3,-,-,-,-,1,1,1.0,2.48s,-,-,-,,-,-,44,45.0,44,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:57,-,Wests,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,50.0,,18,206,53,,79,1,-,-,-,4,-,18,3.27s,-,-,-,,1,4,10,31,0.56,,66.7%,6.0,3,-,-,6,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,10,81,1,,26,-,1,1,-,4,-,6,3.71s,-,-,-,,-,1,6,15,0.6,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,-,-,2,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
2,,"Blake
                
                  Ayshford",3.0,Centre,,04:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:22,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,9,101,-,,24,2,-,-,-,5,3,7,3.65s,1,2,-,,-,-,7,15,0.78,,62.5%,5.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,17,126,1,,49,-,-,-,-,5,4,16,3.17s,-,-,-,,1,-,2,20,0.12,,40%,2.0,3,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
5,,"Ata
                
                  Hingano",14.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,11,70,9,,21,-,-,-,-,3,-,6,3.75s,1,11,-,,1,5,35,49,3.18,,67.9%,19.0,6,3,-,-,,5,111,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
6,,"Mason
                
                  Lino",22.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,6,51,-,,16,-,-,-,-,3,-,5,3.43s,1,14,-,,-,4,22,43,3.67,,76%,19.0,5,1,-,-,,14,401,-,1,2,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
7,,"Ben
                
                  Matulino",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,53.0,,15,143,17,,48,-,-,-,-,1,12,12,3.06s,-,-,-,,1,2,4,17,0.27,,87.5%,42.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:55,35:35,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,4,-,2,3,-,66.67%,-,,64.0,,8,83,-,,22,-,-,-,-,5,2,5,3.9s,6,57,-,,-,1,91,96,11.38,,82.7%,43.0,3,6,-,-,,1,47,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
9,,"Sam
                
                  Lisone",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,34.0,,7,62,-,,19,-,-,-,-,-,6,5,3.16s,-,-,-,,-,-,3,9,0.43,,84.4%,27.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:21,15:22,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
10,,"Bunty
                
                  Afoa",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,37.0,,7,65,14,,24,-,-,-,-,-,6,7,4.39s,-,-,-,,-,-,-,7,-,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:30,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,13,126,-,,51,-,1,1,-,-,11,11,2.82s,1,7,-,,-,-,4,16,0.31,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,56.0,,13,117,-,,41,-,-,-,-,-,10,9,3.63s,-,-,-,,1,5,6,16,0.46,,92.5%,49.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
13,,"Charlie
                
                  Gubb",15.0,Interchange,,09:00,,-,-,-,-,-,-,-,,6.0,,3,28,-,,15,-,-,-,-,-,3,2,3.94s,-,-,-,,-,-,1,4,0.33,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:39,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
14,,"Isaiah
                
                  Papali'i",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,22.0,,5,45,-,,23,-,-,-,-,1,5,4,3.73s,-,-,1,,1,-,-,6,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:30,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
15,,"Jazz
                
                  Tevaga",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,31.0,,11,84,-,,23,-,-,-,-,-,10,9,3.21s,-,-,-,,1,1,2,12,0.18,,81.6%,31.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:41,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
16,,"Charnze
                
                  Nicoll-Klokstad",18.0,Interchange,,76:00,,4,1,-,-,-,-,-,,26.0,,12,137,-,,35,1,-,-,-,1,-,11,3.43s,2,14,-,,-,-,1,14,0.08,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,75:38,-,Warriors,26,2017-09-03T08:30:00Z,Wests Tigers vs Warriors,2017
