,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,32.0,,10.0,122.0,-,,47.0,1,-,-,-,3,9,-,-,1,6,-,,1,1,-,13.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
11,,"Corey
                
                  Oates",16.0,2nd Row,,27:00,,-,-,-,-,-,-,-,,17.0,,5.0,35.0,9,,13.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,7.0,0.2,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,61.0,,15.0,103.0,-,,35.0,-,-,-,-,5,15,-,-,-,-,-,,3,1,6,23.0,0.4,,83.3%,35.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
13,,"Jarrod
                
                  Wallace",10.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,10.0,90.0,11,,34.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,11.0,0.1,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
14,,"David
                
                  Hala",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,12.0,,6.0,48.0,15,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
15,,"Todd
                
                  Lowrie",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,24.0,,8.0,53.0,-,,17.0,-,-,-,-,-,7,-,-,-,-,-,,1,1,4,11.0,0.5,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
16,,"David
                
                  Stagg",19.0,Interchange,,24:00,,-,-,-,-,-,-,-,,8.0,,6.0,54.0,25,,16.0,-,-,-,-,-,3,-,-,1,10,-,,-,-,2,9.0,0.33,,71.4%,5.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Broncos,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
0,,"David
                
                  Mead",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,7.0,58.0,28,,9.0,-,-,-,-,1,-,-,-,-,-,-,,1,2,26,38.0,3.71,,83.3%,10.0,1,1,-,7,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
1,,"Kalifa
                
                  Faifai Loa",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,18.0,136.0,28,,43.0,-,-,-,-,2,-,-,-,5,41,-,,-,-,3,21.0,0.17,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
2,,"William
                
                  Zillman",3.0,Centre,,19:00,,-,-,-,-,-,-,-,,6.0,,3.0,21.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,5.0,0.67,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,72.0,-,,25.0,-,-,1,-,1,-,-,-,4,25,-,,4,-,4,13.0,0.4,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,7.0,42.0,11,,8.0,1,-,-,-,-,-,-,-,1,2,-,,-,-,2,12.0,0.29,,78.6%,11.0,3,-,-,1,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,30:00,,2,-,-,-,1,100%,-,,21.0,,1.0,8.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,12,17.0,12,,81.2%,13.0,2,1,-,-,,4,182,-,1,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
6,,"Beau
                
                  Henry",21.0,Halfback,,80:00,,2,-,1,1,-,50%,-,,53.0,,3.0,21.0,-,,4.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,13,25.0,4.33,,89.2%,33.0,3,1,-,1,,10,384,-,1,-,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
7,,"Luke
                
                  Douglas",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,38.0,,8.0,72.0,14,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,10.0,0.25,,89.7%,35.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,47:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,23.0,,1.0,17.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,-,1,42,43.0,42,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
9,,"Nate
                
                  Myles",10.0,Prop,,74:00,,-,-,-,-,-,-,-,,46.0,,14.0,107.0,-,,45.0,-,-,-,-,1,14,-,-,-,-,-,,1,-,3,17.0,0.21,,90.2%,46.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
10,,"Mark
                
                  Minichiello",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,48.0,,5.0,42.0,-,,20.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,1,7.0,0.2,,95.7%,44.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,71:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
11,,"Dave
                
                  Taylor",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,19.0,172.0,-,,82.0,-,-,-,-,5,17,-,-,2,19,-,,1,2,-,20.0,-,,75%,9.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
12,,"Paul
                
                  Carter",17.0,Lock,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,101.0,-,,50.0,-,-,-,-,2,11,-,-,2,13,-,,4,2,4,18.0,0.31,,85.7%,30.0,2,3,-,-,,1,43,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
13,,"Matt
                
                  White",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,28.0,,7.0,67.0,25,,20.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,7.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
14,,"Luke
                
                  Bailey",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,36.0,,11.0,89.0,-,,34.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,11.0,-,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
15,,"Cody
                
                  Nelson",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,23.0,,6.0,30.0,-,,12.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,82.8%,24.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
16,,"Matt
                
                  Srama",20.0,Interchange,,54:00,,-,-,-,-,-,-,-,,35.0,,5.0,31.0,-,,13.0,-,-,-,-,1,-,-,-,2,17,-,,-,-,33,39.0,6.6,,86.5%,32.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,54:00,-,Titans,10,2014-05-16T09:40:00Z,Broncos vs Titans,2014
