,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,44.0,,8,86,-,,24,1,1,-,-,1,5,3,2.64s,-,-,-,,1,7,30,39.0,3.75,,85.2%,23.0,2,2,-,-,,3,47,1,-,3,-,-,1,,1,-,-,1,-,-,-,,80:00,-,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,15.0,,6,58,-,,15,1,-,-,-,-,-,4,3.32s,-,-,-,,-,-,4,9.0,0.67,,66.7%,18.0,6,3,-,-,,1,12,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,55.0,,16,125,-,,49,-,-,-,-,2,15,9,4.04s,-,-,-,,3,-,3,20.0,0.19,,97.3%,36.0,-,1,-,-,,1,21,-,1,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
13,,"Jason
                
                  Clark",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,31.0,,7,73,32,,22,-,-,-,-,1,4,5,2.68s,-,-,-,,1,-,3,10.0,0.43,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,36:12,-,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
14,,"Nathan
                
                  Brown",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,20.0,,1,21,-,,9,-,-,-,-,-,1,1,2.96s,-,-,-,,-,-,3,4.0,3,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:38,09:41,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
15,,"Damien
                
                  Cook",19.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,3,25,-,,10,-,-,-,-,-,1,2,4.52s,2,11,-,,1,1,26,29.0,8.67,,94.7%,18.0,1,-,-,-,,2,59,-,-,1,-,-,-,,-,-,-,-,-,-,-,,31:32,-,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
16,,"Jack
                
                  Gosiewski",20.0,Interchange,,69:00,,-,-,-,-,-,-,-,,30.0,,11,81,-,,34,-,-,-,-,-,11,11,3.28s,-,-,-,,-,-,-,11.0,-,,83.3%,30.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:27,-,Rabbitohs,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,30.0,,14.0,131.0,33,,8.0,-,-,-,-,1,-,5.0,3.7s,-,-,-,,1,-,13,23.0,0.93,,83.3%,5.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,59:00,,4,1,-,-,-,-,-,,16.0,,7.0,64.0,10,,19.0,-,-,-,-,-,-,7.0,3.43s,-,-,-,,-,-,1,8.0,0.14,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:36,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,18,1,7,10,-,70%,-,,67.0,,12.0,127.0,30,,56.0,1,-,-,-,6,-,8.0,3.22s,1,-,-,,1,-,3,15.0,0.25,,83.3%,10.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,60.0,,13.0,174.0,-,,37.0,1,2,1,-,5,-,8.0,3.54s,-,-,-,,1,1,4,15.0,0.31,,100%,5.0,-,-,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,73.0,,11.0,127.0,8,,24.0,3,-,2,-,5,-,6.0,4.23s,3,29,-,,2,-,16,28.0,1.45,,80%,4.0,1,-,-,2,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,41.0,,8.0,63.0,-,,12.0,1,-,-,-,3,-,5.0,4.26s,-,-,-,,-,-,20,32.0,2.5,,81.2%,13.0,1,2,-,-,,5,117,-,2,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,69.0,9,,16.0,-,1,2,-,1,-,5.0,4.22s,-,-,-,,2,2,30,45.0,3.33,,61.5%,8.0,4,1,-,1,,7,170,1,-,1,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
7,,"Junior
                
                  Paulo",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,19.0,,10.0,128.0,87,,46.0,-,-,-,-,-,5,8.0,3.54s,-,-,-,,2,-,3,14.0,0.3,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,18:27,24:11,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,51.0,,11.0,103.0,-,,32.0,-,1,1,-,1,1,7.0,4.91s,10,89,-,,2,8,86,97.0,7.82,,93.8%,30.0,1,1,-,-,,4,65,-,-,2,-,-,1,,-,-,-,2,-,-,-,,75:10,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
9,,"Shannon
                
                  Boyd",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,27.0,,9.0,115.0,16,,58.0,-,-,-,-,-,8,7.0,3.09s,-,-,-,,-,-,-,9.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:10,14:46,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,17.0,140.0,7,,56.0,-,1,1,-,-,14,12.0,4.06s,-,-,-,,-,-,4,20.0,0.24,,89.3%,25.0,-,3,-,-,,1,8,1,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,57.0,,15.0,155.0,-,,36.0,-,-,-,-,-,12,11.0,4.19s,-,-,-,,1,1,1,15.0,0.07,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
12,,"Iosia
                
                  Soliola",16.0,Lock,,46:00,,4,1,-,-,-,-,-,,39.0,,9.0,111.0,-,,18.0,1,-,-,-,1,9,8.0,3.3s,-,-,-,,-,-,5,12.0,0.56,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:12,21:24,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,4.0,,2.0,12.0,-,,3.0,-,-,-,-,-,-,1.0,3s,2,12,-,,-,-,16,17.0,8,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:33,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
14,,"Luke
                
                  Bateman",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,28.0,,15.0,153.0,86,,45.0,-,-,-,-,-,9,15.0,3.8s,-,-,-,,-,-,1,16.0,0.07,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
15,,"Joseph
                
                  Tapine",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,21.0,,10.0,103.0,-,,49.0,-,-,-,-,-,10,9.0,2.97s,-,-,-,,1,-,-,10.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:39,-,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
16,,"Clay
                
                  Priest",19.0,Interchange,,45:00,,-,-,-,-,-,-,-,,21.0,,12.0,98.0,-,,38.0,-,-,-,-,-,11,10.0,3.66s,-,-,-,,-,-,1,13.0,0.08,,86.7%,13.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:02,04:50,Raiders,21,2016-07-31T04:00:00Z,Rabbitohs vs Raiders,2016
