,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,9.0,,12.0,98.0,41,,19.0,-,-,-,-,1,-,10.0,4.3s,-,-,-,,1,3,15,29.0,1.25,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
1,,"Ricky
                
                  Leutele",14.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,102.0,-,,38.0,-,-,-,-,4,-,9.0,3.55s,-,-,-,,1,-,3,13.0,0.3,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,96.0,-,,33.0,-,-,-,-,5,-,10.0,4.87s,-,-,-,,-,1,5,16.0,0.42,,100%,14.0,-,-,-,-,,3,44,1,-,3,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,15.0,122.0,41,,24.0,-,-,-,-,1,-,14.0,3.77s,-,-,-,,-,-,1,16.0,0.07,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,10.0,186.0,36,,14.0,-,-,-,-,-,-,9.0,3.37s,1,3,-,,-,-,2,15.0,0.2,,85.7%,6.0,1,-,1,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,9,-,1,1,3,80%,1,,34.0,,6.0,43.0,-,,9.0,-,-,-,-,-,-,3.0,3.37s,-,-,-,,-,1,26,39.0,4.33,,88%,22.0,3,-,-,-,,6,102,1,3,1,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,61.0,-,,7.0,-,-,-,-,-,-,5.0,4.23s,1,3,-,,1,11,29,40.0,3.62,,93.3%,14.0,1,-,-,-,,4,82,-,2,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,71.0,,19.0,187.0,22,,38.0,-,-,-,-,6,18,13.0,3.37s,-,-,-,,3,-,2,21.0,0.11,,92.1%,35.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:39,31:07,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,9.0,91.0,-,,14.0,-,-,-,-,1,1,5.0,3.97s,8,77,-,,3,5,102,112.0,11.33,,95%,38.0,1,1,-,-,,5,103,1,-,4,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
9,,"Matt
                
                  Prior",18.0,Prop,,23:00,,-,-,-,-,-,-,-,,18.0,,3.0,25.0,-,,6.0,-,-,-,-,-,3,2.0,2.8s,-,-,-,,-,-,1,4.0,0.33,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:04,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,35.0,,11.0,104.0,-,,34.0,-,-,-,-,3,10,10.0,3.72s,1,5,-,,-,1,5,16.0,0.45,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:57,26:27,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,17.0,129.0,-,,33.0,-,-,-,-,3,14,12.0,4.37s,-,-,-,,1,2,9,25.0,0.53,,94.6%,35.0,2,-,-,1,,1,8,-,-,1,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,68.0,,20.0,200.0,48,,42.0,-,-,-,-,1,15,13.0,3.68s,-,-,-,,3,1,5,23.0,0.25,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:33,14:23,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,6.0,55.0,-,,19.0,-,-,-,-,1,6,6.0,3.47s,-,-,-,,-,-,-,6.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:14,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
14,,"Chris
                
                  Heighington",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,9.0,89.0,-,,33.0,-,-,-,-,-,7,7.0,4.1s,-,-,-,,-,1,4,11.0,0.44,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:41,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
15,,"Jayson
                
                  Bukuya",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,23.0,,8.0,90.0,18,,20.0,-,-,-,-,-,7,7.0,3.83s,-,-,-,,-,-,2,10.0,0.25,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,42:32,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
16,,"Joseph
                
                  Paulo",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,11.0,,5.0,40.0,-,,7.0,-,-,-,-,-,5,5.0,2.93s,-,-,-,,-,-,1,6.0,0.2,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:22,-,Sharks,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,8,41,30,,7,-,1,1,-,1,-,5,3.26s,-,-,-,,-,-,32,40.0,4,,75%,3.0,1,-,-,6,,1,43,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,9,68,6,,22,-,-,-,-,1,-,9,3.58s,-,-,-,,-,1,2,11.0,0.22,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,10,63,-,,8,-,-,-,-,2,-,6,3.67s,-,-,-,,-,1,1,12.0,0.1,,75%,15.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,11,101,-,,35,-,-,-,-,1,-,11,3.09s,-,-,-,,-,-,-,13.0,-,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,14,103,8,,21,1,-,-,-,2,-,13,3.86s,-,-,-,,-,-,-,15.0,-,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,11.0,,8,54,-,,12,-,-,-,-,1,-,8,3.22s,-,-,-,,-,2,12,26.0,1.5,,79.2%,19.0,4,1,-,-,,3,57,-,2,1,-,-,-,,4,3,-,1,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,6,-,1,1,2,100%,-,,39.0,,8,44,-,,6,-,1,-,-,1,-,2,4.16s,1,16,-,,1,4,37,54.0,4.62,,72.2%,13.0,2,3,-,1,,11,330,-,-,2,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,33.0,,15,140,24,,41,-,-,-,-,2,9,9,4s,-,-,-,,1,-,10,21.0,0.67,,80.8%,21.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:10,20:50,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
8,,"Jake
                
                  Granville",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,28.0,,2,16,-,,4,-,-,-,-,1,1,2,3.24s,1,7,-,,-,5,80,75.0,40,,84.8%,28.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:49,10:47,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,29.0,,14,123,-,,32,-,-,-,-,-,14,11,3.49s,-,-,-,,-,-,1,15.0,0.07,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,4,-,-,-,,24:47,23:11,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,7,60,-,,10,-,-,-,-,-,7,7,3.86s,-,-,-,,-,-,1,8.0,0.14,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2016-06-13T09:00:00Z,Sharks vs Cowboys,2016
