,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,2,,12.0,96.0,19,,37.0,-,2,1,-,5,1,-,-,-,-,-,,-,-,10,25.0,0.83,,85.7%,6.0,1,-,-,7,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
1,,"Nathan
                
                  Merritt",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,5.0,36.0,3,,7.0,1,-,-,-,1,-,-,-,1,-,-,,-,-,2,7.0,0.4,,90%,9.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
2,,"Bryson
                
                  Goodwin",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,73.0,-,,29.0,1,-,-,-,6,2,-,-,2,12,-,,-,1,5,11.0,0.56,,83.3%,20.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
3,,"Dylan
                
                  Walker",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,8.0,77.0,-,,17.0,1,-,1,-,-,2,-,-,2,14,-,,-,-,7,10.0,0.88,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
4,,"Dylan
                
                  Farrell",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,7.0,44.0,-,,10.0,-,-,-,-,1,-,-,-,3,19,-,,-,-,4,14.0,0.57,,100%,9.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,14.0,117.0,-,,48.0,-,-,-,-,1,6,-,-,-,-,-,,1,2,28,46.0,2,,90.5%,19.0,2,-,-,-,,5,158,1,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,1,,3.0,24.0,-,,6.0,-,-,1,-,-,1,-,-,-,-,-,,1,3,30,42.0,10,,85.7%,18.0,3,-,-,1,,10,385,3,-,3,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
7,,"Luke
                
                  Burgess",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,8.0,47.0,17,,13.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,9.0,0.13,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,13.0,107.0,-,,40.0,-,1,1,-,1,1,-,-,9,88,-,,1,4,101,116.0,7.77,,100%,23.0,-,-,-,1,,3,99,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
9,,"Roy
                
                  Asotasi",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,10.0,85.0,29,,23.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,10.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,7.0,50.0,-,,16.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,74.0,-,,28.0,-,-,-,-,2,7,-,-,-,-,-,,2,-,1,8.0,0.14,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
12,,"Jeff
                
                  Lima",15.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,15.0,133.0,-,,58.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,3,18.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
13,,"Luke
                
                  Keary",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,12.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,4,7.0,2,,50%,2.0,1,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
14,,"George
                
                  Burgess",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,19.0,164.0,42,,72.0,-,-,-,-,7,16,-,-,-,-,-,,-,-,-,19.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
15,,"Thomas
                
                  Burgess",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,12.0,111.0,34,,46.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,12.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
16,,"Jason
                
                  Clark",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,29.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,4.0,42.0,19,,14.0,-,1,1,-,-,-,-,-,1,11,-,,-,-,13,23.0,3.25,,62.5%,5.0,2,1,-,5,,2,41,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,8.0,94.0,44,,29.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,2,9.0,0.25,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,6,1,1,2,-,50%,-,,-,,16.0,174.0,-,,57.0,-,-,-,-,6,-,-,-,1,10,-,,1,-,8,23.0,0.5,,87.5%,14.0,2,-,-,-,,2,46,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,10.0,110.0,-,,64.0,-,-,-,-,3,-,-,-,2,14,-,,-,-,4,14.0,0.4,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
4,,"David
                
                  Williams",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,111.0,86,,29.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,4,17.0,0.33,,83.3%,5.0,1,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2013-08-16T09:35:00Z,Rabbitohs vs Sea Eagles,2013
