,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,20.0,97,32,,25,-,-,-,-,4,-,10,3.61s,1,1,-,,2,3,39,56.0,1.95,,37.5%,3.0,5,-,-,4,,4,59,1,1,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,60.0,,15.0,158,18,,57,1,-,-,-,8,-,11,3.23s,-,-,-,,2,-,6,23.0,0.4,,100%,5.0,-,-,-,-,,1,49,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,17.0,165,-,,72,-,-,-,-,-,-,17,3.87s,-,-,-,,-,1,-,17.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,16.0,145,-,,73,-,-,-,-,3,3,13,2.9s,-,-,-,,1,-,1,18.0,0.06,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,14.0,107,25,,41,-,-,-,-,2,2,13,3.34s,-,-,-,,-,-,2,15.0,0.14,,40%,2.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,53.0,,18.0,93,-,,20,-,1,2,-,5,-,5,3.54s,-,-,-,,3,16,58,80.0,3.22,,65%,13.0,6,1,-,-,,13,280,1,5,2,-,4,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
6,,"Kyle
                
                  Laybutt",18.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,7.0,54,-,,21,-,-,-,-,3,-,5,4.93s,-,-,-,,1,4,21,32.0,3,,60.9%,14.0,5,4,-,-,,5,86,-,2,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
7,,"John
                
                  Asiata",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,36.0,,18.0,135,-,,33,-,-,-,-,3,10,8,3.91s,-,-,-,,1,7,14,24.0,0.78,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:14,23:00,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
8,,"Jake
                
                  Granville",9.0,Hooker,,36:00,,-,-,-,-,-,-,-,,21.0,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,1,61,60.0,61,,88%,22.0,1,2,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:06,28:46,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
9,,"Scott
                
                  Bolton",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,28.0,,10.0,71,-,,31,-,-,-,-,1,8,8,3.22s,-,-,-,,-,-,6,14.0,0.6,,86.7%,26.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:17,21:23,Cowboys,16,2017-06-24T05:00:00Z,Cowboys vs Panthers,2017
