,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Warriors vs Dragons,2016
1,Error,Siliva Havili,,,,Dragons,80:00,Warriors vs Dragons,2016
2,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,79:05,Warriors vs Dragons,2016
3,Error,Josh Dugan,,,,Dragons,79:05,Warriors vs Dragons,2016
4,Kick Bomb,Benji Marshall,,,,Dragons,79:00,Warriors vs Dragons,2016
5,Interchange - HIA Cleared,,                   Tyson Frizell,                   Will Matthews,,Dragons,76:46,Warriors vs Dragons,2016
6,Penalty Shot-Made,Shaun Johnson,,,26-10,Warriors,76:27,Warriors vs Dragons,2016
7,Interchange,,                   Mike Cooper,                   Siliva Havili,,Dragons,75:59,Warriors vs Dragons,2016
8,Interchange,,                   Mitch Rein,                   Jack de Belin,,Dragons,75:59,Warriors vs Dragons,2016
9,Penalty - Hand in the Ruck,Benji Marshall,,,,Dragons,75:18,Warriors vs Dragons,2016
10,Error,Adam Quinlan,,,,Dragons,73:59,Warriors vs Dragons,2016
11,Interchange - Sin Bin Return,Adam Quinlan,,,,Dragons,73:58,Warriors vs Dragons,2016
12,Error,Gareth Widdop,,,,Dragons,71:52,Warriors vs Dragons,2016
13,Penalty - Marker Not Square,Solomone Kata,,,,Warriors,70:54,Warriors vs Dragons,2016
14,Error,James Gavet,,,,Warriors,69:22,Warriors vs Dragons,2016
15,Error,Gareth Widdop,,,,Dragons,68:42,Warriors vs Dragons,2016
16,Interchange - Sin Bin Return,Gareth Widdop,,,,Dragons,68:41,Warriors vs Dragons,2016
17,Interchange - Sin Bin Return,Jonathan Wright,,,,Warriors,67:11,Warriors vs Dragons,2016
18,Error,Jonathan Wright,,,,Warriors,67:11,Warriors vs Dragons,2016
19,Interchange,,                   Charlie Gubb,                   Jacob Lillyman,,Warriors,65:35,Warriors vs Dragons,2016
20,Error,Jonathan Wright,,,,Warriors,65:15,Warriors vs Dragons,2016
21,Kick Bomb,Shaun Johnson,,,,Warriors,65:12,Warriors vs Dragons,2016
22,Interchange,,                   Toafofoa Sipley,                   James Gavet,,Warriors,64:44,Warriors vs Dragons,2016
23,Interchange,,                   Russell Packer,                   Dunamis Lui,,Dragons,64:26,Warriors vs Dragons,2016
24,Interchange - HIA,,                   Will Matthews,                   Jacob Host,,Dragons,64:10,Warriors vs Dragons,2016
25,Interchange,,                   Jack de Belin,                   Leeson Ah Mau,,Dragons,62:30,Warriors vs Dragons,2016
26,Conversion-Made,Shaun Johnson,,,24-10,Warriors,62:00,Warriors vs Dragons,2016
27,Interchange,,                   Sione Lousi,                   John Palavi,,Warriors,61:50,Warriors vs Dragons,2016
28,Try,Jeff Robson,,,22-10,Warriors,60:29,Warriors vs Dragons,2016
29,Linebreak,Jeff Robson,,,,Warriors,60:28,Warriors vs Dragons,2016
30,Error,Gareth Widdop,,,,Dragons,58:41,Warriors vs Dragons,2016
31,Linebreak,Toafofoa Sipley,,,,Warriors,58:02,Warriors vs Dragons,2016
32,Error,Gareth Widdop,,,,Dragons,57:12,Warriors vs Dragons,2016
33,Error,Matthew Allwood,,,,Warriors,56:13,Warriors vs Dragons,2016
34,Error,Adam Quinlan,,,,Dragons,55:44,Warriors vs Dragons,2016
35,Interchange - Sin Bin Return,Jonathan Wright,,,,Warriors,55:01,Warriors vs Dragons,2016
36,Error,Jonathan Wright,,,,Warriors,55:01,Warriors vs Dragons,2016
37,Error,Mitch Rein,,,,Dragons,54:09,Warriors vs Dragons,2016
38,Line Dropout,Shaun Johnson,,,,Warriors,53:27,Warriors vs Dragons,2016
39,Interchange,,                   Dunamis Lui,                   Mike Cooper,,Dragons,53:24,Warriors vs Dragons,2016
40,Interchange,,                   Jacob Lillyman,                   Toafofoa Sipley,,Warriors,53:24,Warriors vs Dragons,2016
41,Penalty - Dangerous Tackle,Shaun Johnson,,,,Warriors,51:36,Warriors vs Dragons,2016
42,Error,Shaun Johnson,,,,Warriors,50:46,Warriors vs Dragons,2016
43,Penalty - Marker Not Square,Jack de Belin,,,,Dragons,50:03,Warriors vs Dragons,2016
44,Penalty - Hand in the Ruck,Mitch Rein,,,,Dragons,49:40,Warriors vs Dragons,2016
45,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,49:15,Warriors vs Dragons,2016
46,Interchange - HIA Cleared,,                   John Palavi,                   Jazz Tevaga,,Warriors,48:52,Warriors vs Dragons,2016
47,Kick Bomb,Benji Marshall,,,,Dragons,48:28,Warriors vs Dragons,2016
48,Penalty - Holding Down,Jonathan Wright,,,,Warriors,47:09,Warriors vs Dragons,2016
49,Interchange - Sin Bin Return,Tyson Frizell,,,,Dragons,46:06,Warriors vs Dragons,2016
50,Error,Tyson Frizell,,,,Dragons,46:06,Warriors vs Dragons,2016
51,Error,Ryan Hoffman,,,,Warriors,44:07,Warriors vs Dragons,2016
52,Error,Mitch Rein,,,,Dragons,42:28,Warriors vs Dragons,2016
53,Error,Jonathan Wright,,,,Warriors,41:52,Warriors vs Dragons,2016
54,Kick Bomb,Shaun Johnson,,,,Warriors,41:49,Warriors vs Dragons,2016
55,Penalty - Crowding,Jack de Belin,,,,Dragons,40:32,Warriors vs Dragons,2016
56,Interchange - HIA,,                   Jazz Tevaga,                   Sione Lousi,,Warriors,40:01,Warriors vs Dragons,2016
57,Error,John Palavi,,,,Warriors,40:00,Warriors vs Dragons,2016
58,Interchange - Sin Bin Return,John Palavi,,,,Warriors,39:54,Warriors vs Dragons,2016
59,Line Dropout,Josh Dugan,,,,Dragons,39:51,Warriors vs Dragons,2016
60,Conversion-Missed,Gareth Widdop,,,,Dragons,36:53,Warriors vs Dragons,2016
61,Try,Kalifa Faifai Loa,,,18-10,Dragons,35:24,Warriors vs Dragons,2016
62,Linebreak,Kalifa Faifai Loa,,,,Dragons,35:23,Warriors vs Dragons,2016
63,Line Dropout,Shaun Johnson,,,,Warriors,34:24,Warriors vs Dragons,2016
64,Kick Bomb,Gareth Widdop,,,,Dragons,33:46,Warriors vs Dragons,2016
65,Kick Bomb,Shaun Johnson,,,,Warriors,32:42,Warriors vs Dragons,2016
66,Interchange,,                   Mike Cooper,                   Dunamis Lui,,Dragons,31:40,Warriors vs Dragons,2016
67,Conversion-Made,Shaun Johnson,,,18-6,Warriors,30:03,Warriors vs Dragons,2016
68,Try,Charlie Gubb,,,16-6,Warriors,28:31,Warriors vs Dragons,2016
69,Linebreak,Charlie Gubb,,,,Warriors,28:31,Warriors vs Dragons,2016
70,Penalty - Slow Peel,Mitch Rein,,,,Dragons,27:47,Warriors vs Dragons,2016
71,Interchange,,                   James Gavet,                   Charlie Gubb,,Warriors,27:05,Warriors vs Dragons,2016
72,Penalty - Obstruction,Tyson Frizell,,,,Dragons,26:51,Warriors vs Dragons,2016
73,Linebreak,Russell Packer,,,,Dragons,25:26,Warriors vs Dragons,2016
74,Interchange,,                   Leeson Ah Mau,                   Russell Packer,,Dragons,25:04,Warriors vs Dragons,2016
75,Line Dropout,Josh Dugan,,,,Dragons,23:46,Warriors vs Dragons,2016
76,Line Dropout,Adam Quinlan,,,,Dragons,22:18,Warriors vs Dragons,2016
77,Interchange,,                   Shaun Lane,                   Issac Luke,,Warriors,21:02,Warriors vs Dragons,2016
78,Interchange,,                   Siliva Havili,                   Mitch Rein,,Dragons,20:21,Warriors vs Dragons,2016
79,Conversion-Made,Shaun Johnson,,,12-6,Warriors,18:39,Warriors vs Dragons,2016
80,Video Referee,Try,,,,Warriors,17:25,Warriors vs Dragons,2016
81,Try,Matthew Allwood,,,10-6,Warriors,17:17,Warriors vs Dragons,2016
82,Linebreak,Matthew Allwood,,,,Warriors,17:17,Warriors vs Dragons,2016
83,Conversion-Missed,Gareth Widdop,,,,Dragons,15:15,Warriors vs Dragons,2016
84,Video Referee,Try,,,,Dragons,14:15,Warriors vs Dragons,2016
85,Try,Euan Aitken,,,6-6,Dragons,14:12,Warriors vs Dragons,2016
86,Linebreak,Euan Aitken,,,,Dragons,14:12,Warriors vs Dragons,2016
87,Error,Jacob Lillyman,,,,Warriors,13:34,Warriors vs Dragons,2016
88,Penalty - Slow Peel,Ryan Hoffman,,,,Warriors,12:13,Warriors vs Dragons,2016
89,Interchange - Sin Bin Return,Jacob Lillyman,,,,Warriors,12:02,Warriors vs Dragons,2016
90,Error,Jacob Lillyman,,,,Warriors,12:02,Warriors vs Dragons,2016
91,Conversion-Made,Shaun Johnson,,,6-2,Warriors,11:15,Warriors vs Dragons,2016
92,Try,Shaun Johnson,,,4-2,Warriors,09:52,Warriors vs Dragons,2016
93,Linebreak,Shaun Johnson,,,,Warriors,09:52,Warriors vs Dragons,2016
94,Linebreak,Jonathan Wright,,,,Warriors,09:42,Warriors vs Dragons,2016
95,Penalty Shot-Made,Gareth Widdop,,,0-2,Dragons,07:42,Warriors vs Dragons,2016
96,Penalty - Leg Pull,Solomone Kata,,,,Warriors,06:48,Warriors vs Dragons,2016
97,Error,Shaun Lane,,,,Warriors,05:32,Warriors vs Dragons,2016
98,Penalty - Obstruction,Will Matthews,,,,Dragons,05:06,Warriors vs Dragons,2016
99,Line Dropout,Shaun Johnson,,,,Warriors,04:30,Warriors vs Dragons,2016
100,Penalty - Dangerous Tackle,John Palavi,,,,Warriors,02:56,Warriors vs Dragons,2016
101,Penalty - Offside inside 10m,Mike Cooper,,,,Dragons,01:19,Warriors vs Dragons,2016
102,KICK OFF,,,,,,00:00,Warriors vs Dragons,2016
