,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Tyrone
                
                  Peachey",3.0,Interchange,,58:00,,-,-,-,-,-,-,-,,38.0,,13.0,78.0,-,,22.0,-,-,-,-,3,7,8.0,3.22s,-,-,-,,1,1,11,21.0,0.85,,87.5%,28.0,3,1,-,-,,1,1,-,-,1,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Titans,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
14,,"Moeaki
                
                  Fotuaika",10.0,Interchange,,31:00,,-,-,-,-,-,-,-,,39.0,,9.0,111.0,-,,48.0,1,-,-,-,2,9,8.0,3.3s,-,-,-,,1,-,-,9.0,-,,84.2%,16.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:53,-,Titans,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
15,,"Max
                
                  King",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,23.0,,7.0,74.0,15,,22.0,-,-,-,-,2,5,6.0,3.15s,-,-,-,,-,-,1,7.0,0.14,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:25,-,Titans,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
16,,"Jai
                
                  Whitbread",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,11.0,95.0,11,,41.0,-,-,-,-,-,10,10.0,3.27s,-,-,-,,-,-,-,11.0,-,,81.8%,18.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:18,-,Titans,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
0,,"Nick
                
                  Meaney",1.0,Fullback,,80:00,,6,-,3,4,-,75%,-,,27.0,,14.0,98.0,56,,16.0,-,-,-,-,2,-,13,3.13s,2,17,-,,-,1,17,32.0,1.21,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
1,,"Jayden
                
                  Okunbor",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,52.0,,11.0,182.0,30,,50.0,2,-,-,-,3,1,9,3.48s,-,-,-,,1,-,2,16.0,0.18,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
2,,"Marcelo
                
                  Montoya",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,28.0,,11.0,101.0,4,,47.0,-,-,-,-,2,-,9,3.15s,-,-,-,,1,-,3,15.0,0.27,,75%,9.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,107.0,3,,32.0,-,-,-,-,3,2,16,3.94s,2,15,-,,-,-,7,27.0,0.41,,94.7%,18.0,1,-,-,1,,1,2,-,-,1,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,11.0,93.0,-,,38.0,-,-,-,-,2,1,8,2.95s,-,-,-,,2,-,-,12.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,97.0,5,,26.0,-,2,2,-,2,-,5,3.6s,-,-,-,,-,-,19,29.0,1.46,,94.4%,17.0,-,1,-,1,,5,49,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
6,,"Jack
                
                  Cogger",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,61.0,,12.0,103.0,-,,1.0,2,-,-,-,3,-,1,3.04s,-,-,-,,-,3,44,60.0,3.67,,72.2%,13.0,3,2,-,-,,13,393,1,6,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
7,,"Aiden
                
                  Tolman",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,64.0,,19.0,156.0,-,,56.0,-,-,-,-,2,16,17,3.16s,1,4,-,,-,-,5,22.0,0.26,,97.8%,45.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:40,16:41,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
8,,"Jeremy
                
                  Marshall-King",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,42.0,,6.0,52.0,-,,17.0,-,-,-,-,2,3,6,3.46s,3,23,-,,-,-,85,87.0,14.17,,93.5%,43.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
9,,"Dylan
                
                  Napa",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,17.0,,13.0,113.0,22,,37.0,-,-,-,-,-,11,10,4.02s,-,-,-,,-,-,-,13.0,-,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,21:00,25:45,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,14.0,108.0,-,,37.0,-,-,-,-,1,12,11,3.03s,-,-,-,,1,-,4,17.0,0.29,,83%,39.0,3,5,-,-,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
11,,"Corey
                
                  Harawira-Naera",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,58.0,,12.0,99.0,-,,22.0,1,-,-,-,6,12,7,3.38s,-,-,-,,5,1,2,14.0,0.17,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:23,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
12,,"Chris
                
                  Smith",16.0,Lock,,40:00,,-,-,-,-,-,-,-,,22.0,,1.0,12.0,-,,3.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,80.5%,33.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:34,27:07,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
13,,"Danny
                
                  Fualalo",13.0,Interchange,,39:00,,-,-,-,-,-,-,-,,32.0,,15.0,130.0,20,,38.0,-,-,-,-,2,10,10,3.06s,-,-,-,,-,-,4,17.0,0.27,,95.2%,20.0,1,-,-,1,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,25:48,13:02,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
14,,"Rhyse
                
                  Martin",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,8.0,,5.0,44.0,-,,19.0,-,-,-,-,-,4,4,3.07s,1,4,-,,-,-,-,5.0,-,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:00,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
15,,"Ofahiki
                
                  Ogden",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,8.0,85.0,29,,23.0,-,-,-,-,1,5,5,3.5s,-,-,-,,1,-,1,10.0,0.13,,77.3%,17.0,4,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,13:34,16:31,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
16,,"Sauaso
                
                  Sue",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,4.0,38.0,-,,14.0,-,-,-,-,-,4,4,2.82s,-,-,-,,-,-,-,4.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:18,-,Bulldogs,10,2019-05-18T05:00:00Z,Titans vs Bulldogs,2019
