,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,100.0,,19.0,194.0,69,,23.0,2,1,-,-,13,-,-,-,-,-,-,,-,3,8,27.0,0.42,,100%,8.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,131.0,50,,39.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,1,16.0,0.08,,61.5%,8.0,4,1,-,1,,1,3,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
2,,"David
                
                  Nofoaluma",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,16.0,172.0,-,,74.0,1,-,-,-,6,3,-,-,2,28,-,,-,-,2,19.0,0.12,,64.7%,11.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
3,,"Tim
                
                  Simona",4.0,Centre,,69:00,,-,-,-,-,-,-,-,,22.0,,8.0,73.0,-,,34.0,1,-,-,-,1,-,-,-,2,13,-,,-,2,7,16.0,0.88,,81.8%,9.0,1,1,-,1,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,10,-,5,6,-,83.33%,-,,29.0,,11.0,81.0,-,,31.0,-,-,-,-,-,-,-,-,1,11,-,,-,1,1,14.0,0.09,,88.9%,8.0,1,-,-,2,,1,63,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,45.0,,3.0,32.0,24,,6.0,-,2,1,-,1,-,-,-,-,-,-,,2,-,41,59.0,13.67,,71.4%,20.0,6,2,-,1,,12,342,-,4,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,67.0,,7.0,102.0,-,,4.0,1,2,2,-,1,-,-,-,-,-,-,,-,2,26,40.0,3.71,,90.5%,19.0,2,-,-,-,,9,272,-,2,1,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
7,,"Keith
                
                  Galloway",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,24.0,,12.0,130.0,39,,62.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,12.0,-,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
8,,"Dene
                
                  Halatau",9.0,Hooker,,28:00,,-,-,-,-,-,-,-,,18.0,,2.0,25.0,-,,11.0,-,-,-,-,-,-,-,-,2,25,-,,-,-,37,39.0,18.5,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
9,,"Sauaso
                
                  Sue",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,27.0,,7.0,67.0,15,,24.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,7.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Wests,14,2015-06-12T09:45:00Z,Wests Tigers vs Rabbitohs,2015
