,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,9.0,113.0,55,,35,-,-,-,-,1,-,-,-,2,18,-,,1,1,23,33.0,2.56,,90%,9.0,1,-,-,6,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
1,,"James
                
                  McManus",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,18.0,,14.0,130.0,37,,36,1,-,-,-,1,3,-,-,-,-,-,,-,-,-,15.0,-,,50%,1.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,45.0,,18.0,133.0,-,,32,1,-,-,-,7,-,-,-,1,1,-,,-,1,3,20.0,0.17,,61.1%,11.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,13.0,115.0,-,,46,-,-,1,-,2,2,-,-,-,-,-,,-,1,6,18.0,0.46,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,11.0,114.0,49,,24,-,-,-,-,-,1,-,-,-,-,-,,-,-,2,14.0,0.18,,50%,4.0,2,2,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,45.0,,3.0,12.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,1,29,47.0,9.67,,77.8%,21.0,3,3,-,2,,14,464,1,1,-,-,3,-,,-,1,-,1,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,73.0,-,,18,1,1,-,-,1,-,-,-,1,2,-,,2,2,29,40.0,2.64,,78.9%,15.0,4,-,-,1,,1,14,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
7,,"David
                
                  Fa'alogo",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,25.0,,10.0,69.0,-,,21,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,61:00,,2,-,1,2,-,50%,-,,58.0,,8.0,68.0,-,,16,-,-,-,-,2,2,-,-,6,47,-,,1,1,64,68.0,8,,88.9%,48.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
9,,"Kade
                
                  Snowden",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,31.0,,16.0,153.0,63,,44,-,-,-,-,3,12,-,-,-,-,-,,-,-,1,17.0,0.06,,83.9%,26.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Knights,9,2014-05-11T04:00:00Z,Knights vs Panthers,2014
