,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,59.0,,9.0,62.0,-,,21,1,1,-,-,2,6,5.0,4.17s,1,9,-,,1,-,7,16.0,0.78,,85.2%,23.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,97.0,16,,26,-,-,-,-,1,9,10.0,3.6s,1,-,-,,-,-,-,12.0,-,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,76:00,,4,1,-,-,-,-,-,,75.0,,21.0,181.0,11,,53,1,-,-,-,1,17,18.0,3.17s,1,10,-,,-,13,9,28.0,0.43,,98%,48.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,68:57,07:29,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
13,,"Charlie
                
                  Gubb",8.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,8.0,84.0,32,,28,-,-,-,-,1,6,8.0,3.44s,-,-,-,,-,-,-,8.0,-,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:21,16:52,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
14,,"Nathaniel
                
                  Roache",14.0,Interchange,,09:00,,-,-,-,-,-,-,-,,10.0,,2.0,20.0,-,,6,-,-,-,-,-,-,1.0,3.84s,2,20,-,,1,2,18,20.0,9,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:44,-,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
15,,"Sam
                
                  Lisone",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,35.0,,11.0,101.0,12,,26,-,-,-,-,3,10,11.0,2.9s,-,-,-,,-,2,-,11.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:09,04:49,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
16,,"Ligi
                
                  Sao",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,4.0,,4.0,29.0,-,,6,-,-,-,-,-,4,4.0,3.62s,-,-,-,,-,-,-,4.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:57,-,Warriors,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
0,,"Clinton
                
                  Gutherson",6.0,Fullback,,80:00,,2,-,1,2,-,50%,-,,17.0,,13.0,103.0,42,,22.0,-,-,-,-,-,-,11.0,3.72s,2,26,-,,-,3,26,40.0,2,,75%,6.0,2,-,-,4,,2,31,-,-,1,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,64:00,,-,-,-,-,-,-,-,,12.0,,16.0,109.0,6,,33.0,-,-,-,-,1,-,12.0,3.69s,-,-,-,,-,-,2,18.0,-,,60%,3.0,1,1,-,2,,1,7,-,-,1,-,-,-,,2,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,8.0,102.0,-,,17.0,1,-,-,-,1,-,7.0,2.47s,3,35,-,,-,3,9,17.0,1,,100%,11.0,-,-,-,1,,1,17,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
3,,"Kirisome
                
                  Auva'a",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,16.0,156.0,-,,45.0,-,-,-,-,-,-,15.0,3.18s,2,26,-,,-,-,5,18.0,-,,76.5%,13.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
4,,"Josh
                
                  Hoffman",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,12.0,92.0,34,,23.0,1,-,-,-,3,-,11.0,3.47s,3,23,-,,-,-,7,20.0,1,,100%,3.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
5,,"Brad
                
                  Takairangi",4.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,53.0,-,,5.0,-,2,2,-,-,-,3.0,2.88s,1,12,-,,-,5,20,27.0,3,,100%,23.0,-,-,-,-,,4,121,-,1,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
6,,"Corey
                
                  Norman",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,23.0,,10.0,84.0,-,,11.0,-,-,-,-,-,-,3.0,2.85s,-,-,-,,-,7,24,41.0,2,,83.3%,15.0,2,1,-,-,,10,216,-,-,4,-,-,-,,1,-,-,2,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
7,,"Suaia
                
                  Matagi",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,27.0,,9.0,76.0,-,,22.0,-,-,-,-,-,8,8.0,3.23s,-,-,-,,-,-,2,10.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,49.0,,4.0,25.0,-,,6.0,-,-,-,-,-,1,2.0,2.56s,3,16,-,,2,-,69,71.0,17,,94.4%,51.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,35.0,,9.0,85.0,-,,26.0,-,-,-,-,1,9,9.0,3.6s,-,-,-,,-,-,-,10.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,84.0,-,,25.0,-,1,-,-,-,10,7.0,3.58s,-,-,-,,2,1,2,12.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
11,,"Frank
                
                  Pritchard",16.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,14.0,,4.0,35.0,-,,13.0,-,-,-,-,-,4,4.0,3.03s,-,-,-,,-,-,1,6.0,-,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
12,,"Nathan
                
                  Brown",14.0,Lock,,58:00,,4,1,-,-,-,-,-,,60.0,,13.0,114.0,-,,27.0,1,-,-,-,2,11,7.0,3.73s,-,-,-,,1,1,14,25.0,1,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
13,,"Tepai
                
                  Moeroa",12.0,Interchange,,59:00,,-,-,-,-,-,-,-,,28.0,,11.0,93.0,-,,33.0,-,-,-,-,-,10,11.0,3.04s,1,9,-,,-,-,1,12.0,-,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
14,,"Beau
                
                  Scott",13.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,5.0,72.0,-,,40.0,-,-,-,-,1,5,3.0,3.33s,-,-,-,,1,-,1,6.0,-,,91.2%,31.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
15,,"Siosaia
                
                  Vave",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,30.0,,11.0,96.0,16,,30.0,-,-,-,-,-,8,7.0,3.01s,-,-,-,,1,-,4,13.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
16,,"Peni
                
                  Terepo",19.0,Interchange,,41:00,,-,-,-,-,-,-,-,,39.0,,10.0,83.0,-,,27.0,-,-,-,-,3,9,8.0,2.66s,-,-,-,,1,-,2,11.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,6,2017-04-09T04:00:00Z,Warriors vs Eels,2017
