,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Garner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,71.0,,9.0,112.0,-,,27,1,-,-,-,5,9,7,3.55s,-,-,-,,1,-,-,10.0,-,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,27.0,,8.0,50.0,-,,14,-,-,-,-,1,7,7,3.47s,-,-,-,,-,-,1,9.0,0.13,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,54:07,-,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
12,,"Matthew
                
                  Eisenhuth",14.0,Lock,,48:00,,-,-,-,-,-,-,-,,38.0,,9.0,70.0,-,,25,-,-,-,-,-,9,9,3.64s,-,-,-,,-,-,1,11.0,0.11,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:40,19:34,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
13,,"Josh
                
                  Reynolds",9.0,Interchange,,52:00,,-,-,-,-,-,-,-,,20.0,,6.0,41.0,-,,12,-,-,-,-,1,2,3,2.52s,1,10,-,,-,5,27,34.0,4.5,,84%,21.0,3,1,-,-,,1,19,-,1,-,-,-,-,,1,1,-,-,-,-,-,,52:00,-,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
14,,"Elijah
                
                  Taylor",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,48.0,,12.0,108.0,5,,30,-,-,-,-,1,11,12,4.09s,-,-,-,,-,4,1,14.0,0.08,,97.1%,34.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:17,08:45,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
15,,"Alex
                
                  Twal",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,40.0,,8.0,93.0,39,,24,-,-,-,-,1,5,8,2.87s,-,-,-,,-,-,-,8.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:08,-,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
16,,"Robbie
                
                  Farah",21.0,Interchange,,26:00,,-,-,-,-,-,-,-,,8.0,,4.0,17.0,-,,-,-,-,-,-,-,1,-,-,2,8,-,,-,2,46,44.0,11.5,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Wests,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,120.0,55,,47,-,-,-,-,4,2,11,3.95s,-,-,-,,1,1,7,20.0,0.5,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,45.0,,15.0,162.0,20,,28,2,-,-,-,4,-,11,3.93s,1,4,-,,-,-,2,19.0,0.13,,75%,3,1,-,-,-,,-,-,-,-,-,-,-,-,,4,1,-,-,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,94.0,-,,27,-,2,2,-,3,1,10,4.04s,1,13,-,,-,-,6,16.0,0.5,,77.8%,14,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
3,,"Josh
                
                  Morris",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,27.0,,10.0,85.0,-,,27,-,-,-,-,2,-,10,2.96s,-,-,-,,-,1,4,13.0,0.4,,75%,9,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
4,,"Ronaldo
                
                  Mulitalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,64.0,2,,20,-,-,-,-,2,-,8,3.39s,-,-,-,,-,-,1,14.0,0.11,,77.8%,7,1,1,-,3,,2,32,-,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,77:00,,8,-,3,4,1,80%,-,,44.0,,5.0,36.0,-,,7,-,-,1,-,1,-,1,2.52s,-,-,-,,1,6,40,54.0,8,,64.7%,11,2,4,-,-,,11,243,2,2,5,-,-,1,,-,-,-,-,-,-,-,,77:20,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,7.0,41.0,3,,4,-,-,-,-,1,-,4,4.09s,-,-,-,,-,6,53,60.0,7.57,,81.3%,26,3,3,-,-,,5,201,-,-,1,1,-,1,,1,-,-,-,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
7,,"Andrew
                
                  Fifita",16.0,Prop,,30:00,,-,-,-,-,-,-,-,,32.0,,10.0,88.0,9,,31,-,-,-,-,2,9,9,3.04s,-,-,1,,-,-,1,11.0,0.1,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:38,03:13,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,37.0,,3.0,5.0,-,,-,-,-,-,-,-,1,-,-,2,5,-,,1,1,115,118.0,38.33,,92.2%,47,3,1,-,-,,1,11,-,-,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
9,,"Matt
                
                  Prior",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,22.0,,7.0,72.0,-,,22,-,-,-,-,2,7,7,2.88s,-,-,-,,-,1,-,8.0,-,,77.8%,21,5,1,-,-,,1,48,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:43,09:46,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,75.0,,17.0,179.0,-,,50,1,-,-,-,10,16,14,3.35s,-,-,-,,-,-,2,18.0,0.12,,73.3%,22,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,75.0,3,,17,-,-,-,-,-,5,6,4.8s,-,-,-,,-,1,11,18.0,1.22,,84.1%,37,4,3,-,1,,1,26,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,46:00,,1,-,-,-,-,-,1,,31.0,,9.0,80.0,-,,20,-,-,-,-,-,9,7,3.71s,-,-,-,,-,-,3,14.0,0.33,,86.7%,26,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,32:58,13:20,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
13,,"Aaron
                
                  Woods",8.0,Interchange,,46:00,,-,-,-,-,-,-,-,,29.0,,18.0,143.0,-,,46,-,-,-,-,-,15,12,3.15s,-,-,-,,2,-,4,19.0,0.22,,86.4%,19,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,43:18,02:40,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
14,,"Kurt
                
                  Capewell",14.0,Interchange,,10:00,,-,-,-,-,-,-,-,,13.0,,4.0,29.0,-,,8,-,-,-,-,1,4,4,2.93s,-,-,-,,-,-,1,5.0,0.25,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
15,,"Jack
                
                  Williams",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,28.0,,12.0,104.0,13,,35,-,-,-,-,-,11,9,3.35s,-,-,-,,2,-,-,14.0,-,,82.8%,24,3,2,-,-,,1,14,-,-,1,-,-,-,,1,1,-,1,-,-,-,,43:28,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
16,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,23.0,,14.0,144.0,45,,48,-,-,-,-,1,12,13,3.68s,-,-,-,,1,-,-,14.0,-,,80%,8,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:42,-,Sharks,25,2019-09-08T04:00:00Z,Wests Tigers vs Sharks,2019
