,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Suaia
                
                  Matagi",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15,,6.0,54.0,-,,23.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Warriors,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
15,,"Sione
                
                  Lousi",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,21,,6.0,51.0,-,,22.0,-,-,-,-,1,6,-,-,-,-,-,,-,1,-,6.0,-,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
16,,"Jayson
                
                  Bukuya",18.0,Interchange,,73:00,,-,-,-,-,-,-,-,,31,,4.0,34.0,-,,17.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,2,6.0,0.5,,86.8%,33,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,73:00,-,Warriors,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,13.0,,10.0,94.0,33,,19.0,-,-,-,-,-,-,-,-,2,20,-,,-,1,13,28.0,1.3,,83.3%,5.0,1,-,-,4,,1,26,-,-,1,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,194.0,84,,38.0,-,-,-,-,9,2,-,-,2,29,-,,-,-,2,13.0,0.2,,66.7%,4.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,50.0,,9.0,82.0,2,,22.0,1,-,-,-,6,-,-,-,1,8,-,,-,-,2,13.0,0.22,,80%,12.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,67:00,,4,1,-,-,-,-,-,,40.0,,13.0,112.0,5,,36.0,1,-,-,-,4,1,-,-,1,10,-,,-,-,-,13.0,-,,93.3%,14.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,67:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,13.0,139.0,18,,41.0,-,-,-,-,5,-,-,-,1,13,-,,2,1,1,15.0,0.08,,100%,3.0,-,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,14,-,7,8,-,87.5%,-,,44.0,,7.0,112.0,-,,26.0,1,2,1,-,3,-,-,-,-,-,-,,-,5,23,32.0,3.29,,53.3%,8.0,6,1,-,-,,6,103,1,1,3,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,70.0,-,,12.0,-,1,1,-,-,-,-,-,-,-,-,,1,3,32,50.0,4,,89.5%,17.0,1,1,-,-,,9,256,-,4,1,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
