,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Peta
                
                  Hiku",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,16.0,146.0,16,,49.0,-,-,-,-,3,1,-,-,1,16,-,,-,-,9,26.0,0.56,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,11.0,94.0,11,,46.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,2,13.0,0.18,,42.9%,3.0,4,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,4,1,-,4,-,-,-,,1,,9.0,71.0,-,,27.0,-,2,2,-,2,3,-,-,1,13,-,,-,-,13,23.0,1.44,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,8.0,56.0,-,,24.0,-,-,-,-,-,-,-,-,5,28,-,,1,-,13,20.0,1.63,,68.8%,11.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
4,,"David
                
                  Williams",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,3,,13.0,150.0,77,,28.0,2,-,-,-,1,1,-,-,1,7,-,,-,-,2,16.0,0.15,,33.3%,1.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,7.0,54.0,11,,19.0,-,-,1,-,2,-,-,-,-,-,-,,-,5,27,39.0,3.86,,95.2%,20.0,1,-,-,3,,6,142,1,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,9.0,41.0,-,,7.0,-,-,-,-,6,-,-,-,-,-,-,,-,1,23,40.0,2.56,,96.7%,29.0,1,-,-,-,,12,286,-,2,-,-,4,-,,-,2,-,1,-,-,-,,80:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
7,,"Brenton
                
                  Lawrence",8.0,Prop,,25:00,,-,-,-,-,-,-,-,,1,,11.0,84.0,18,,31.0,-,-,-,-,2,9,-,-,-,-,-,,2,-,1,13.0,0.09,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
8,,"Matt
                
                  Ballin",9.0,Hooker,,-,,-,-,-,-,-,-,-,,1,,6.0,81.0,-,,23.0,1,-,-,-,1,1,-,-,5,53,-,,-,1,90,97.0,15,,92.9%,52.0,2,2,-,-,,2,111,-,-,-,-,-,1,,-,-,-,-,-,-,-,,-,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
9,,"Brent
                
                  Kite",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,-,,10.0,77.0,13,,25.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,4,14.0,0.4,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Sea,11,2013-05-25T09:30:00Z,Sea Eagles vs Raiders,2013
