,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,18.0,179.0,59,,46.0,2,1,1,-,7,-,-,-,3,33,-,,1,4,17,37.0,0.94,,50%,2.0,1,1,-,6,,3,44,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,42:00,,4,1,-,-,-,-,-,,-,,12.0,135.0,54,,33.0,-,-,1,-,1,-,-,-,-,-,-,,-,1,5,22.0,0.42,,81.8%,9.0,-,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,-,,13.0,285.0,-,,27.0,2,-,-,-,4,-,-,-,1,3,-,,-,1,8,24.0,0.62,,80%,16.0,3,1,-,-,,2,5,-,-,2,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
3,,"Justin
                
                  O'Neill",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8.0,91.0,-,,36.0,-,-,-,-,3,-,-,-,1,10,-,,-,-,4,13.0,0.5,,73.7%,14.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
4,,"Mahe
                
                  Fonua",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,15.0,138.0,2,,59.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,2,18.0,0.13,,33.3%,2.0,3,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,9.0,73.0,-,,25.0,-,1,1,-,3,-,-,-,-,-,-,,1,2,17,25.0,1.89,,88%,22.0,2,1,-,-,,2,37,-,2,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,6.0,32.0,-,,5.0,-,1,1,-,1,-,-,-,-,-,-,,1,2,45,62.0,7.5,,90%,18.0,1,1,-,-,,16,340,-,6,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,1,,13.0,125.0,16,,59.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,-,13.0,-,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,-,4,5,-,80%,-,,1,,8.0,67.0,-,,29.0,-,1,1,-,-,2,-,-,5,56,-,,1,4,97,105.0,12.13,,85.7%,36.0,2,4,-,1,,2,86,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,-,,8.0,56.0,11,,20.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,10.0,0.13,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,45:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,-,,6.0,53.0,-,,26.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,2,8.0,0.33,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,1,,14.0,134.0,9,,62.0,-,-,-,-,1,13,-,-,-,-,-,,1,1,1,16.0,0.07,,80.8%,21.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
12,,"Tohu
                
                  Harris",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,-,,14.0,129.0,-,,51.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,5,18.0,0.36,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,8.0,88.0,25,,38.0,-,-,-,-,-,6,-,-,-,-,-,,1,1,2,10.0,0.25,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
14,,"Junior
                
                  Moors",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,6.0,50.0,-,,23.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,2,8.0,0.33,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
15,,"Lagi
                
                  Setu",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,-,,4.0,25.0,-,,7.0,-,-,-,-,1,3,-,-,-,-,-,,1,-,2,5.0,0.5,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
16,,"Slade
                
                  Griffin",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,1.0,9.0,-,,4.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,3.0,1,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Storm,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
0,,"Kevin
                
                  Locke",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,11.0,104.0,61,,23,-,-,-,-,8,-,-,-,-,-,-,,-,1,19.0,31.0,1.73,,71.4%,5.0,2,-,-,6,,1,19,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
1,,"Bill
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,119.0,27,,44,1,-,-,-,3,-,-,-,1,13,-,,-,-,1.0,13.0,0.09,,40%,4.0,4,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
2,,"Jerome
                
                  Ropati",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,81.0,-,,37,-,-,-,-,2,-,-,-,-,-,-,,2,-,6.0,16.0,0.67,,80%,20.0,5,-,-,-,,1,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2013-04-25T09:00:00Z,Storm vs Warriors,2013
