,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"William
                
                  Zillman",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,5,33,10,,8,-,1,-,-,-,-,-,-,1,9,-,,-,-,11,15.0,2.2,,90%,9,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
4,,"David
                
                  Mead",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,10,152,-,,28,1,-,-,-,1,-,-,-,1,12,-,,1,-,7,19.0,0.7,,100%,5,-,-,-,2,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,8,-,4,6,-,66.67%,-,,53.0,,10,70,-,,11,-,1,-,-,1,-,-,-,-,-,-,,2,5,30,45.0,3,,85.2%,23,4,-,-,1,,9,273,-,3,1,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
6,,"Kane
                
                  Elgey",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,59.0,,6,44,-,,-,1,2,2,-,2,-,-,-,-,-,-,,2,4,23,32.0,3.83,,78.9%,15,4,-,-,-,,4,88,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
7,,"Luke
                
                  Douglas",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,38.0,,14,115,13,,38,-,-,-,-,-,11,-,-,-,-,-,,1,1,5,18.0,0.36,,87.5%,35,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
8,,"Beau
                
                  Falloon",9.0,Hooker,,08:00,,-,-,-,-,-,-,-,,6.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,5,5.0,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
9,,"Nate
                
                  Myles",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,49.0,,14,107,8,,29,-,-,-,-,-,12,-,-,-,-,-,,-,2,5,18.0,0.36,,89.8%,53,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,58:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
10,,"Ryan
                
                  James",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,15,147,-,,48,1,1,1,-,3,15,-,-,-,-,-,,3,-,1,17.0,0.07,,86.8%,33,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
11,,"Lachlan
                
                  Burr",12.0,2nd Row,,30:00,,-,-,-,-,-,-,-,,11.0,,5,34,-,,11,-,-,-,-,-,5,-,-,-,-,-,,-,1,2,7.0,0.4,,75%,18,5,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,56.0,,17,161,-,,66,-,-,-,-,3,16,-,-,-,-,-,,3,-,8,24.0,0.47,,86.4%,38,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,80:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
13,,"Matt
                
                  White",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,35.0,,9,91,26,,28,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.11,,100%,26,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
14,,"Eddy
                
                  Pettybourne",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,12,107,7,,41,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,12.0,-,,86.7%,13,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
15,,"Matt
                
                  Robinson",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,2,11,-,,9,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,83.3%,10,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
16,,"Kierran
                
                  Moseley",17.0,Interchange,,72:00,,4,1,-,-,-,-,-,,55.0,,6,47,-,,4,1,-,2,-,1,2,-,-,3,28,-,,-,4,93,96.0,15.5,,83.7%,36,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Titans,8,2015-04-25T01:45:00Z,Warriors vs Titans,2015
