,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jake
                
                  Friend",9.0,Interchange,,59:00,,4,1,-,-,-,-,-,,73.0,,6.0,20.0,-,,-,2,-,-,-,3,-,1.0,4.28s,5,15,-,,-,2,94,91.0,15.67,,94.1%,48.0,3,-,-,-,,2,51,-,-,1,1,-,-,,1,1,-,-,-,-,-,,59:00,-,Roosters,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
14,,"Angus
                
                  Crichton",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,10.0,105.0,-,,28,1,-,-,-,2,10,9.0,2.72s,-,-,-,,-,1,2,11.0,0.2,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:51,-,Roosters,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
15,,"Sitili
                
                  Tupouniua",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,15.0,,9.0,63.0,-,,16,-,-,-,-,-,9,8.0,3.7s,-,-,-,,-,2,-,9.0,-,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:38,-,Roosters,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
16,,"Poasa
                
                  Faamausili",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,6.0,53.0,6,,19,-,-,-,-,-,5,5.0,3.23s,-,-,-,,1,-,-,6.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:16,-,Roosters,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
0,,"Scott
                
                  Drinkwater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,20.0,151.0,65,,21.0,-,-,-,-,3,-,14.0,3.4s,1,8,-,,1,3,16,36.0,0.8,,66.7%,2.0,1,-,-,6,,1,36,-,1,-,-,-,-,,3,3,-,1,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,13.0,94.0,1,,26.0,-,-,-,-,1,-,13.0,3.41s,2,19,-,,-,1,3,17.0,0.23,,54.5%,6.0,2,3,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
2,,"Jordan
                
                  Kahu",3.0,Centre,,45:00,,2,-,1,1,-,50%,-,,3.0,,7.0,47.0,-,,8.0,-,-,-,-,-,1,5.0,3.41s,-,-,-,,-,-,1,7.0,0.14,,63.6%,7.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,13.0,155.0,-,,32.0,-,-,-,-,7,-,11.0,2.52s,2,17,-,,1,-,7,18.0,0.54,,70.6%,12.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
4,,"Javid
                
                  Bowen",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,11.0,104.0,8,,24.0,-,-,-,-,-,-,10.0,3.21s,1,10,-,,1,-,2,13.0,0.18,,44.4%,4.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
5,,"John
                
                  Asiata",14.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,47.0,,8.0,59.0,-,,8.0,1,-,-,-,3,-,4.0,4.41s,-,-,-,,-,11,28,37.0,3.5,,82.1%,23.0,3,2,1,-,,3,51,1,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
6,,"Jake
                
                  Clifford",7.0,Halfback,,80:00,,9,1,1,1,1,100%,1,,67.0,,9.0,68.0,-,,10.0,1,-,-,-,5,-,5.0,4.36s,-,-,-,,-,6,28,56.0,3.11,,61.5%,8.0,3,2,-,-,,18,503,-,3,3,-,1,1,,-,-,-,1,1,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
7,,"Josh
                
                  McGuire",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,52.0,,17.0,149.0,27,,40.0,-,-,-,-,3,15,17.0,3.5s,-,-,-,,-,2,1,18.0,0.06,,90.2%,37.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:20,27:33,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58.0,,4.0,39.0,-,,8.0,-,-,-,-,1,1,2.0,3.28s,2,22,-,,-,7,148,147.0,37,,98.1%,51.0,1,-,-,-,,2,21,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,42.0,,12.0,104.0,-,,36.0,-,-,-,-,-,12,12.0,3.42s,-,-,-,,-,1,1,13.0,0.08,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:56,20:53,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,13.0,123.0,-,,27.0,-,-,-,-,1,13,11.0,3.96s,-,-,-,,2,1,3,16.0,0.23,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
11,,"Shane
                
                  Wright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,13.0,111.0,-,,47.0,-,-,-,-,-,12,12.0,3.63s,-,-,-,,-,-,2,14.0,0.15,,95.9%,47.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,60.0,,19.0,181.0,32,,55.0,-,-,-,-,5,16,17.0,4.07s,-,-,-,,-,1,2,20.0,0.11,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,33:00,24:48,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
13,,"Matthew
                
                  Scott",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,9.0,78.0,-,,25.0,-,-,-,-,1,9,8.0,3.53s,-,-,-,,1,-,2,11.0,0.22,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:11,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
14,,"Scott
                
                  Bolton",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,6.0,43.0,-,,14.0,-,-,-,-,-,6,6.0,3.19s,-,-,-,,-,-,1,7.0,0.17,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:12,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
15,,"Francis
                
                  Molo",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,31.0,,9.0,74.0,12,,23.0,-,-,-,-,1,8,8.0,3.7s,-,-,-,,1,-,-,9.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:07,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
16,,"Coen
                
                  Hess",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,20.0,,7.0,72.0,-,,37.0,-,-,-,-,2,7,6.0,2.87s,-,-,-,,-,-,1,8.0,0.14,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,17,2019-07-14T04:00:00Z,Roosters vs Cowboys,2019
