,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,50.0,,20.0,169.0,9,,65,-,-,-,-,1,19,-,-,-,-,-,,1,1,1,21.0,0.05,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,52:00,-,Panthers,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
15,,"Sam
                
                  McKendry",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,15.0,137.0,21,,67,-,-,-,-,-,13,-,-,-,-,-,,2,-,-,15.0,-,,83.3%,25.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Panthers,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
16,,"Tyrone
                
                  Peachey",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,30.0,,12.0,164.0,76,,27,-,-,-,-,3,10,-,-,-,-,-,,-,-,3,14.0,0.25,,73.7%,14.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Panthers,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,155.0,46,,29.0,1,-,-,-,7,1,-,-,1,9,-,,-,1,18,29.0,1.64,,66.7%,6.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
1,,"Joel
                
                  Reddy",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,10.0,87.0,10,,48.0,-,-,-,-,4,-,-,-,-,-,-,,1,-,-,12.0,-,,85.7%,6.0,-,1,-,2,,1,14,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,43.0,,10.0,87.0,-,,24.0,-,-,-,-,8,-,-,-,1,9,-,,1,2,7,15.0,0.7,,71.4%,15.0,3,3,-,-,,1,7,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,97.0,-,,42.0,-,1,-,-,2,-,-,-,2,19,-,,1,1,1,10.0,0.11,,90.9%,20.0,1,1,-,1,,1,6,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
4,,"Aaron
                
                  Gray",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,8.0,75.0,23,,21.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,10.0,0.12,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,6.0,30.0,-,,2.0,-,-,-,-,2,-,-,-,1,3,-,,-,4,46,49.0,7.67,,85.2%,23.0,3,1,-,-,,2,22,1,-,2,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,37.0,,2.0,10.0,-,,2.0,-,1,1,-,-,-,-,-,-,-,-,,-,3,36,47.0,18,,76.7%,23.0,3,4,-,-,,10,249,-,3,2,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
