,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,29.0,,10.0,92,-,,36,-,-,-,-,1,10,10.0,3.72s,-,-,-,,1,-,1,13.0,0.1,,77.1%,27.0,5,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,74:01,-,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,42.0,,13.0,114,-,,56,-,-,-,-,-,13,13.0,3.44s,-,-,-,,-,-,2,15.0,0.15,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:17,05:59,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
12,,"James
                
                  Fisher-Harris",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,41.0,,8.0,69,13,,27,-,-,-,-,1,7,7.0,3.25s,-,-,-,,-,-,2,10.0,0.25,,89.4%,42.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,47:58,13:41,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
13,,"Wayde
                
                  Egan",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,2.0,20,-,,6,-,-,-,-,-,-,2.0,2.22s,2,20,-,,-,4,35,37.0,17.5,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:32,-,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
14,,"Kaide
                
                  Ellis",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,15.0,,5.0,59,19,,23,-,-,-,-,1,4,5.0,3s,-,-,-,,-,-,1,6.0,0.2,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:21,-,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
15,,"Jack
                
                  Hetherington",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,30.0,,9.0,50,-,,16,-,-,-,-,-,9,6.0,3.04s,-,-,-,,-,-,1,10.0,0.11,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,52:15,-,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
16,,"Moses
                
                  Leota",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,26.0,,4.0,30,-,,11,-,-,-,-,1,4,3.0,3s,-,-,-,,1,-,-,4.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:59,-,Panthers,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,19.0,125.0,18,,31.0,-,1,1,-,3,-,15,3.99s,-,-,-,,-,2,11,29.0,0.58,,100%,1,-,-,-,4,,2,44,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
1,,"Matthew
                
                  Wright",15.0,Winger,,42:00,,4,1,-,-,-,-,-,,17.0,,5.0,53.0,-,,20.0,1,-,-,-,1,-,5,3.66s,-,-,-,,-,-,3,10.0,0.6,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,42:08,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
2,,"Moses
                
                  Suli",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,16.0,113.0,11,,44.0,-,-,-,-,1,-,13,3.78s,-,-,-,,1,-,2,17.0,0.13,,91.7%,11,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,8.0,49.0,3,,21.0,-,-,-,-,2,-,8,3.61s,1,11,-,,-,-,7,14.0,0.88,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
4,,"Brad
                
                  Parker",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,80.0,10,,28.0,-,-,-,-,2,1,12,3.69s,1,8,-,,-,-,1,15.0,0.08,,75%,3,-,1,-,1,,1,8,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,48:00,,-,-,-,-,-,-,-,,38.0,,9.0,83.0,25,,16.0,-,-,-,-,7,1,5,4.79s,-,-,-,,1,-,15,24.0,1.67,,100%,8,-,-,-,1,,1,17,-,-,-,-,-,-,,1,1,-,-,-,-,-,,47:58,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,37.0,,8.0,45.0,-,,4.0,-,-,-,-,-,-,-,-,1,9,-,,1,3,43,55.0,5.38,,90.5%,19,-,2,-,-,,10,252,-,1,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,38.0,,13.0,122.0,-,,65.0,-,-,-,-,4,13,11,3.23s,-,-,-,,1,-,-,14.0,-,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,29:30,28:35,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
8,,"Manase
                
                  Fainu",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,36.0,,4.0,37.0,-,,8.0,-,-,-,-,2,1,3,2.15s,3,26,-,,-,6,89,93.0,22.25,,100%,31,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:57,37:51,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,43.0,,16.0,148.0,38,,58.0,-,-,-,-,6,12,11,3.72s,-,-,-,,2,1,1,18.0,0.06,,92.3%,12,-,1,-,1,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,20:02,14:58,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63.0,,9.0,94.0,-,,35.0,1,-,-,-,5,9,8,3.66s,-,-,-,,-,-,-,9.0,-,,100%,27,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
11,,"Shaun
                
                  Lane",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,79.0,-,,41.0,-,-,-,-,2,8,4,3.74s,-,-,-,,2,-,1,9.0,0.11,,87.9%,29,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,53.0,,19.0,135.0,-,,53.0,-,1,1,-,-,18,16,3.4s,-,-,-,,2,-,4,22.0,0.21,,86.8%,33,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
13,,"Frank
                
                  Winterstein",12.0,Interchange,,32:00,,-,-,-,-,-,-,-,,4.0,,4.0,38.0,-,,19.0,-,-,-,-,-,4,4,3.78s,-,-,-,,-,-,-,3.0,-,,75%,3,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:02,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
14,,"Trent
                
                  Hodkinson",14.0,Interchange,,54:00,,8,1,1,2,1,66.67%,-,,40.0,,2.0,13.0,-,,3.0,1,-,-,-,1,1,1,3.44s,-,-,-,,-,-,45,50.0,22.5,,85.7%,18,2,1,-,-,,3,95,1,1,1,-,-,-,,-,-,-,-,-,-,-,,54:02,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
15,,"Taniela
                
                  Paseka",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,16.0,,9.0,76.0,15,,32.0,-,-,-,-,1,8,9,3.85s,-,-,-,,-,-,-,9.0,-,,80%,12,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:22,-,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
16,,"Kelepi
                
                  Tanginoa",21.0,Interchange,,35:00,,-,-,-,-,-,-,-,,21.0,,9.0,79.0,-,,38.0,-,-,-,-,2,9,7,3.6s,-,-,-,,1,-,-,10.0,-,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,34:12,01:19,Sea,16,2018-06-30T05:00:00Z,Panthers vs Sea Eagles,2018
