,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Bateman",15.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,38.0,,10.0,82.0,-,,35.0,-,-,-,-,1,10,9.0,2.93s,-,-,-,,-,-,1,11.0,0.1,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:05,19:59,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,78.0,-,,29.0,-,1,-,-,3,10,8.0,3.57s,-,-,-,,-,1,7,16.0,0.64,,85.4%,41.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
12,,"Iosia
                
                  Soliola",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,103.0,-,,34.0,-,-,-,-,2,13,12.0,2.64s,-,-,-,,1,1,2,15.0,0.15,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
13,,"Joseph
                
                  Tapine",11.0,Interchange,,38:00,,-,-,-,-,-,-,-,,25.0,,10.0,86.0,-,,37.0,-,-,-,-,-,10,9.0,3.01s,-,-,-,,-,1,1,11.0,0.1,,81.8%,27.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:50,07:58,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
14,,"Adam
                
                  Clydsdale",14.0,Interchange,,05:00,,-,-,-,-,-,-,-,,3.0,,1.0,7.0,-,,1.0,-,-,-,-,-,-,1.0,3.48s,1,7,-,,-,-,6,7.0,6,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:09,-,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
15,,"Clay
                
                  Priest",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,21.0,,7.0,61.0,-,,28.0,-,-,-,-,1,7,7.0,3.8s,-,-,-,,-,-,-,7.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:35,-,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
16,,"Dunamis
                
                  Lui",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,24.0,,8.0,77.0,15,,33.0,-,-,-,-,1,6,7.0,3.31s,-,-,-,,-,-,1,8.0,0.12,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:34,-,Raiders,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,2,3,-,66.67%,-,,48.0,,13.0,117.0,47,,19.0,1,-,1,-,4,-,8.0,3.34s,-,-,-,,1,1,15,28.0,1.15,,55.6%,5,3,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,20.0,159.0,22,,63.0,-,-,-,-,4,-,15.0,2.86s,1,14,-,,1,-,1,21.0,0.05,,40%,2,3,-,-,1,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,23.0,,4.0,54.0,-,,12.0,-,-,-,-,2,-,3.0,3.51s,-,-,-,,-,-,1,6.0,0.25,,70.6%,12,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,12.0,72.0,-,,27.0,-,1,1,-,-,-,8.0,2.62s,-,-,-,,2,-,3,14.0,0.25,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
4,,"Joseph
                
                  Manu",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,16.0,98.0,3,,31.0,1,-,-,-,4,-,12.0,3.41s,-,-,-,,-,1,-,16.0,-,,66.7%,2,1,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
5,,"Connor
                
                  Watson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,49.0,-,,13.0,-,-,-,-,1,-,6.0,3.2s,1,8,-,,-,1,13,21.0,1.44,,84.6%,22,3,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
6,,"Luke
                
                  Keary",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,54.0,3,,4.0,-,2,-,-,1,-,2.0,5.38s,-,-,-,,1,3,26,41.0,2.6,,72.4%,21,7,1,-,1,,8,236,-,3,2,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,24.0,,11.0,110.0,17,,44.0,-,-,-,-,-,9,10.0,3.46s,-,-,-,,-,2,1,11.0,0.09,,85.3%,29,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,32:35,27:08,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,82.0,,7.0,24.0,-,,2.0,1,-,-,-,4,3,1.0,2.36s,4,15,-,,1,3,110,109.0,15.71,,85.1%,57,7,3,-,1,,4,204,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
9,,"Kane
                
                  Evans",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,22.0,,12.0,106.0,-,,40.0,-,-,-,-,1,12,10.0,4.19s,-,-,-,,1,-,-,12.0,-,,88.2%,15,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,30:37,14:04,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,13.0,136.0,-,,66.0,1,-,-,-,2,13,11.0,4.03s,-,-,-,,1,-,2,15.0,0.15,,80.4%,41,7,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
11,,"Siosiua
                
                  Taukeiaho",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,15.0,137.0,-,,65.0,-,-,-,-,1,14,12.0,3.46s,-,-,-,,1,1,5,19.0,0.33,,80%,28,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
12,,"Zane
                
                  Tetevano",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,33.0,,10.0,110.0,19,,37.0,-,-,-,-,1,9,9.0,3.63s,-,-,-,,-,3,-,10.0,-,,92.6%,25,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:30,19:36,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
13,,"Isaac
                
                  Liu",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,22.0,,7.0,67.0,10,,23.0,-,-,-,-,-,6,6.0,2.95s,-,-,-,,-,-,1,8.0,0.14,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:01,08:17,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
14,,"Lindsay
                
                  Collins",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,3.0,,4.0,28.0,-,,8.0,-,-,-,-,-,4,3.0,2.43s,-,-,-,,-,1,-,4.0,-,,72.2%,13,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:16,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
15,,"Chris
                
                  Smith",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,3.0,20.0,-,,7.0,-,-,-,-,-,2,3.0,4.13s,-,-,-,,-,-,-,3.0,-,,85.7%,18,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:02,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
16,,"Mitchell
                
                  Cornish",17.0,Interchange,,03:00,,-,-,-,-,-,-,-,,2.0,,2.0,20.0,-,,6.0,-,-,-,-,-,1,1.0,2.68s,-,-,-,,-,1,1,2.0,0.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:52,-,Roosters,12,2017-05-28T06:00:00Z,Raiders vs Roosters,2017
