,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sauaso
                
                  Sue",11.0,2nd Row,,51:00,,4,1,-,-,-,-,-,,35.0,,9.0,71.0,-,,34.0,-,-,-,-,1,9,6.0,3.25s,-,-,-,,2,-,1,11.0,0.11,,84%,21.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:23,20:15,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
11,,"Kyle
                
                  Lovett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,10.0,65.0,-,,26.0,-,-,-,-,1,9,10.0,3.4s,1,5,-,,-,-,1,10.0,0.1,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,58.0,,12.0,80.0,4,,34.0,-,1,1,-,1,9,10.0,3.45s,-,-,-,,-,-,9,19.0,0.75,,88.1%,52.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
13,,"Tim
                
                  Grant",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,42.0,,10.0,78.0,16,,30.0,-,-,-,-,3,9,8.0,2.91s,-,-,-,,1,-,-,10.0,-,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:31,-,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
14,,"JJ
                
                  Felise",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,5.0,40.0,9,,14.0,-,-,-,-,-,4,5.0,2.84s,-,-,-,,-,-,1,6.0,0.2,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:03,-,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
15,,"Esan
                
                  Marsters",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,25.0,,8.0,71.0,-,,33.0,-,-,-,-,1,3,6.0,3.45s,1,7,-,,-,-,3,9.0,0.38,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:37,-,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
16,,"Jacob
                
                  Liddle",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,15.0,,2.0,17.0,-,,8.0,-,-,-,-,-,1,3.0,3.29s,1,15,-,,-,-,41,44.0,20.5,,93.8%,15.0,-,1,-,1,,1,4,-,-,1,-,-,-,,1,1,-,-,-,-,-,,31:06,-,Wests,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,12,-,6,7,-,85.71%,-,,42,,11.0,96.0,27,,35,-,-,-,-,4,-,11,3.86s,1,8,-,,-,1,10,24.0,0.91,,87.5%,7.0,-,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
1,,"Latrell
                
                  Mitchell",3.0,Winger,,80:00,,-,-,-,-,-,-,-,,64,,14.0,161.0,-,,41,2,-,2,-,9,-,10,3.11s,1,-,-,,1,-,5,17.0,0.36,,100%,2.0,-,-,-,-,,1,31,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
2,,"Mitchell
                
                  Aubusson",12.0,Centre,,80:00,,-,-,-,-,-,-,-,,15,,13.0,91.0,-,,35,-,-,-,-,-,-,13,3.58s,-,-,-,,-,1,-,14.0,-,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24,,9.0,91.0,3,,48,1,-,-,-,2,-,6,3.24s,-,-,-,,1,-,3,11.0,0.33,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,34,,16.0,116.0,43,,48,-,1,-,-,4,-,12,3.3s,-,-,-,,1,-,1,20.0,0.06,,33.3%,1.0,1,1,-,3,,2,37,1,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28,,12.0,79.0,-,,8,1,1,1,-,-,-,4,3.56s,-,-,-,,-,3,21,27.0,1.75,,87%,20.0,3,-,-,-,,4,40,-,1,1,-,-,1,,2,-,-,1,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,64,,14.0,70.0,-,,11,-,1,1,-,3,-,3,3.08s,-,-,-,,1,-,50,66.0,3.57,,81.2%,13.0,1,2,-,-,,11,285,2,1,3,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,55,,18.0,189.0,19,,64,1,-,1,-,3,15,15,3.45s,-,-,-,,-,1,5,21.0,0.28,,87.5%,28.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,27:23,29:23,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
8,,"Jake
                
                  Friend",9.0,Hooker,,03:00,,-,-,-,-,-,-,-,,-,,1.0,2.0,-,,-,-,-,-,-,-,-,-,-,1,2,-,,-,-,8,9.0,8,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,03:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
9,,"Dylan
                
                  Napa",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,18,,11.0,116.0,67,,28,-,-,-,-,-,7,10,4.04s,-,-,-,,-,-,-,12.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,27:24,12:17,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
10,,"Ryan
                
                  Matterson",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53,,12.0,135.0,-,,60,-,1,-,-,2,11,11,3.45s,-,-,-,,-,1,5,16.0,0.42,,85.7%,42.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
11,,"Aidan
                
                  Guerra",15.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,81,,11.0,109.0,-,,40,2,-,-,-,4,10,8,3.06s,-,-,-,,-,-,4,15.0,0.36,,95.1%,39.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
12,,"Siosiua
                
                  Taukeiaho",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,31,,13.0,103.0,-,,41,-,-,-,-,-,12,11,3.46s,-,-,-,,-,-,2,14.0,0.15,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,30:38,12:18,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
13,,"Isaac
                
                  Liu",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,23,,9.0,60.0,-,,21,-,-,-,-,-,6,6,3.33s,-,-,-,,-,1,3,10.0,0.33,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,37:05,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
14,,"Connor
                
                  Watson",17.0,Interchange,,77:00,,8,2,-,-,-,-,-,,74,,7.0,53.0,-,,1,-,1,1,-,2,-,1,3.8s,3,19,-,,-,-,111,112.0,15.86,,93.3%,42.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:36,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
15,,"Zane
                
                  Tetevano",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,41,,13.0,132.0,58,,53,-,1,-,-,1,9,11,3.99s,-,-,-,,2,-,3,16.0,0.23,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:19,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
16,,"Kane
                
                  Evans",19.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15,,8.0,69.0,15,,35,-,-,-,-,2,7,7,2.88s,-,-,-,,-,-,1,11.0,0.12,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,23:12,-,Roosters,14,2017-06-11T06:00:00Z,Wests Tigers vs Roosters,2017
