,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,13.0,105.0,-,,46.0,-,-,-,-,-,13,12.0,3.6s,-,-,-,,-,1,4,17.0,0.31,,87.2%,41.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
11,,"Will
                
                  Matthews",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,25.0,,2.0,16.0,-,,2.0,-,-,-,-,1,2,1.0,4.24s,-,-,-,,1,-,-,2.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
12,,"Jai
                
                  Arrow",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,72.0,,17.0,186.0,-,,68.0,1,-,-,-,4,16,14.0,3.67s,1,4,-,,2,1,2,19.0,0.12,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:39,24:21,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
13,,"Max
                
                  King",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,40.0,,10.0,104.0,-,,48.0,-,-,-,-,1,10,10.0,3.1s,-,-,-,,-,-,-,10.0,-,,92.5%,37.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:43,09:10,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
14,,"Jack
                
                  Stockwell",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,17.0,,6.0,72.0,15,,34.0,-,-,-,-,-,5,7.0,3.85s,-,-,-,,-,-,-,7.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:26,-,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
15,,"Keegan
                
                  Hipgrave",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,19.0,,4.0,35.0,9,,9.0,-,-,-,-,1,3,4.0,2.74s,-,-,-,,-,1,-,4.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:55,-,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
16,,"Morgan
                
                  Boyle",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,15.0,,5.0,34.0,-,,14.0,-,-,-,-,-,5,5.0,3.7s,-,-,-,,-,-,-,5.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:56,-,Titans,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
0,,"Josh
                
                  Dugan",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,30.0,,13.0,144.0,19,,53,-,1,1,-,2,2,10.0,3.22s,-,-,-,,1,-,7,19.0,0.54,,71.4%,5.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,78:38,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,14.0,137.0,27,,54,1,-,-,-,-,1,12.0,3.65s,-,-,-,,1,-,1,15.0,0.07,,33.3%,1.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
2,,"Jesse
                
                  Ramien",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,101.0,-,,43,-,-,1,-,6,2,9.0,3.32s,2,13,-,,2,1,4,16.0,0.31,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,108.0,-,,43,-,-,-,-,3,2,9.0,3.08s,3,40,-,,2,-,5,15.0,0.45,,81.8%,18.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,12.0,129.0,-,,54,-,-,-,-,2,-,10.0,3.35s,7,79,-,,-,1,6,18.0,0.5,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
5,,"Matt
                
                  Moylan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,113.0,4,,27,-,-,-,-,3,-,7.0,3.69s,2,28,-,,3,4,34,47.0,2.83,,89.5%,17.0,2,-,-,1,,2,40,-,-,2,-,-,1,,1,-,-,3,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,2,-,-,2,-,-,2,,58.0,,10.0,67.0,-,,11,-,-,-,-,2,-,7.0,3.96s,-,-,-,,1,10,37,62.0,3.7,,76%,19.0,4,2,-,1,,15,376,2,2,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,70:00,,-,-,-,-,-,-,-,,47.0,,19.0,148.0,12,,50,-,-,-,-,3,18,16.0,3.55s,-,-,-,,1,-,-,19.0,-,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:43,15:25,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,42.0,,3.0,31.0,-,,6,-,-,-,-,1,1,2.0,3.76s,2,21,-,,-,1,76,76.0,25.33,,89.7%,35.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:40,01:22,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
9,,"Matt
                
                  Prior",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,36.0,,11.0,100.0,24,,33,-,-,-,-,-,9,10.0,3.34s,-,-,-,,1,2,-,11.0,-,,95.8%,23.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,32:21,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
10,,"Scott
                
                  Sorensen",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,32.0,,13.0,118.0,-,,66,-,-,-,-,1,13,11.0,4.03s,-,-,-,,-,-,-,13.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,71:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
11,,"Kurt
                
                  Capewell",18.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,15.0,107.0,-,,50,-,-,-,-,1,15,12.0,3.76s,-,-,-,,-,1,3,18.0,0.2,,91.5%,43.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
12,,"Joseph
                
                  Paulo",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,31.0,,8.0,77.0,-,,30,-,-,-,-,1,8,8.0,3.86s,-,-,-,,-,-,6,14.0,0.75,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:09,10:14,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,47.0,,8.0,85.0,-,,37,-,-,-,-,2,8,8.0,3.27s,-,-,-,,-,-,1,9.0,0.13,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:36,08:48,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,13.0,,3.0,6.0,-,,-,-,-,-,-,-,3,1.0,2.24s,-,-,-,,1,-,33,37.0,11,,100%,13.0,-,-,-,-,,1,6,-,-,-,-,1,-,,-,-,-,1,-,-,-,,23:20,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,8.0,82.0,14,,32,-,-,-,-,-,7,6.0,3.67s,-,-,-,,-,-,-,8.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:38,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
16,,"Kurt
                
                  Dillon",17.0,Interchange,,10:00,,-,-,-,-,-,-,-,,8.0,,2.0,17.0,-,,6,-,-,-,-,-,2,2.0,3.4s,-,-,-,,-,-,-,2.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:51,-,Sharks,8,2018-04-28T07:30:00Z,Titans vs Sharks,2018
