,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Rhyse
                
                  Martin",13.0,Interchange,,61:00,,-,-,-,-,-,-,-,,26.0,,7.0,61.0,-,,20.0,-,-,-,-,1,6,4.0,3.69s,-,-,-,,1,-,5.0,11.0,0.71,,83.3%,25.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,61:00,-,Bulldogs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
14,,"Michael
                
                  Lichaa",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,2.0,13.0,-,,9.0,-,-,-,-,1,1,1.0,4.2s,1,-,-,,-,-,31.0,31.0,15.5,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
15,,"Danny
                
                  Fualalo",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,10.0,98.0,-,,30.0,-,-,-,-,-,7,7.0,2.99s,-,-,-,,-,-,4.0,11.0,0.4,,78.9%,15.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Bulldogs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
16,,"Chris
                
                  Smith",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,15.0,,4.0,34.0,-,,13.0,-,-,-,-,-,3,2.0,4.46s,-,-,-,,-,-,2.0,6.0,0.5,,82.8%,24.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,27:54,02:21,Bulldogs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,41.0,,17.0,123.0,76,,21.0,-,-,-,-,3,-,12.0,3.66s,1,9,-,,-,1,8,23.0,0.47,,100%,8.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
1,,"Corey
                
                  Allan",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,8.0,86.0,-,,10.0,2,-,-,-,2,-,5.0,4.82s,-,-,-,,1,-,1,9.0,0.13,,100%,6.0,-,-,-,-,,1,20,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
2,,"Kyle
                
                  Turner",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,63.0,-,,23.0,-,-,-,-,2,2,8.0,3.61s,-,-,-,,-,-,2,9.0,0.29,,88.2%,15.0,-,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,13.0,113.0,-,,38.0,-,-,-,-,4,-,12.0,2.99s,2,9,-,,1,-,7,15.0,0.54,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
4,,"Campbell
                
                  Graham",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,37.0,,17.0,151.0,43,,46.0,1,-,-,-,2,-,17.0,3.48s,-,-,1,,-,-,1,21.0,0.06,,80%,4.0,-,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,48.0,,16.0,85.0,-,,13.0,-,1,1,-,5,-,7.0,4.74s,-,-,-,,2,-,35,53.0,2.19,,78.6%,11.0,3,-,-,-,,8,182,2,-,4,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,50.0,,14.0,40.0,-,,1.0,-,1,-,-,3,-,5.0,4.7s,-,-,-,,-,4,30,45.0,2.14,,86.4%,19.0,2,1,-,-,,10,284,1,3,2,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
