,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Danny
                
                  Buderus",18.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,4.0,34.0,-,,8,-,-,-,-,-,-,-,-,4,34,-,,-,-,57,58.0,14.25,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Knights,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
15,,"Korbin
                
                  Sims",19.0,Interchange,,30:00,,-,-,-,-,-,-,-,,1,,9.0,108.0,19,,36,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,10.0,-,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Knights,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
16,,"Adam
                
                  Cuthbertson",20.0,Interchange,,52:00,,-,-,-,-,-,-,-,,-,,19.0,201.0,50,,56,-,-,-,-,5,16,-,-,-,-,-,,2,2,3,21.0,0.16,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Knights,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
0,,"Matthew
                
                  Bowen",1.0,Fullback,,02:00,,-,-,-,-,-,-,-,,1,,11.0,76.0,39,,16.0,-,-,-,-,1,-,-,-,1,14,-,,-,2,27,39.0,2.45,,66.7%,4.0,1,1,-,8,,3,95,-,-,1,-,-,-,,-,-,-,-,-,-,-,,02:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
1,,"Ashley
                
                  Graham",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,16.0,100.0,24,,20.0,-,-,-,-,3,-,-,-,2,14,-,,-,-,1,17.0,0.06,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,63.0,-,,8.0,-,-,-,-,-,-,-,-,3,13,-,,2,-,8,16.0,0.89,,78.6%,11.0,3,-,-,-,,1,16,-,-,1,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,13.0,119.0,8,,36.0,-,-,-,-,2,1,-,-,3,34,-,,-,-,2,15.0,0.15,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,85.0,-,,28.0,-,-,-,-,-,-,-,-,2,16,-,,-,1,2,7.0,0.22,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,-,,10.0,69.0,5,,5.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,27,39.0,2.7,,94.1%,16.0,1,-,-,-,,9,356,1,1,2,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
6,,"Michael
                
                  Morgan",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,8.0,44.0,-,,12.0,-,-,-,-,-,-,-,-,-,-,-,,-,7,33,38.0,4.13,,83.9%,26.0,3,2,-,1,,1,29,-,1,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
