,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
74,Penalty - Marker Not Square,Marika Koroibete,,,,Storm,30:03,Storm vs Titans,2016
75,Kick Bomb,Cooper Cronk,,,,Storm,29:50,Storm vs Titans,2016
76,Interchange,,                   Ryan James,                   Luke Douglas,,Titans,28:23,Storm vs Titans,2016
77,Interchange,,                   Jesse Bromwich,                   Kenneath Bromwich,,Storm,27:38,Storm vs Titans,2016
78,Kick Bomb,Ashley Taylor,,,,Titans,27:15,Storm vs Titans,2016
79,Kick Bomb,Blake Green,,,,Storm,26:25,Storm vs Titans,2016
80,Kick Bomb,Ashley Taylor,,,,Titans,25:37,Storm vs Titans,2016
81,Error,Curtis Scott,,,,Storm,24:45,Storm vs Titans,2016
82,Interchange - Sin Bin Return,Tyrone Roberts,,,,Titans,23:40,Storm vs Titans,2016
83,Error,Tyrone Roberts,,,,Titans,23:40,Storm vs Titans,2016
84,Kick Bomb,Tyrone Roberts,,,,Titans,23:34,Storm vs Titans,2016
85,Interchange,,                   Jordan McLean,                   Tim Glasby,,Storm,22:17,Storm vs Titans,2016
86,Conversion-Made,Tyrone Roberts,,,6-10,Titans,22:03,Storm vs Titans,2016
87,Try,Nathan Davis,,,6-8,Titans,20:47,Storm vs Titans,2016
88,Linebreak,Nathan Davis,,,,Titans,20:47,Storm vs Titans,2016
89,Interchange,,                   David Shillington,                   Agnatius Paasi,,Titans,19:50,Storm vs Titans,2016
90,Penalty - Offside inside 10m,Cooper Cronk,,,,Storm,19:49,Storm vs Titans,2016
91,Kick Bomb,Ashley Taylor,,,,Titans,18:40,Storm vs Titans,2016
92,Conversion-Missed,Tyrone Roberts,,,,Titans,17:17,Storm vs Titans,2016
93,Try,Josh Hoffman,,,6-4,Titans,15:33,Storm vs Titans,2016
94,Penalty - Slow Peel,Tohu Harris,,,,Storm,14:16,Storm vs Titans,2016
95,Error,Young Tonumaipea,,,,Storm,13:35,Storm vs Titans,2016
96,Kick Bomb,Ashley Taylor,,,,Titans,11:09,Storm vs Titans,2016
97,Error,Dale Finucane,,,,Storm,10:10,Storm vs Titans,2016
98,Error,Zeb Taia,,,,Titans,09:47,Storm vs Titans,2016
99,Kick Bomb,Cooper Cronk,,,,Storm,09:25,Storm vs Titans,2016
100,Kick Bomb,Tyrone Roberts,,,,Titans,08:36,Storm vs Titans,2016
101,Conversion-Made,Cameron Smith,,,6-0,Storm,04:46,Storm vs Titans,2016
102,Try,Dale Finucane,,,4-0,Storm,03:19,Storm vs Titans,2016
103,Penalty - Hand in the Ruck,David Shillington,,,,Titans,02:03,Storm vs Titans,2016
104,Error,David Shillington,,,,Titans,00:50,Storm vs Titans,2016
105,KICK OFF,,,,,,00:00,Storm vs Titans,2016
