,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Line Dropout,Matthew Wright,,,,Sea Eagles,38:36,Rabbitohs vs Sea Eagles,2016
59,Linebreak,Luke Keary,,,,Rabbitohs,37:39,Rabbitohs vs Sea Eagles,2016
60,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,37:00,Rabbitohs vs Sea Eagles,2016
61,Conversion-Made,Jamie Lyon,,,0-18,Sea Eagles,35:40,Rabbitohs vs Sea Eagles,2016
62,Try,Tom Trbojevic,,,0-16,Sea Eagles,34:04,Rabbitohs vs Sea Eagles,2016
63,Linebreak,Jamie Buhrer,,,,Sea Eagles,34:01,Rabbitohs vs Sea Eagles,2016
64,Error,Siosaia Vave,,,,Sea Eagles,31:43,Rabbitohs vs Sea Eagles,2016
65,Eagles Interchange,,                   Jake Trbojevic,                   Darcy Lussick,,Sea,31:28,Rabbitohs vs Sea Eagles,2016
66,Error,Cody Walker,,,,Rabbitohs,30:37,Rabbitohs vs Sea Eagles,2016
67,Penalty - Marker Not Square,Daly Cherry-Evans,,,,Sea Eagles,29:42,Rabbitohs vs Sea Eagles,2016
68,Error,Aaron Gray,,,,Rabbitohs,28:05,Rabbitohs vs Sea Eagles,2016
69,Interchange,,,,,Rabbitohs,25:02,Rabbitohs vs Sea Eagles,2016
70,Interchange,,                   Kyle Turner,                   Nathan Brown,,Rabbitohs,25:02,Rabbitohs vs Sea Eagles,2016
71,Interchange,,                   Kyle Turner,                   Jason Clark,,Rabbitohs,25:02,Rabbitohs vs Sea Eagles,2016
72,Eagles Interchange,,                   Martin Taupau,                   Siosaia Vave,,Sea,24:52,Rabbitohs vs Sea Eagles,2016
73,Conversion-Missed,Jamie Lyon,,,,Sea Eagles,24:49,Rabbitohs vs Sea Eagles,2016
74,Try,Jorge Taufua,,,0-12,Sea Eagles,23:20,Rabbitohs vs Sea Eagles,2016
75,Linebreak,Jorge Taufua,,,,Sea Eagles,23:19,Rabbitohs vs Sea Eagles,2016
76,Error,Joe Burgess,,,,Rabbitohs,22:53,Rabbitohs vs Sea Eagles,2016
77,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,22:47,Rabbitohs vs Sea Eagles,2016
78,Interchange,,                   Thomas Burgess,                   George Burgess,,Rabbitohs,21:17,Rabbitohs vs Sea Eagles,2016
79,Penalty Shot-Made,Jamie Lyon,,,0-8,Sea Eagles,21:09,Rabbitohs vs Sea Eagles,2016
80,Penalty - Slow Peel,Cameron McInnes,,,,Rabbitohs,20:12,Rabbitohs vs Sea Eagles,2016
81,Penalty - Slow Peel,John Sutton,,,,Rabbitohs,19:01,Rabbitohs vs Sea Eagles,2016
82,Eagles Interchange,,                   Darcy Lussick,                   Josh Starling,,Sea,18:47,Rabbitohs vs Sea Eagles,2016
83,Error,Sam Burgess,,,,Rabbitohs,17:58,Rabbitohs vs Sea Eagles,2016
84,Linebreak,Tom Trbojevic,,,,Sea Eagles,16:30,Rabbitohs vs Sea Eagles,2016
85,Kick Bomb,Adam Reynolds,,,,Rabbitohs,16:19,Rabbitohs vs Sea Eagles,2016
86,Error,Jake Trbojevic,,,,Sea Eagles,13:54,Rabbitohs vs Sea Eagles,2016
87,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,13:46,Rabbitohs vs Sea Eagles,2016
88,Kick Bomb,Jamie Lyon,,,,Sea Eagles,12:09,Rabbitohs vs Sea Eagles,2016
89,Error,Thomas Burgess,,,,Rabbitohs,07:28,Rabbitohs vs Sea Eagles,2016
90,Penalty - Offside inside 10m,Daly Cherry-Evans,,,,Sea Eagles,07:04,Rabbitohs vs Sea Eagles,2016
91,Penalty - Hand in the Ruck,Nathan Green,,,,Sea Eagles,06:07,Rabbitohs vs Sea Eagles,2016
92,Kick Bomb,Jamie Lyon,,,,Sea Eagles,05:40,Rabbitohs vs Sea Eagles,2016
93,Conversion-Made,Jamie Lyon,,,0-6,Sea Eagles,04:18,Rabbitohs vs Sea Eagles,2016
94,Video Referee,Try,,,,Sea Eagles,03:51,Rabbitohs vs Sea Eagles,2016
95,Try,Jamie Lyon,,,0-4,Sea Eagles,03:46,Rabbitohs vs Sea Eagles,2016
96,Linebreak,Jamie Lyon,,,,Sea Eagles,03:46,Rabbitohs vs Sea Eagles,2016
97,Penalty - Slow Peel,John Sutton,,,,Rabbitohs,03:06,Rabbitohs vs Sea Eagles,2016
98,Error,Joe Burgess,,,,Rabbitohs,01:54,Rabbitohs vs Sea Eagles,2016
99,KICK OFF,,,,,,00:00,Rabbitohs vs Sea Eagles,2016
