,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Danny
                
                  Fualalo",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36,,9,66,-,,26,-,-,-,-,-,9,9,3.75s,-,-,-,,1,1,4,14,0.44,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:31,-,Bulldogs,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
15,,"Greg
                
                  Eastwood",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,10,,6,47,-,,21,-,-,-,-,-,6,5,2.98s,-,-,-,,1,-,4,10,0.67,,72.7%,8,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:37,-,Bulldogs,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
16,,"Kerrod
                
                  Holland",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
0,,"Josh
                
                  Dugan",1.0,Fullback,,74:00,,-,-,-,-,-,-,-,,53.0,,22.0,190.0,44,,65.0,1,-,-,-,7,1,17.0,4.05s,-,-,-,,-,2,6,26.0,0.27,,66.7%,6.0,2,1,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:29,39:59,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,153.0,26,,52.0,1,-,-,-,1,-,10.0,3.32s,5,65,-,,2,1,5,21.0,0.36,,50%,3.0,2,1,-,3,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
2,,"Kurt
                
                  Mann",3.0,Centre,,46:00,,-,-,-,-,-,-,-,,5.0,,4.0,44.0,-,,16.0,-,-,-,-,-,-,4.0,4.01s,-,-,-,,-,-,2,5.0,0.5,,55%,11.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,06:00,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,74:00,,-,-,-,-,-,-,-,,21.0,,15.0,116.0,-,,24.0,-,-,-,-,-,1,11.0,3.63s,-,-,-,,2,-,2,17.0,0.13,,80%,12.0,2,1,-,-,,1,3,-,-,1,-,-,-,,1,-,-,-,-,-,-,,73:59,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,18.0,182.0,61,,55.0,-,-,-,-,1,-,15.0,3.23s,2,8,-,,1,3,6,26.0,0.33,,76.9%,10.0,-,3,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,-,-,1,100%,-,,24.0,,5.0,36.0,-,,8.0,-,-,-,-,-,-,2.0,4.88s,1,11,-,,-,2,23,38.0,4.6,,71.4%,15.0,4,2,-,-,,13,280,1,4,3,-,2,1,,1,-,-,-,-,-,-,,80:00,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,4.0,38.0,-,,10.0,-,-,-,-,1,-,2.0,2.5s,-,-,-,,-,2,30,36.0,7.5,,87.1%,27.0,2,2,-,-,,4,112,-,-,1,-,-,1,,1,-,-,1,-,-,-,,80:00,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
7,,"Russell
                
                  Packer",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,28.0,,3.0,23.0,10,,5.0,-,-,-,-,-,2,3.0,3.4s,-,-,-,,-,-,1,4.0,0.33,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:46,19:13,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,70.0,,3.0,20.0,-,,10.0,-,-,-,-,3,3,3.0,4.28s,-,-,-,,-,1,97,98.0,32.33,,96.8%,61.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,44.0,,12.0,119.0,-,,43.0,-,-,-,-,-,12,10.0,4.11s,-,-,-,,-,2,-,12.0,-,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,27:11,19:12,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,55.0,,8.0,92.0,-,,29.0,-,-,-,-,2,8,6.0,3.65s,-,-,-,,2,1,2,10.0,0.25,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:47,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,70.0,-,,28.0,-,-,-,-,-,7,7.0,3.73s,-,-,-,,-,-,1,8.0,0.14,,95.5%,42.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,70.0,,12.0,96.0,14,,12.0,-,-,-,-,5,7,3.0,3.19s,-,-,-,,2,1,8,15.0,0.67,,100%,46.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,40:01,26:22,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,43.0,,15.0,143.0,-,,57.0,-,-,-,-,1,15,13.0,4.07s,-,-,-,,1,-,1,17.0,0.07,,95.7%,22.0,1,-,-,-,,1,26,-,-,1,-,-,-,,-,-,-,1,-,-,-,,52:49,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,35.0,,8.0,84.0,-,,29.0,-,-,-,-,2,8,8.0,3.16s,-,-,-,,-,-,2,10.0,0.25,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:52,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
15,,"Hame
                
                  Sele",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,4.0,44.0,-,,11.0,-,-,-,-,-,3,2.0,2.6s,-,-,-,,-,-,1,4.0,0.25,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:46,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
16,,"Taane
                
                  Milne",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,18.0,,4.0,52.0,-,,18.0,-,-,-,-,1,-,2.0,4.34s,-,-,-,,1,-,-,5.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,1,-,,45:30,-,Dragons,14,2017-06-12T06:00:00Z,Bulldogs vs Dragons,2017
