,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
64,Try,Briton Nikora,,,18-0,Sharks,35:39,Sharks vs Titans,2019
65,Linebreak,Briton Nikora,,,,Sharks,35:38,Sharks vs Titans,2019
66,Error,Bryce Cartwright,,,,Titans,34:25,Sharks vs Titans,2019
67,Interchange #4,,                   Andrew Fifita,                   Jayson Bukuya,,Sharks,32:11,Sharks vs Titans,2019
68,Penalty - Offside inside 10m,Blayke Brailey,,,,Sharks,30:46,Sharks vs Titans,2019
69,Error,Sione Katoa,,,,Sharks,30:00,Sharks vs Titans,2019
70,Error,Anthony Don,,,,Titans,29:40,Sharks vs Titans,2019
71,Kick Bomb,Alexander Brimson,,,,Titans,29:32,Sharks vs Titans,2019
72,Conversion-Made,Shaun Johnson,,,14-0,Sharks,27:45,Sharks vs Titans,2019
73,Video Referee,Try,,,,Sharks,26:43,Sharks vs Titans,2019
74,Try,Josh Dugan,,,12-0,Sharks,26:35,Sharks vs Titans,2019
75,Error,Tyrone Peachey,,,,Titans,26:28,Sharks vs Titans,2019
76,Error,Anthony Don,,,,Titans,26:05,Sharks vs Titans,2019
77,Kick Bomb,Chad Townsend,,,,Sharks,26:02,Sharks vs Titans,2019
78,Interchange #3,,                   Matt Prior,                   Jack Williams,,Sharks,25:20,Sharks vs Titans,2019
79,Interchange #2,,                   Paul Gallen,                   Aaron Woods,,Sharks,25:16,Sharks vs Titans,2019
80,Interchange #3,,                   Jarrod Wallace,                   Ryan James,,Titans,24:38,Sharks vs Titans,2019
81,Kick Bomb,Shaun Johnson,,,,Sharks,24:28,Sharks vs Titans,2019
82,Interchange #1,,                   Jayden Brailey,                   Blayke Brailey,,Sharks,24:26,Sharks vs Titans,2019
83,Conversion-Missed,Shaun Johnson,,,,Sharks,23:26,Sharks vs Titans,2019
84,Try,Sione Katoa,,,8-0,Sharks,21:54,Sharks vs Titans,2019
85,Linebreak,Sione Katoa,,,,Sharks,21:53,Sharks vs Titans,2019
86,Line Dropout,Jai Arrow,,,,Titans,21:24,Sharks vs Titans,2019
87,Interchange #2,,                   Shannon Boyd,                   Bryce Cartwright,,Titans,21:21,Sharks vs Titans,2019
88,Interchange #1,,                   Ryan James,                   Max King,,Titans,21:10,Sharks vs Titans,2019
89,Penalty - Dangerous Tackle,Jarrod Wallace,,,,Titans,20:05,Sharks vs Titans,2019
90,Penalty - Offside inside 10m,Shaun Johnson,,,,Sharks,18:53,Sharks vs Titans,2019
91,Conversion-Missed,Shaun Johnson,,,,Sharks,17:50,Sharks vs Titans,2019
92,Try,Sione Katoa,,,4-0,Sharks,16:20,Sharks vs Titans,2019
93,Linebreak,Sione Katoa,,,,Sharks,16:20,Sharks vs Titans,2019
94,Linebreak,Sione Katoa,,,,Sharks,15:33,Sharks vs Titans,2019
95,Kick Bomb,Alexander Brimson,,,,Titans,15:14,Sharks vs Titans,2019
96,Error,Alexander Brimson,,,,Titans,12:49,Sharks vs Titans,2019
97,Error,Matt Moylan,,,,Sharks,11:22,Sharks vs Titans,2019
98,Error,Kurt Capewell,,,,Sharks,10:23,Sharks vs Titans,2019
99,Penalty - 2nd Effort,Brenko Lee,,,,Titans,10:01,Sharks vs Titans,2019
100,Error,Josh Dugan,,,,Sharks,08:37,Sharks vs Titans,2019
101,Kick Bomb,Shaun Johnson,,,,Sharks,06:04,Sharks vs Titans,2019
102,Kick Bomb,Ryley Jacks,,,,Titans,05:18,Sharks vs Titans,2019
103,Penalty - Flop,Andrew Fifita,,,,Sharks,03:50,Sharks vs Titans,2019
104,Error,Ryan James,,,,Titans,02:10,Sharks vs Titans,2019
105,Penalty - Offside inside 10m,Shaun Johnson,,,,Sharks,01:14,Sharks vs Titans,2019
106,KICK OFF,,,,,,00:00,Sharks vs Titans,2019
