,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Joseph
                
                  Tapine",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,65.0,-,,38.0,-,-,-,-,3,8,8.0,3.6s,-,-,-,,-,-,-,8.0,-,,82.4%,28.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
12,,"Elliott
                
                  Whitehead",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,13.0,,10.0,84.0,-,,19.0,-,-,-,-,-,10,9.0,3.9s,-,-,-,,-,1,1,11.0,0.1,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,1,-,,34:13,24:18,Raiders,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,8.0,,2.0,17.0,-,,6.0,-,-,-,-,-,1,2.0,3.22s,1,17,-,,-,2,24,26.0,12,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,15:17,14:57,Raiders,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
14,,"Clay
                
                  Priest",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,28.0,,7.0,73.0,13,,29.0,-,-,-,-,2,6,7.0,3.98s,-,-,-,,-,-,1,8.0,0.14,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:34,-,Raiders,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
15,,"Dave
                
                  Taylor",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,23.0,,6.0,54.0,-,,27.0,-,-,-,-,4,5,6.0,2.71s,1,2,-,,-,-,-,6.0,-,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:51,08:20,Raiders,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
16,,"Luke
                
                  Bateman",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,7.0,49.0,-,,15.0,-,-,-,-,2,7,5.0,3.74s,-,-,-,,-,-,2,8.0,0.29,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:04,-,Raiders,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
0,,"Nathan
                
                  Ross",1.0,Fullback,,77:00,,-,-,-,-,-,-,-,,39.0,,16.0,163.0,71,,55,-,-,1,-,5,-,11,3.6s,3,24,-,,2,1,4,20.0,0.25,,57.1%,4.0,3,-,-,1,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,36:34,39:56,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,96.0,10,,29,-,-,-,-,2,-,8,3.44s,2,24,-,,-,-,1,11.0,0.11,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,43.0,,7.0,87.0,13,,22,-,1,1,-,5,-,6,2.83s,-,-,-,,-,1,5,9.0,0.71,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,3.0,,8.0,68.0,-,,21,-,-,-,-,-,-,7,2.54s,-,-,-,,1,3,3,8.0,0.38,,58.3%,7.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,34.0,,13.0,91.0,28,,19,1,-,-,-,1,-,8,3.3s,-,-,-,,1,-,7,21.0,0.54,,50%,1.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
5,,"Jack
                
                  Cogger",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,7.0,,5.0,25.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,3,18,23.0,3.6,,77.8%,14.0,4,-,-,-,,4,76,1,3,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,8,-,4,5,-,80%,-,,9.0,,5.0,19.0,-,,1,-,-,-,-,-,-,3,4.25s,-,-,-,,1,4,37,44.0,7.4,,66.7%,10.0,5,-,-,-,,2,7,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,27:00,,4,1,-,-,-,-,-,,34.0,,4.0,46.0,18,,10,1,-,-,-,2,3,3,3.48s,-,-,-,,-,-,-,4.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,09:46,16:54,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
8,,"Jamie
                
                  Buhrer",12.0,Hooker,,80:00,,4,1,-,-,-,-,-,,45.0,,7.0,62.0,-,,10,1,-,-,-,-,6,1,2.24s,-,-,-,,2,2,29,34.0,4.14,,88.2%,30.0,4,-,-,-,,1,23,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
9,,"Mickey
                
                  Paea",15.0,Prop,,23:00,,-,-,-,-,-,-,-,,18.0,,4.0,45.0,16,,18,-,-,-,-,-,3,4,3.34s,-,-,-,,-,1,1,5.0,0.25,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:55,07:10,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,69.0,-,,33,-,-,-,-,2,9,8,2.98s,-,-,-,,-,1,2,11.0,0.22,,92.9%,26.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
11,,"Joe
                
                  Wardle",14.0,2nd Row,,24:00,,-,-,-,-,-,-,-,,11.0,,2.0,20.0,-,,-,-,-,-,-,1,2,1,4.2s,-,-,-,,-,-,1,3.0,0.5,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:14,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,68:00,,4,1,-,-,-,-,-,,61.0,,11.0,90.0,13,,13,1,-,-,-,3,9,6,2.95s,-,-,-,,2,-,3,13.0,0.27,,88.6%,39.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:04,28:04,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
13,,"Danny
                
                  Levi",9.0,Interchange,,46:00,,-,-,-,-,-,-,-,,26.0,,8.0,33.0,-,,-,-,1,1,-,-,-,1,2.56s,7,30,-,,-,3,49,51.0,6.12,,91.7%,22.0,1,1,-,-,,1,11,1,-,1,-,-,-,,1,1,-,1,-,-,-,,45:54,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
14,,"Josh
                
                  King",10.0,Interchange,,53:00,,-,-,-,-,-,-,-,,23.0,,15.0,121.0,12,,49,-,-,-,-,-,14,12,3.58s,-,-,-,,1,1,1,17.0,0.07,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,40:05,13:14,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
15,,"Sam
                
                  Stone",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,11.0,,4.0,32.0,-,,12,-,-,-,-,-,4,4,3.85s,-,-,-,,-,-,2,6.0,0.5,,81.8%,9.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:22,09:52,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
16,,"Jacob
                
                  Saifiti",17.0,Interchange,,57:00,,-,-,-,-,-,-,-,,33.0,,10.0,95.0,18,,38,-,-,-,-,2,9,10,4.02s,-,-,-,,-,-,-,11.0,-,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,56:55,-,Knights,25,2017-08-25T08:00:00Z,Raiders vs Knights,2017
