,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Cowboys vs Sea Eagles,2017
1,Conversion-Made,Dylan Walker,,,8-30,Sea Eagles,79:10,Cowboys vs Sea Eagles,2017
2,Try,Jackson Hastings,,,8-28,Sea Eagles,77:43,Cowboys vs Sea Eagles,2017
3,Linebreak,Shaun Lane,,,,Sea Eagles,77:37,Cowboys vs Sea Eagles,2017
4,Eagles Interchange,,                   Curtis Sironen,                   Jackson Hastings,,Sea,77:03,Cowboys vs Sea Eagles,2017
5,Interchange - Sin Bin Return,Patrick Kaufusi,,,,Cowboys,76:13,Cowboys vs Sea Eagles,2017
6,Error,Patrick Kaufusi,,,,Cowboys,76:13,Cowboys vs Sea Eagles,2017
7,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,75:47,Cowboys vs Sea Eagles,2017
8,Error,Daly Cherry-Evans,,,,Sea Eagles,74:24,Cowboys vs Sea Eagles,2017
9,Interchange,,                   John Asiata,                   Ethan Lowe,,Cowboys,73:52,Cowboys vs Sea Eagles,2017
10,Error,Kalyn Ponga,,,,Cowboys,72:18,Cowboys vs Sea Eagles,2017
11,Penalty - Slow Peel,Brenton Lawrence,,,,Sea Eagles,71:47,Cowboys vs Sea Eagles,2017
12,Penalty - Slow Peel,Jake Trbojevic,,,,Sea Eagles,70:37,Cowboys vs Sea Eagles,2017
13,Error,Akuila Uate,,,,Sea Eagles,69:44,Cowboys vs Sea Eagles,2017
14,Error,Tom Trbojevic,,,,Sea Eagles,68:45,Cowboys vs Sea Eagles,2017
15,Penalty - Ball Strip,Jake Trbojevic,,,,Sea Eagles,67:18,Cowboys vs Sea Eagles,2017
16,Eagles Interchange,,                   Apisai Koroisau,                   Brian Kelly,,Sea,66:27,Cowboys vs Sea Eagles,2017
17,Eagles Interchange,,                   Frank Winterstein,                   Shaun Lane,,Sea,66:21,Cowboys vs Sea Eagles,2017
18,Eagles Interchange,,                   Nate Myles,                   Brenton Lawrence,,Sea,66:21,Cowboys vs Sea Eagles,2017
19,Interchange,,                   Shaun Fensom,                   Patrick Kaufusi,,Cowboys,66:21,Cowboys vs Sea Eagles,2017
20,Error,Scott Bolton,,,,Cowboys,66:08,Cowboys vs Sea Eagles,2017
21,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,65:03,Cowboys vs Sea Eagles,2017
22,Interchange,,                   Sam Hoare,                   Scott Bolton,,Cowboys,64:41,Cowboys vs Sea Eagles,2017
23,Interchange,,                   Ethan Lowe,                   Jake Granville,,Cowboys,64:03,Cowboys vs Sea Eagles,2017
24,Eagles Interchange - Sin Bin Return,Curtis Sironen,,,,Sea,63:37,Cowboys vs Sea Eagles,2017
25,Error,Curtis Sironen,,,,Sea Eagles,63:37,Cowboys vs Sea Eagles,2017
26,Interchange - Sin Bin Return,Michael Morgan,,,,Cowboys,62:24,Cowboys vs Sea Eagles,2017
27,Error,Michael Morgan,,,,Cowboys,62:24,Cowboys vs Sea Eagles,2017
28,Penalty - Verbal Dissent,Curtis Sironen,,,,Sea Eagles,61:30,Cowboys vs Sea Eagles,2017
29,Penalty - Slow Peel,Curtis Sironen,,,,Sea Eagles,61:22,Cowboys vs Sea Eagles,2017
30,Error,Tom Trbojevic,,,,Sea Eagles,60:32,Cowboys vs Sea Eagles,2017
31,Kick Bomb,Johnathan Thurston,,,,Cowboys,59:52,Cowboys vs Sea Eagles,2017
32,Eagles Interchange,,                   Brian Kelly,                   Curtis Sironen,,Sea,59:23,Cowboys vs Sea Eagles,2017
33,Penalty Shot-Made,Dylan Walker,,,8-24,Sea Eagles,57:43,Cowboys vs Sea Eagles,2017
34,Penalty - Marker Not Square,Shaun Fensom,,,,Cowboys,56:06,Cowboys vs Sea Eagles,2017
35,Interchange - Sin Bin Return,Sam Hoare,,,,Cowboys,55:14,Cowboys vs Sea Eagles,2017
36,Error,Sam Hoare,,,,Cowboys,55:14,Cowboys vs Sea Eagles,2017
37,Eagles Interchange,,                   Curtis Sironen,                   Lewis Brown,,Sea,55:03,Cowboys vs Sea Eagles,2017
38,Error,Daly Cherry-Evans,,,,Sea Eagles,54:51,Cowboys vs Sea Eagles,2017
39,Eagles Interchange,,                   Brenton Lawrence,                   Bill Bainbridge,,Sea,54:03,Cowboys vs Sea Eagles,2017
40,Interchange - Sin Bin Return,Kyle Feldt,,,,Cowboys,53:46,Cowboys vs Sea Eagles,2017
41,Error,Kyle Feldt,,,,Cowboys,53:46,Cowboys vs Sea Eagles,2017
42,Linebreak,John Asiata,,,,Cowboys,53:30,Cowboys vs Sea Eagles,2017
43,Error,Apisai Koroisau,,,,Sea Eagles,52:13,Cowboys vs Sea Eagles,2017
44,Conversion-Made,Dylan Walker,,,8-22,Sea Eagles,51:23,Cowboys vs Sea Eagles,2017
45,Video Referee,Try,,,,Sea Eagles,50:22,Cowboys vs Sea Eagles,2017
46,Try,Brenton Lawrence,,,8-20,Sea Eagles,50:17,Cowboys vs Sea Eagles,2017
47,Linebreak,Brenton Lawrence,,,,Sea Eagles,50:17,Cowboys vs Sea Eagles,2017
48,Penalty - Ball Strip,Johnathan Thurston,,,,Cowboys,49:16,Cowboys vs Sea Eagles,2017
49,Penalties - Other,Kyle Feldt,,,,Cowboys,47:56,Cowboys vs Sea Eagles,2017
50,Interchange,,                   Jake Granville,                   Ben Hampton,,Cowboys,47:26,Cowboys vs Sea Eagles,2017
51,Penalty Shot-Made,Dylan Walker,,,8-16,Sea Eagles,47:17,Cowboys vs Sea Eagles,2017
52,Penalty - Slow Peel,Jake Granville,,,,Cowboys,45:46,Cowboys vs Sea Eagles,2017
53,Error,Coen Hess,,,,Cowboys,45:23,Cowboys vs Sea Eagles,2017
54,Line Dropout,Kyle Feldt,,,,Cowboys,44:50,Cowboys vs Sea Eagles,2017
55,Linebreak,Tom Trbojevic,,,,Sea Eagles,44:02,Cowboys vs Sea Eagles,2017
56,Penalty - Dangerous Tackle,Gavin Cooper,,,,Cowboys,42:42,Cowboys vs Sea Eagles,2017
57,Eagles Interchange - HIA Cleared,,                   Bill Bainbridge,                   Nate Myles,,Sea,40:02,Cowboys vs Sea Eagles,2017
58,Conversion-Made,Dylan Walker,,,8-14,Sea Eagles,40:00,Cowboys vs Sea Eagles,2017
59,Try,Tom Trbojevic,,,8-12,Sea Eagles,38:39,Cowboys vs Sea Eagles,2017
60,Error,Akuila Uate,,,,Sea Eagles,37:25,Cowboys vs Sea Eagles,2017
61,Conversion-Made,Dylan Walker,,,8-8,Sea Eagles,36:36,Cowboys vs Sea Eagles,2017
62,Try,Jorge Taufua,,,8-6,Sea Eagles,34:58,Cowboys vs Sea Eagles,2017
63,40/20 Kick,Daly Cherry-Evans,,,,Sea Eagles,34:03,Cowboys vs Sea Eagles,2017
64,Interchange,,                   Scott Bolton,                   Sam Hoare,,Cowboys,32:42,Cowboys vs Sea Eagles,2017
65,Error,Brenton Lawrence,,,,Sea Eagles,31:50,Cowboys vs Sea Eagles,2017
66,Error,Johnathan Thurston,,,,Cowboys,30:49,Cowboys vs Sea Eagles,2017
67,Error,Akuila Uate,,,,Sea Eagles,29:28,Cowboys vs Sea Eagles,2017
68,Kick Bomb,Michael Morgan,,,,Cowboys,29:24,Cowboys vs Sea Eagles,2017
69,Interchange,,                   Justin O'Neill,                   Shaun Fensom,,Cowboys,28:07,Cowboys vs Sea Eagles,2017
70,Conversion-Made,Johnathan Thurston,,,8-2,Cowboys,28:04,Cowboys vs Sea Eagles,2017
71,Eagles Interchange - HIA,,                   Nate Myles,                   Brenton Lawrence,,Sea,26:44,Cowboys vs Sea Eagles,2017
72,Video Referee,Try,,,,Cowboys,26:41,Cowboys vs Sea Eagles,2017
73,Try,Jake Granville,,,6-2,Cowboys,26:35,Cowboys vs Sea Eagles,2017
