,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,109.0,8,,33,-,-,-,-,-,9,-,-,-,-,-,,-,4,17,28.0,1.31,,87.5%,21.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,10.0,76.0,-,,36,-,-,-,-,-,9,-,-,-,-,-,,-,1,9,18.0,0.9,,90.2%,37.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
12,,"Ligi
                
                  Sao",17.0,Lock,,26:00,,-,-,-,-,-,-,-,,21.0,,8.0,67.0,-,,38,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
13,,"Luke
                
                  Burgess",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,34.0,,12.0,103.0,-,,42,-,-,-,-,-,11,-,-,-,-,-,,-,1,4,16.0,0.33,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
14,,"Josh
                
                  Starling",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,24.0,,8.0,75.0,11,,28,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.12,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
15,,"Justin
                
                  Horo",16.0,Interchange,,58:00,,-,-,-,-,-,-,-,,26.0,,9.0,75.0,-,,26,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,87.9%,29.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
16,,"Jayden
                
                  Hodges",19.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,1.0,9.0,-,,1,-,-,-,-,-,-,-,-,1,9,-,,-,2,38,39.0,38,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,25:00,-,Sea,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,49.0,,17.0,163.0,79,,22.0,1,1,1,-,5,-,-,-,1,6,-,,1,5,20,41.0,1.18,,66.7%,2.0,1,-,-,4,,3,37,-,1,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,76:00,,-,-,-,-,-,-,-,,22.0,,15.0,145.0,25,,64.0,-,-,-,-,1,1,-,-,-,-,-,,-,2,-,17.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,117.0,-,,38.0,-,-,-,-,2,-,-,-,1,10,-,,-,2,-,15.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,16.0,155.0,-,,45.0,2,-,1,-,-,-,-,-,-,-,-,,2,-,-,17.0,-,,73.7%,14.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,4,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,55.0,,11.0,186.0,44,,42.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,1,12.0,0.09,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,69.0,,6.0,75.0,-,,12.0,2,-,1,-,3,-,-,-,1,2,-,,-,8,16,27.0,2.67,,96.3%,26.0,-,1,-,-,,5,130,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,10,-,4,5,1,83.33%,-,,74.0,,11.0,91.0,-,,13.0,-,2,2,-,2,-,-,-,1,3,-,,1,4,42,65.0,3.82,,88.9%,16.0,1,1,1,1,,15,361,-,3,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,37.0,,7.0,71.0,31,,25.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,1,9.0,0.14,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,47:00,,4,1,-,-,-,-,-,,42.0,,6.0,56.0,-,,14.0,-,-,-,-,1,-,-,-,5,35,-,,-,4,82,80.0,13.67,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
9,,"Ben
                
                  Hannant",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,56.0,,17.0,153.0,13,,54.0,-,-,-,-,3,16,-,-,-,-,-,,-,-,3,20.0,0.18,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,106.0,-,,55.0,-,-,-,-,4,11,-,-,-,-,-,,-,1,6,18.0,0.55,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,9.0,84.0,-,,37.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,33.0,,9.0,100.0,-,,44.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,2,11.0,0.22,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,22.0,,4.0,24.0,-,,10.0,-,-,-,-,-,-,-,-,4,24,-,,-,4,42,43.0,10.5,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
14,,"John
                
                  Asiata",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,37.0,,17.0,161.0,-,,60.0,-,1,-,-,-,13,-,-,-,-,-,,-,2,8,21.0,0.47,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
15,,"Scott
                
                  Bolton",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,39.0,,9.0,111.0,19,,52.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,2,11.0,0.22,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
16,,"Sam
                
                  Hoare",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,23.0,,7.0,57.0,-,,24.0,-,-,-,-,1,7,-,-,-,-,-,,-,1,2,9.0,0.29,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Cowboys,19,2015-07-20T09:00:00Z,Sea Eagles vs Cowboys,2015
