,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Adam
                
                  Cuthbertson",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,12,102,6,,43,-,-,-,-,-,11,-,-,-,-,-,,-,1,1,13.0,0.08,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
15,,"David
                
                  Fa'alogo",17.0,Interchange,,32:00,,4,1,-,-,-,-,-,,-,,5,37,-,,7,1,-,-,-,1,4,-,-,-,-,-,,-,-,1,6.0,0.2,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,32:00,-,Knights,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
16,,"Korbin
                
                  Sims",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,8,75,-,,25,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,8.0,-,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Knights,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
0,,"Michael
                
                  Gordon",1.0,Fullback,,60:00,,4,-,2,4,-,50%,-,,1,,21.0,188.0,45,,47.0,1,1,1,-,1,1,-,-,2,4,-,,-,-,7,29.0,0.33,,80%,4.0,1,-,-,5,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
1,,"Sosaia
                
                  Feki",21.0,Winger,,60:00,,-,-,-,-,-,-,-,,1,,13.0,81.0,11,,28.0,-,-,-,-,2,-,-,-,5,25,-,,-,-,1,15.0,0.08,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,60:00,,-,-,-,-,-,-,-,,-,,11.0,102.0,-,,45.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,2,14.0,0.18,,76.5%,13.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,60:00,,8,2,-,-,-,-,-,,-,,8.0,52.0,-,,23.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,2,13.0,0.25,,90%,9.0,1,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
4,,"Beau
                
                  Ryan",5.0,Winger,,60:00,,4,1,-,-,-,-,-,,1,,11.0,92.0,2,,14.0,1,-,-,-,1,-,-,-,4,41,-,,1,-,1,13.0,0.09,,100%,6.0,-,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,60:00,,4,1,-,-,-,-,-,,-,,6.0,53.0,-,,11.0,1,1,1,-,2,-,-,-,-,-,-,,1,11,31,51.0,5.17,,88%,22.0,1,2,-,1,,9,323,-,1,-,-,1,-,,-,-,-,2,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,60:00,,1,-,-,-,-,-,1,,-,,6.0,37.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,11,41,54.0,6.83,,87.5%,21.0,3,-,-,-,,7,220,-,-,3,-,-,1,,-,-,-,-,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
7,,"Sam
                
                  Tagataese",18.0,Prop,,38:00,,-,-,-,-,-,-,-,,-,,4.0,26.0,-,,10.0,-,-,-,-,1,4,-,-,-,-,-,,1,1,1,5.0,0.25,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,35:00,,-,-,-,-,-,-,-,,1,,4.0,35.0,-,,11.0,-,-,-,-,-,1,-,-,3,27,-,,1,4,60,60.0,15,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
9,,"Ben
                
                  Ross",10.0,Prop,,20:00,,-,-,-,-,-,-,-,,1,,10.0,80.0,6,,29.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,10.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,1,,19.0,166.0,-,,69.0,-,1,-,-,3,16,-,-,2,25,-,,2,2,7,27.0,0.37,,93.8%,30.0,2,-,-,-,,1,11,-,-,1,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,22:00,,-,-,-,-,-,-,-,,-,,17.0,128.0,10,,51.0,-,-,-,-,1,16,-,-,-,-,-,,-,-,3,21.0,0.18,,95.5%,42.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,05:00,,-,-,-,-,-,-,-,,-,,1.0,9.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,98:00,,-,-,-,-,-,-,-,,-,,25.0,193.0,22,,66.0,-,-,-,-,7,21,-,-,-,-,-,,1,-,-,25.0,-,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,98:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
14,,"Chris
                
                  Heighington",14.0,Interchange,,100:00,,-,-,-,-,-,-,-,,-,,24.0,165.0,34,,58.0,-,-,-,-,2,22,-,-,-,-,-,,4,1,1,25.0,0.04,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,100:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
15,,"Isaac
                
                  De Gois",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,-,,2.0,27.0,-,,4.0,-,-,-,-,1,-,-,-,2,27,-,,-,1,60,58.0,30,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,98:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,1,,20.0,-,-,-,-,1,5,-,-,-,-,-,,1,2,2,8.0,0.29,,94.6%,35.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,98:00,-,Sharks,8,2013-05-05T04:00:00Z,Knights vs Sharks,2013
