,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Charnze
                
                  Nicoll-Klokstad",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,46.0,,20.0,180.0,74,,54,-,-,-,-,6,-,21,3.56s,-,-,-,,2,2,2,25.0,0.1,,75%,3.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,86.0,31,,19,-,-,-,-,4,-,10,3.58s,-,-,-,,-,-,2,13.0,0.2,,87.5%,7.0,1,-,-,-,,1,19,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,10,2,1,2,-,50%,-,,58.0,,7.0,67.0,-,,21,2,-,-,-,4,-,4,4.53s,-,-,-,,1,1,7,10.0,1,,75%,15.0,5,-,-,1,,1,38,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,9.0,85.0,-,,31,-,-,-,-,3,3,6,3.19s,-,-,-,,2,-,6,12.0,0.67,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,14.0,90.0,-,,34,-,-,-,-,1,2,14,3.47s,5,31,-,,-,-,7,22.0,0.5,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,41.0,,14.0,106.0,-,,20,-,-,-,-,2,-,4,2.55s,1,10,-,,-,1,38,49.0,2.71,,96%,24.0,1,-,-,-,,4,145,-,1,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,13.0,,5.0,33.0,-,,11,-,-,-,-,1,-,3,4.09s,-,-,-,,-,-,31,40.0,6.2,,92.3%,12.0,1,-,-,-,,6,71,-,1,-,-,3,-,,2,-,-,1,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
7,,"Josh
                
                  Papalii",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,41.0,,15.0,138.0,13,,50,-,-,-,-,-,14,11,3.95s,-,-,-,,-,-,-,15.0,-,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:40,27:26,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,30.0,,9.0,32.0,-,,-,-,-,-,-,1,1,-,-,8,24,-,,-,2,88,93.0,9.78,,82.1%,32.0,7,-,-,-,,5,121,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
9,,"Dunamis
                
                  Lui",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,19.0,,5.0,39.0,-,,14,-,-,-,-,-,5,5,3.38s,-,-,-,,-,-,2,7.0,0.4,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:21,09:33,Raiders,2,2019-03-22T07:00:00Z,Raiders vs Storm,2019
