,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Mitch
                
                  Garbutt",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,5.0,36.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Broncos,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
15,,"Mitchell
                
                  Dodds",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,33.0,,7.0,55.0,27,,14.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,7.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Broncos,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,9.0,,2.0,15.0,-,,8.0,-,-,-,-,-,-,-,-,2,15,-,,-,2,36,38.0,18,,77.8%,14.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,85:00,,-,-,-,-,-,-,-,,49.0,,29,288,123,,78,-,2,1,-,2,1,-,-,-,-,-,,1,-,15,43.0,0.52,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,85:00,,-,-,-,-,-,-,-,,14.0,,12,84,7,,30,-,-,-,-,1,-,-,-,2,12,-,,1,1,-,13.0,-,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
2,,"Michael
                
                  Jennings",3.0,Centre,,85:00,,-,-,-,-,-,-,-,,22.0,,11,75,-,,26,-,-,-,-,-,1,-,-,1,7,-,,-,-,1,13.0,0.09,,81.8%,18.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,85:00,,4,1,-,-,-,-,-,,55.0,,15,148,4,,43,1,-,-,-,5,3,-,-,-,-,-,,-,1,2,20.0,0.13,,80%,12.0,-,3,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
4,,"Nene
                
                  Macdonald",5.0,Winger,,85:00,,-,-,-,-,-,-,-,,29.0,,13,141,28,,49,-,-,-,-,4,2,-,-,-,-,-,,1,-,3,16.0,0.23,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
5,,"James
                
                  Maloney",6.0,Five-Eighth,,85:00,,10,1,3,3,-,100%,-,,36.0,,4,34,-,,1,1,-,-,-,1,-,-,-,-,-,-,,-,-,16,30.0,4,,72.7%,24.0,8,1,-,-,,8,174,2,2,2,-,-,-,,-,1,-,2,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,85:00,,-,-,-,-,-,-,-,,58.0,,5,35,-,,4,-,1,2,-,-,-,-,-,-,-,-,,1,2,38,53.0,7.6,,96.4%,27.0,1,-,-,-,,9,328,-,-,1,-,1,-,,-,-,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
