,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,3.0,18.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Eels,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
0,,"Drury
                
                  Low",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,11.0,55.0,32,,18.0,-,-,-,-,1,-,-,-,2,14,-,,-,-,16,27.0,1.45,,100%,1.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
1,,"Mitch
                
                  Brown",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,6.0,48.0,4,,14.0,1,-,-,-,-,1,-,-,-,-,-,,1,-,4,11.0,0.67,,33.3%,1.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,79.0,17,,33.0,-,-,1,-,2,-,-,-,-,-,-,,-,-,5,14.0,0.56,,80%,12.0,1,2,-,2,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
3,,"Krisnan
                
                  Inu",4.0,Centre,,80:00,,4,-,2,4,-1,40%,-,,1,,7.0,65.0,-,,18.0,-,-,-,-,1,-,-,-,2,19,-,,1,-,7,12.0,1,,90%,9.0,1,-,-,-,,1,34,-,1,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,12.0,129.0,12,,49.0,-,-,-,-,2,-,-,-,4,42,-,,-,-,8,24.0,0.67,,100%,6.0,-,-,1,2,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,-,,4.0,168.0,-,,2.0,1,-,1,-,2,-,-,-,1,5,-,,-,2,14,26.0,3.5,,85%,17.0,2,1,-,-,,9,253,-,1,1,-,3,1,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
6,,"Kris
                
                  Keating",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,25.0,-,-,-,-,3,-,-,-,-,-,-,,-,-,22,37.0,3.14,,93.8%,15.0,-,1,-,-,,8,323,-,-,2,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,1,,21.0,170.0,13,,54.0,-,-,-,-,-,20,-,-,-,-,-,,-,-,2,23.0,0.1,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,6.0,43.0,-,,14.0,-,-,-,-,-,-,-,-,5,35,-,,1,1,87,93.0,14.5,,91.3%,42.0,2,2,-,2,,1,1,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
9,,"Martin
                
                  Taupau",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,2,,9.0,75.0,9,,22.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,4,12.0,0.44,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,89.0,-,,40.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,2,14.0,0.17,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
11,,"Josh
                
                  Jackson",12.0,2nd Row,,72:00,,4,1,-,-,-,-,-,,-,,9.0,80.0,-,,32.0,-,1,1,-,2,9,-,-,-,-,-,,-,-,5,15.0,0.56,,90.9%,30.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,1,,9.0,61.0,-,,22.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,11.0,0.33,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,7.0,71.0,-,,35.0,-,-,-,-,-,6,-,-,1,11,-,,-,-,2,9.0,0.29,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,42:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
14,,"Dale
                
                  Finucane",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,1,,5.0,51.0,27,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
15,,"David
                
                  Klemmer",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,8.0,81.0,13,,40.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,10.0,0.13,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
16,,"Tim
                
                  Browne",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,8.0,64.0,-,,31.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,9.0,0.13,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Bulldogs,2,2013-03-14T09:00:00Z,Eels vs Bulldogs,2013
