,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,12.0,93.0,-,,32.0,1,-,-,-,2,12,8.0,3.61s,-,-,-,,1,1,1,13.0,0.08,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
11,,"Joe
                
                  Stimson",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,26.0,,7.0,59.0,8,,27.0,-,-,-,-,-,6,7.0,3.21s,-,-,-,,-,-,2,11.0,0.29,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,65:47,-,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,39.0,,20.0,171.0,-,,69.0,-,-,-,-,2,18,16.0,3.26s,-,-,-,,1,6,4,22.0,0.2,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:54,14:13,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,37.0,,11.0,112.0,27,,48.0,-,1,1,-,-,9,10.0,2.81s,-,-,-,,1,-,3,14.0,0.27,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:33,06:20,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
14,,"Tim
                
                  Glasby",10.0,Interchange,,12:00,,-,-,-,-,-,-,-,,9.0,,6.0,55.0,-,,25.0,-,-,-,-,1,6,5.0,2.5s,-,-,-,,-,1,-,6.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:26,-,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
15,,"Tui
                
                  Kamikamica",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,2.0,22.0,-,,8.0,-,-,-,-,-,2,2.0,3.42s,-,-,-,,-,-,-,2.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:32,-,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
16,,"Ryan
                
                  Hoffman",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,5.0,44.0,-,,16.0,-,-,-,-,1,5,5.0,3.62s,-,-,-,,-,-,2,7.0,0.4,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:19,-,Storm,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
0,,"Dallin
                
                  Watene-Zelezniak",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,133.0,65,,48.0,-,-,-,-,4,-,13,3.18s,1,9,-,,1,-,5,23.0,0.29,,100%,4.0,-,-,-,5,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
1,,"Josh
                
                  Mansour",2.0,Winger,,71:00,,8,2,-,-,-,-,-,,60.0,,19.0,172.0,24,,62.0,1,-,-,-,9,1,16,2.84s,3,17,-,,-,-,3,23.0,0.16,,85.7%,6.0,1,-,-,1,,1,10,-,-,1,-,-,-,,-,-,-,2,-,1,-,,71:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,56.0,,9.0,152.0,-,,30.0,1,-,1,-,2,-,8,3.38s,-,-,-,,-,-,3,11.0,0.33,,90%,9.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,10.0,68.0,-,,27.0,-,-,-,-,2,-,10,3.41s,4,24,-,,-,-,6,13.0,0.6,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
4,,"Christian
                
                  Crichton",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,15.0,199.0,19,,49.0,-,-,-,-,-,-,17,2.65s,-,-,-,,-,-,1,21.0,0.07,,75%,3.0,-,1,2,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,7.0,43.0,-,,4.0,-,-,1,-,-,-,1,2.84s,1,8,-,,-,2,43,53.0,6.14,,73.9%,17.0,5,1,-,-,,8,273,-,2,-,-,1,-,,-,-,-,3,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,2,-,-,5,1,16.67%,-,,53.0,,4.0,31.0,-,,4.0,-,-,1,-,1,-,2,2.36s,1,9,-,,-,3,33,45.0,8.25,,90.9%,30.0,2,1,-,-,,9,282,-,2,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
7,,"Trent
                
                  Merrin",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,31.0,,10.0,78.0,-,,31.0,-,-,-,-,-,9,9,2.66s,-,-,-,,-,1,1,10.0,0.1,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:47,20:21,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
8,,"Sione
                
                  Katoa",18.0,Hooker,,49:00,,-,-,-,-,-,-,-,,26.0,,2.0,5.0,-,,1.0,-,-,-,-,-,-,-,-,2,5,-,,1,-,41,43.0,20.5,,93.3%,28.0,2,-,-,-,,1,47,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:05,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,25.0,,8.0,82.0,30,,29.0,-,-,-,-,-,5,7,2.86s,-,-,-,,-,-,3,12.0,0.38,,81.6%,31.0,5,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,24:41,22:03,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,118.0,-,,49.0,-,1,-,-,2,12,11,2.56s,-,-,-,,1,-,6,19.0,0.46,,79.3%,23.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,94.0,-,,45.0,-,-,-,-,-,9,8,2.64s,-,-,-,,1,1,4,14.0,0.44,,91.1%,41.0,3,1,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
12,,"James
                
                  Fisher-Harris",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,29.0,,6.0,49.0,-,,23.0,-,-,-,-,-,6,6,2.99s,-,-,-,,-,-,2,9.0,0.33,,90.7%,39.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,30:42,23:56,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
13,,"Tyrone
                
                  May",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,2.0,17.0,-,,5.0,-,-,-,-,-,1,2,2.84s,1,9,-,,-,1,25,27.0,12.5,,95.2%,20.0,1,-,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,30:55,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
14,,"Moses
                
                  Leota",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,6.0,57.0,-,,25.0,-,-,-,-,-,6,6,2.38s,-,-,-,,-,-,-,6.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:21,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
15,,"James
                
                  Tamou",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,24.0,,8.0,76.0,28,,36.0,-,-,-,-,1,6,7,2.56s,-,-,-,,-,-,-,8.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,38:10,01:02,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
16,,"Jack
                
                  Hetherington",19.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,5.0,38.0,18,,7.0,-,-,-,-,-,3,4,2.2s,-,-,-,,-,-,-,6.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:57,-,Panthers,25,2018-08-31T09:55:00Z,Storm vs Panthers,2018
