,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Eddy
                
                  Pettybourne",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,28.0,,17.0,148.0,19,,47.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,2,19.0,0.12,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Titans,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
15,,"Daniel
                
                  Mortimer",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,26.0,,3.0,27.0,-,,12.0,-,-,-,-,-,1,-,-,2,19,-,,-,3,34,37.0,11.33,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Titans,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
16,,"Ben
                
                  Ridge",18.0,Interchange,,-,,-,-,-,-,-,-,-,,20.0,,6.0,53.0,-,,21.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
0,,"Ben
                
                  Barba",1.0,Fullback,,82:00,,-,-,-,-,-,-,-,,30.0,,15.0,133.0,47,,40.0,-,-,-,-,2,-,-,-,-,-,-,,2,2,16,32.0,1.07,,75%,3.0,1,-,-,4,,2,41,-,1,1,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
1,,"Valentine
                
                  Holmes",2.0,Winger,,82:00,,9,2,-,-,-,-,1,,55.0,,11.0,76.0,16,,21.0,1,-,-,-,5,-,-,-,4,35,-,,1,3,7,19.0,0.64,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,82:00,,-,-,-,-,-,-,-,,28.0,,13.0,86.0,-,,31.0,-,1,1,-,1,-,-,-,-,-,-,,-,1,5,15.0,0.38,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
3,,"Blake
                
                  Ayshford",4.0,Centre,,82:00,,-,-,-,-,-,-,-,,22.0,,6.0,67.0,-,,20.0,-,-,-,-,2,-,-,-,-,-,-,,1,-,1,8.0,0.17,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
4,,"Michael
                
                  Gordon",5.0,Winger,,82:00,,6,-,3,4,-,75%,-,,22.0,,8.0,61.0,19,,28.0,-,-,-,-,2,-,-,-,3,31,-,,-,-,4,12.0,0.5,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,82:00,,4,1,-,-,-,-,-,,53.0,,10.0,78.0,-,,27.0,1,-,-,-,4,-,-,-,-,-,-,,2,3,19,32.0,1.9,,90.9%,20.0,2,-,-,-,,4,58,-,1,2,-,1,-,,-,-,-,-,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,82:00,,-,-,-,-,-,-,-,,21.0,,6.0,48.0,-,,17.0,-,-,-,-,-,-,-,-,-,-,-,,-,9,21,32.0,3.5,,77.8%,14.0,1,3,-,-,,6,143,1,2,1,-,1,-,,-,-,-,1,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
7,,"Andrew
                
                  Fifita",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,77.0,,21.0,180.0,-,,64.0,-,-,-,-,6,20,-,-,-,-,-,,3,1,2,22.0,0.1,,97.4%,37.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,82:00,,-,-,-,-,-,-,-,,47.0,,4.0,21.0,-,,2.0,-,2,2,-,-,-,-,-,4,21,-,,-,8,89,92.0,22.25,,88.9%,32.0,3,1,-,-,,5,151,-,-,1,-,1,-,,-,-,-,1,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
9,,"Matt
                
                  Prior",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,36.0,,13.0,114.0,18,,36.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,2,14.0,0.15,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,40.0,,8.0,55.0,-,,31.0,-,-,-,-,2,8,-,-,-,-,-,,-,2,2,10.0,0.25,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,82:00,,-,-,-,-,-,-,-,,54.0,,15.0,142.0,-,,64.0,-,-,-,-,3,14,-,-,1,5,-,,3,1,3,21.0,0.2,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,82:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
12,,"Luke
                
                  Lewis",13.0,Lock,,58:00,,4,1,-,-,-,-,-,,48.0,,10.0,103.0,-,,26.0,1,-,-,-,1,8,-,-,-,-,-,,-,1,3,11.0,0.3,,82.5%,33.0,5,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
13,,"Sami
                
                  Sauiluma",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,7.0,,2.0,9.0,-,,4.0,-,-,-,-,1,1,-,-,1,6,-,,-,-,-,3.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,12:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
14,,"David
                
                  Fifita",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,24.0,,6.0,68.0,30,,21.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,7.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
15,,"Sam
                
                  Tagataese",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,37.0,,7.0,74.0,17,,20.0,-,-,-,-,2,6,-,-,-,-,-,,2,-,-,7.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
16,,"Tim
                
                  Robinson",18.0,Interchange,,11:00,,-,-,-,-,-,-,-,,11.0,,5.0,37.0,9,,14.0,-,-,-,-,-,4,-,-,-,-,-,,-,1,-,5.0,-,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Sharks,10,2015-05-16T07:30:00Z,Titans vs Sharks,2015
