,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Blake
                
                  Leary",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,12.0,95.0,-,,22.0,-,-,-,-,3,11,-,-,-,-,-,,-,1,3,15.0,0.25,,88.5%,46.0,3,3,-,-,,1,24,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,10.0,126.0,-,,42.0,1,-,-,-,2,8,-,-,-,-,-,,-,1,5,15.0,0.5,,90.9%,30.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,45.0,,7.0,70.0,17,,28.0,-,1,-,-,1,6,-,-,-,-,-,,1,-,3,10.0,0.43,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
13,,"Feleti
                
                  Mateo",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,26.0,,14.0,87.0,-,,19.0,-,1,-,-,1,9,-,-,-,-,-,,-,2,12,24.0,0.86,,88.9%,16.0,-,2,-,-,,1,32,-,-,-,-,-,-,,-,-,-,2,-,-,-,,51:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
14,,"Willie
                
                  Mason",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,19.0,,9.0,79.0,21,,35.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,1,10.0,0.11,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
15,,"Ligi
                
                  Sao",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,43.0,,10.0,86.0,-,,44.0,-,-,-,-,2,10,-,-,-,-,-,,1,1,4,14.0,0.4,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
16,,"James
                
                  Hasson",18.0,Interchange,,11:00,,-,-,-,-,-,-,-,,5.0,,2.0,10.0,-,,1.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Sea,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
0,,"Matt
                
                  Moylan",1.0,Fullback,,77:00,,3,-,-,2,1,33.33%,1,,59.0,,18.0,199.0,100,,48.0,1,1,1,-,4,-,-,-,2,13,-,,-,1,45,64.0,2.5,,100%,5.0,-,-,-,3,,1,51,-,-,-,-,-,1,,-,-,-,-,-,-,-,,77:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
1,,"George
                
                  Jennings",2.0,Winger,,65:00,,-,-,-,-,-,-,-,,22.0,,17.0,135.0,11,,50.0,-,-,-,-,-,1,-,-,2,17,-,,-,-,1,18.0,0.06,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
2,,"Waqa
                
                  Blake",3.0,Centre,,77:00,,-,-,-,-,-,-,-,,27.0,,8.0,78.0,-,,27.0,-,-,-,-,3,1,-,-,-,-,-,,3,-,8,13.0,1,,68.4%,13.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
3,,"Dallin
                
                  Watene-Zelezniak",4.0,Centre,,77:00,,4,1,-,-,-,-,-,,43.0,,12.0,110.0,-,,37.0,-,-,-,-,1,-,-,-,2,14,-,,-,1,2,11.0,0.17,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
4,,"David
                
                  Simmons",5.0,Winger,,77:00,,4,1,-,-,-,-,-,,29.0,,11.0,82.0,24,,24.0,1,-,-,-,1,1,-,-,1,-,-,,1,-,1,14.0,0.09,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
5,,"Apisai
                
                  Koroisau",6.0,Five-Eighth,,77:00,,-,-,-,-,-,-,-,,50.0,,8.0,53.0,-,,11.0,1,1,-,-,1,1,-,-,4,13,-,,1,11,52,60.0,6.5,,94.7%,36.0,2,-,-,-,,1,41,-,-,-,-,-,-,,-,2,-,-,-,-,-,,77:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
6,,"Jamie
                
                  Soward",7.0,Halfback,,77:00,,-,-,-,-,-,-,-,,40.0,,1.0,14.0,-,,3.0,-,1,-,-,-,-,-,-,-,-,-,,1,-,35,56.0,35,,83.3%,15.0,2,1,-,-,,18,492,1,5,1,-,3,-,,-,1,-,-,-,-,-,,77:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
7,,"Nigel
                
                  Plum",8.0,Prop,,76:00,,-,-,-,-,-,-,-,,25.0,,19.0,150.0,24,,53.0,-,-,-,-,-,18,-,-,-,-,-,,-,-,1,21.0,0.05,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,76:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
8,,"James
                
                  Segeyaro",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,38.0,,13.0,78.0,-,,21.0,-,-,-,-,2,4,-,-,9,58,-,,2,12,67,75.0,5.15,,87.1%,27.0,3,1,-,-,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
9,,"Sam
                
                  McKendry",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,37.0,,18.0,174.0,65,,62.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,18.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
10,,"Lewis
                
                  Brown",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,26.0,,10.0,99.0,-,,47.0,-,-,-,-,-,7,-,-,3,33,-,,-,2,2,12.0,0.2,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,24.0,,4.0,39.0,-,,17.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,3,7.0,0.75,,84.6%,22.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
12,,"Elijah
                
                  Taylor",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,53.0,,12.0,90.0,-,,29.0,-,-,-,-,1,10,-,-,-,-,-,,-,5,6,17.0,0.5,,92.5%,49.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
13,,"Bryce
                
                  Cartwright",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,35.0,,8.0,64.0,-,,20.0,-,-,-,-,2,7,-,-,-,-,-,,3,-,10,19.0,1.25,,94.7%,18.0,1,-,-,2,,1,24,1,-,1,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,39.0,,14.0,101.0,-,,29.0,-,1,-,-,-,14,-,-,-,-,-,,4,-,1,15.0,0.07,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
15,,"Sika
                
                  Manu",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,47.0,,8.0,69.0,-,,26.0,1,-,1,-,4,8,-,-,-,-,-,,1,1,4,12.0,0.5,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
16,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,15.0,129.0,11,,57.0,-,-,-,-,1,13,-,-,1,4,-,,-,2,-,15.0,-,,90%,18.0,2,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Panthers,10,2015-05-18T09:00:00Z,Sea Eagles vs Panthers,2015
