,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Kevin
                
                  Gordon",1.0,Fullback,,80:00,,4,-,1,2,1,66.67%,-,,14.0,,13.0,108.0,60,,24.0,-,-,-,-,4,1,-,-,-,-,-,,1,-,20,34.0,1.54,,33.3%,2.0,4,-,-,4,,1,-,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,6,1,1,1,-,100%,-,,17.0,,6.0,54.0,-,,20.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,3,12.0,0.5,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,6.0,114.0,-,,20.0,1,-,-,-,3,1,-,-,-,-,-,,-,-,2,9.0,0.33,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
3,,"Dave
                
                  Taylor",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,22.0,,18.0,189.0,-,,87.0,-,-,-,-,2,5,-,-,1,15,-,,2,-,6,22.0,0.33,,62.5%,10.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
4,,"Kalifa
                
                  Faifai Loa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,17.0,123.0,31,,52.0,-,-,-,-,2,1,-,-,5,39,-,,-,-,1,19.0,0.06,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
5,,"Brad
                
                  Takairangi",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,8.0,84.0,7,,29.0,-,-,1,-,1,-,-,-,1,15,-,,2,1,30,42.0,3.75,,92.9%,13.0,1,-,-,1,,3,96,-,1,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
6,,"Daniel
                
                  Mortimer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,4.0,9.0,-,,1.0,-,-,1,-,-,-,-,-,-,-,-,,1,2,33,53.0,8.25,,81.2%,26.0,4,2,-,1,,13,343,-,-,-,-,4,-,,-,-,-,-,-,-,-,,80:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
7,,"Luke
                
                  Douglas",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,28.0,,9.0,79.0,-,,25.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,11.0,0.33,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,44:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,31.0,,3.0,16.0,-,,1.0,-,-,-,-,1,3,-,-,-,-,-,,-,1,66,68.0,22,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
9,,"Nate
                
                  Myles",10.0,Prop,,71:00,,-,-,-,-,-,-,-,,54.0,,7.0,71.0,18,,24.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,3,10.0,0.43,,95.8%,46.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
10,,"Mark
                
                  Minichiello",11.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,24.0,,4.0,38.0,-,,19.0,-,1,-,-,-,4,-,-,-,-,-,,-,-,3,7.0,0.75,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Titans,20,2014-07-26T07:30:00Z,Titans vs Eels,2014
