,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Josh
                
                  Hodgson",9.0,Lock,,80:00,,-,-,-,-,-,-,-,,47,,11,74,-,,20,-,-,-,-,3,7,7,4.02s,3,19,-,,2,4,45,52,4.09,,85.4%,35,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
13,,"Joseph
                
                  Tapine",11.0,Interchange,,45:00,,-,-,-,-,-,-,-,,52,,9,98,-,,24,-,-,-,-,3,9,7,3.19s,-,-,-,,1,-,1,10,0.11,,94.4%,34,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:34,08:31,Raiders,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
14,,"Luke
                
                  Bateman",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33,,8,84,21,,25,-,-,-,-,1,7,6,3.89s,-,-,-,,-,-,-,8,-,,88.9%,24,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,36:57,-,Raiders,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
15,,"Dave
                
                  Taylor",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,14,,4,32,-,,10,-,-,-,-,1,4,3,4.35s,-,-,-,,-,-,2,6,0.5,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,17:17,-,Raiders,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
16,,"Michael
                
                  Oldfield",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
0,,"Billy
                
                  Slater",1.0,Fullback,,50:00,,-,-,-,-,-,-,-,,51.0,,16.0,126.0,16,,19.0,1,1,1,-,7,1,9.0,4.11s,3,17,-,,2,4,22,34.0,1.38,,66.7%,2.0,1.0,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:20,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,11.0,110.0,71,,31.0,-,-,-,-,1,-,11.0,4.45s,2,9,-,,-,1,6,18.0,0.55,,66.7%,6.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,15.0,149.0,-,,47.0,1,-,-,-,3,1,12.0,3.61s,1,8,-,,1,2,1,16.0,0.07,,65.2%,15.0,7.0,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
3,,"Curtis
                
                  Scott",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,91.0,-,,28.0,-,-,-,-,1,1,9.0,3.77s,-,-,-,,-,-,1,12.0,0.11,,76.9%,10.0,2.0,1,1,-,,1,18,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,76.0,19,,15.0,-,-,-,-,1,-,8.0,3.93s,4,30,-,,-,-,2,12.0,0.2,,75%,6.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,79:00,,4,-,1,2,1,50%,-,,39.0,,12.0,123.0,2,,20.0,1,-,-,-,4,1,9.0,3.97s,1,9,-,,-,3,11,24.0,0.92,,89.5%,17.0,2.0,-,-,2,,3,74,1,-,1,-,1,-,,-,-,-,3,-,1,-,,79:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,20.0,,11.0,78.0,-,,15.0,-,-,-,-,2,-,6.0,3.81s,-,-,-,,-,3,36,56.0,3.27,,60%,12.0,8.0,-,-,1,,13,299,1,2,5,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
7,,"Jesse
                
                  Bromwich",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,43.0,,17.0,160.0,30,,47.0,-,-,-,-,3,15,16.0,4.07s,-,-,-,,-,1,4,22.0,0.24,,93.8%,30.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,26:36,20:05,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,44:00,,4,-,1,1,1,100%,-,,37.0,,3.0,15.0,-,,7.0,-,-,-,-,1,1,1.0,2.48s,2,15,-,,1,7,53,55.0,17.67,,87.5%,28.0,3.0,1,-,-,,3,108,-,-,-,-,-,1,,-,-,-,-,-,-,-,,43:36,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
9,,"Nelson
                
                  Asofa-Solomona",15.0,Prop,,45:00,,-,-,-,-,-,-,-,,47.0,,10.0,85.0,16,,20.0,-,1,1,-,4,9,6.0,3.56s,-,-,-,,2,-,-,10.0,-,,94.7%,18.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:41,24:55,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,16.0,92.0,-,,28.0,-,-,-,-,-,12,11.0,3.36s,1,10,-,,-,2,6,19.0,0.38,,87.5%,28.0,2.0,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
11,,"Joe
                
                  Stimson",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,78.0,6,,26.0,-,-,-,-,1,8,10.0,3.17s,1,7,-,,-,-,7,17.0,0.7,,78.1%,25.0,3.0,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,64:00,,8,2,-,-,-,-,-,,68.0,,14.0,128.0,-,,45.0,1,-,-,-,1,11,10.0,3.78s,-,-,-,,1,1,5,18.0,0.36,,94.6%,35.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:57,29:40,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
13,,"Tim
                
                  Glasby",10.0,Interchange,,44:00,,-,-,-,-,-,-,-,,31.0,,7.0,71.0,-,,25.0,-,-,-,-,-,7,6.0,3.15s,-,-,-,,1,-,-,7.0,-,,92.9%,26.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:06,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
14,,"Kenneath
                
                  Bromwich",14.0,Interchange,,60:00,,-,-,-,-,-,-,-,,35.0,,9.0,79.0,-,,29.0,-,-,-,-,1,7,9.0,3.64s,2,8,-,,-,2,46,54.0,5.11,,91.7%,33.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,60:19,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
15,,"Nate
                
                  Myles",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,8.0,76.0,34,,20.0,-,-,-,-,-,5,8.0,4.03s,-,-,-,,-,-,1,9.0,0.12,,88.9%,16.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:08,03:57,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
16,,"Mark
                
                  Nicholls",18.0,Interchange,,12:00,,-,-,-,-,-,-,-,,4.0,,4.0,36.0,-,,15.0,-,-,-,-,-,4,4.0,3.16s,-,-,-,,-,-,-,4.0,-,,75%,3.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:21,-,Storm,20,2017-07-22T07:30:00Z,Raiders vs Storm,2017
